,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,HVT,2020-03-05,2020-03-05 15:01:58,FY,75739000,0.0,75739000,1527000.0,104817000,22440000,204523000,332008000,0.0,0.0,0.0,0.0,0.0,23346000,355549000,38134000,560072000,27830000,29411000,0.0,13198000,43950000,127016000,149594000,0.0,0.0,172553000,172553000,172553000,299569000,31485000,295999000,-4174000.0,-2087000.0,260503000,560072000,0.0,179005000,-75739000,https://www.sec.gov/Archives/edgar/data/216085/000021608520000011/0000216085-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608520000011/hvt10k123119.htm
0,2018-12-31,HVT,2019-03-04,2019-03-04 16:43:09,FY,71537000,0.0,71537000,1833000.0,105840000,22640000,201850000,216852000,0.0,0.0,0.0,0.0,0.0,21251000,238329000,35785000,440179000,19840000,4018000.0,8700000.0,24465000,39308000,88226000,46785000,7608000.0,46785000,30539000,77324000,30539000,165550000,31359000,282366000,-2930000.0,-1465000.0,274629000,440179000,16378000,50803000,-20734000,https://www.sec.gov/Archives/edgar/data/216085/000021608519000005/0000216085-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608519000005/hvt10k123118.htm
0,2017-12-31,HVT,2018-03-02,2018-03-02 15:30:11,FY,79491000,0.0,79491000,2408000.0,103437000,25351000,210687000,229215000,0.0,0.0,0.0,0.0,0.0,21173000,250642000,35210000,461329000,20501000,3788000.0,8677000.0,12375000,42452000,89684000,50803000,8565000.0,50803000,26700000,77503000,26700000,167187000,31240000,287390000,-4288000.0,-2144000.0,294142000,461329000,19429000,54591000,-24900000,https://www.sec.gov/Archives/edgar/data/216085/000021608518000011/0000216085-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608518000011/hvt10k123117.htm
0,2016-12-31,HVT,2017-03-03,2017-03-03 15:29:18,FY,63481000,0.0,63481000,4244000.0,102020000,24370000,194115000,233667000,0.0,0.0,0.0,0.0,0.0,26261000,260390000,41795000,454505000,25662000,3461000.0,10856000,18376000,41724000,95950000,52013000,8797000.0,52013000,24671000,76684000,24671000,172634000,31133000,277707000,-3660000.0,-1830000.0,281871000,454505000,0.0,55474000,-8007000.0,https://www.sec.gov/Archives/edgar/data/216085/000021608517000006/0000216085-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608517000006/hvt10k123116.htm
0,2015-12-31,HVT,2016-03-04,2016-03-04 14:38:00,FY,70659000,12725000,83384000,5948000.0,108896000,20483000,218711000,229283000,0.0,0.0,0.0,0.0,0.0,22602000,252540000,36948000,471251000,27815000,3051000.0,7968000.0,17245000,34923000,93962000,50074000,9980000.0,0.0,25476000,75550000,25476000,169512000,31040000,279760000,-3876000.0,-1938000.0,301739000,471251000,12725000,53125000,-17534000,https://www.sec.gov/Archives/edgar/data/216085/000021608516000043/0000216085-16-000043-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608516000043/hvt10k123115.htm
0,2014-12-31,HVT,2015-03-16,2015-03-16 11:17:37,FY,65481000,7250000.0,72731000,7146000.0,107139000,22445000,209461000,225162000,0.0,0.0,0.0,0.0,0.0,25633000,251526000,41660000,460987000,24152000,2387000.0,9322000.0,17610000,44640000,95875000,46678000,10850000,5689000.0,26351000,73029000,26351000,168904000,30930000,260031000,-4336000.0,-2168000.0,292083000,460987000,7250000.0,49065000,-16416000,https://www.sec.gov/Archives/edgar/data/216085/000021608515000009/0000216085-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608515000009/hvt10k2014.htm
0,2013-12-31,HVT,2014-03-07,2014-03-07 16:18:48,FY,83200000,0.0,83200000,8200000.0,91500000,17800000,200700000,189200000,0.0,0.0,0.0,0.0,0.0,27100000,217200000,38500000,417900000,21800000,959000.0,8231000.0,13253000,32600000,78100000,16200000,11581000,0.0,25300000,41500000,25300000,119600000,30800000,281200000,-30800000,-15400000,298300000,417900000,13510000,17200000,-66000000,https://www.sec.gov/Archives/edgar/data/216085/000021608514000008/0000216085-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608514000008/hvt10k2013.htm
0,2012-12-31,HVT,2013-03-05,2013-03-05 11:03:43,FY,53600000,0.0,53600000,9700000.0,96900000,19700000,179900000,193100000,0.0,0.0,0.0,0.0,0.0,28300000,222200000,37900000,402100000,28200000,881000.0,7782000.0,24366000,39400000,89900000,18500000,10901000,6595000.0,34300000,52800000,34300000,142700000,30500000,254300000,-46800000,-23400000,259400000,402100000,16545000,19400000,-34200000,https://www.sec.gov/Archives/edgar/data/216085/000021608513000010/0000216085-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608513000010/hvt10k123112.htm
0,2011-12-31,HVT,2012-03-07,2012-03-07 15:41:46,FY,49600000,0.0,49600000,11500000,93700000,22900000,177700000,179300000,0.0,0.0,0.0,0.0,0.0,27600000,207400000,39300000,385100000,18200000,762000.0,0.0,22681000,21200000,72400000,12300000,0.0,6635000.0,37800000,50000000,37800000,122400000,30200000,264100000,-50000000,-25000000,262700000,385100000,18008000,13000000,-36600000,https://www.sec.gov/Archives/edgar/data/216085/000021608512000007/0000216085-12-000007-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608512000007/hvt10k123111.htm
0,2010-12-31,HVT,2011-03-04,2011-03-04 17:18:11,FY,58000000,0.0,58000000,13800000,91900000,13200000,176900000,175500000,0.0,0.0,0.0,0.0,0.0,17200000,193300000,22700000,370200000,18100000,525000.0,0.0,11524000,20600000,70600000,8600000.0,0.0,0.0,37900000,46500000,37900000,117100000,30100000,251200000,-38800000,-19400000,253200000,370200000,0.0,9100000.0,-48900000,https://www.sec.gov/Archives/edgar/data/216085/000021608511000011/0000216085-11-000011-index.htm,https://www.sec.gov/Archives/edgar/data/216085/000021608511000011/hvt10k123110.htm
