,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,HOG,2020-02-19,2020-02-19 13:09:29,FY,833868000,0.0,833868000,2531856000,603571000,233528000,4202823000,909000000,64160000,10597000,74757000,52575000,8135000.0,187160000,6325336000,420688000,10528159000,294380000,571995000,0.0,101204000,43805000,3196772000,5124826000,0.0,0.0,394427000,5527388000,394427000,8724160000,1828000.0,2193997000,-2244959000,-536949000,1803999000,10528159000,52575000,7444930000,6611062000,https://www.sec.gov/Archives/edgar/data/793952/000079395220000008/0000793952-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395220000008/hog10-k12x31x2019.htm
0,2018-12-31,HOG,2019-02-28,2019-02-28 09:17:31,FY,1203766000,10007000,1213773000,2520898000,556128000,193643000,4484442000,904132000,55048000,5998000.0,61046000,54250000,0.0,154287000,6181222000,347930000,10665664000,284861000,1135810000,43083000,29100000,48399000,3597600000,4887667000,0.0,85306000,406448000,5294115000,406448000,8891715000,1819000.0,2007583000,-2332229000,-629684000,1773949000,10665664000,64257000,7599276000,6395510000,https://www.sec.gov/Archives/edgar/data/793952/000079395219000008/0000793952-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395219000008/hog12-31x201810xk.htm
0,2017-12-31,HOG,2018-02-21,2018-02-21 16:29:55,FY,687521000,0.0,687521000,2435648000,538202000,223371000,3884742000,967781000,55947000,6910000.0,62857000,48006000,0.0,149862000,6087930000,373233000,9972672000,227597000,1273482000,25944000,4700000.0,47321000,3158170000,4587258000,0.0,97143000,382967000,4970225000,382967000,8128395000,1813000.0,1607570000,-2317541000,-500049000,1844277000,9972672000,48006000,6988009000,6300488000,https://www.sec.gov/Archives/edgar/data/793952/000079395218000012/0000793952-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395218000012/hog12-31x201710xk.htm
0,2016-12-31,HOG,2017-02-21,2017-02-21 16:01:23,FY,759984000,5519000.0,765503000,2361367000,499917000,227065000,3853852000,981593000,53391000,10547000,63938000,38119000,0.0,193541000,6036388000,420606000,9890240000,235318000,1055708000,26140000,4500000.0,26282000,2862562000,4666975000,0.0,141561000,440545000,5107520000,440545000,7970082000,1806000.0,1337673000,-565381000,-564187000,1920158000,9890240000,43638000,6807567000,6047583000,https://www.sec.gov/Archives/edgar/data/793952/000079395217000007/0000793952-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395217000007/hog12-31x201610xk.htm
0,2015-12-31,HOG,2016-02-18,2016-02-18 16:44:45,FY,722209000,45192000,767401000,2300987000,585907000,323588000,3977883000,942418000,54182000,16954000,71136000,36256000,0.0,130713000,5995094000,454301000,9972977000,235614000,1201380000,18535000,4600000.0,19835000,2747307000,4832469000,0.0,99614000,553547000,5386016000,553547000,8133323000,3449000.0,8961985000,-615205000,-614111000,1839654000,9972977000,81448000,6872198000,6149989000,https://www.sec.gov/Archives/edgar/data/793952/000079395216000047/0000793952-16-000047-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395216000047/hog12-31x201510xk.htm
0,2014-12-31,HOG,2015-02-19,2015-02-19 11:57:16,FY,907000000,57000000,964000000,2164000000,449000000,371000000,3948000000,883000000,28000000,0.0,28000000,57325000,0.0,153000000,5580000000,524000000,9528000000,197000000,732000000,28333000,5700000.0,30000000,2389000000,3762000000,0.0,0.0,468000000,4230000000,468000000,6619000000,3000000.0,8459000000,-515000000,-514000000,2909000000,9528000000,57000000,5505000000,4598000000,https://www.sec.gov/Archives/edgar/data/793952/000079395215000009/0000793952-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395215000009/hog12-31x201410xk.htm
0,2013-12-31,HOG,2014-02-20,2014-02-20 13:23:40,FY,1067000000,99000000,1166000000,2035000000,425000000,363000000,3989000000,842000000,30000000,0.0,30000000,99009000,49000000,317000000,5416000000,681000000,9405000000,240000000,666000000,21970000,6800000.0,30000000,2510000000,3417000000,0.0,49499000,420000000,3886000000,420000000,6396000000,3000000.0,7853000000,-333000000,-331000000,3009000000,9405000000,99000000,5259000000,4192000000,https://www.sec.gov/Archives/edgar/data/793952/000079395214000006/0000793952-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395214000006/hog12-31x201310xk.htm
0,2012-12-31,HOG,2013-02-22,2013-02-22 11:01:37,FY,1068000000,136000000,1204000000,1973000000,394000000,480000000,4051000000,815000000,30000000,0.0,30000000,135634000,0.0,236000000,5120000000,717000000,9171000000,257000000,295000000,19923000,8300000.0,28000000,1503000000,4371000000,0.0,110853000,740000000,5110000000,740000000,6613000000,3000000.0,7306000000,-608000000,-604000000,2558000000,9171000000,136000000,5103000000,4035000000,https://www.sec.gov/Archives/edgar/data/793952/000144530513000288/0001445305-13-000288-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000144530513000288/hog12-31x201210xk.htm
0,2011-12-31,HOG,2012-02-23,2012-02-23 14:28:10,FY,1527000000,745000000,2272000000,1388000000,418000000,464000000,4542000000,809000000,29000000,0.0,29000000,153380000,0.0,267000000,5132000000,731000000,9674000000,256000000,838000000,57706000,12200000,58000000,2699000000,3844000000,0.0,132331000,711000000,4555000000,711000000,7254000000,3000000.0,6824000000,-477000000,-483000000,2420000000,9674000000,745000000,5723000000,4196000000,https://www.sec.gov/Archives/edgar/data/793952/000119312512074944/0001193125-12-074944-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000119312512074944/d266761d10k.htm
0,2010-12-31,HOG,2011-02-24,2011-02-24 15:51:35,FY,1022000000,839000000,1861000000,1343000000,326000000,537000000,4067000000,815000000,30000000,0.0,30000000,140118000,0.0,281000000,5364000000,817000000,9431000000,225000000,480000000,63115000,13700000,63000000,2014000000,4521000000,0.0,146411000,690000000,5210000000,690000000,7224000000,3000000.0,6336000000,-366000000,-354000000,2207000000,9431000000,839000000,5752000000,4730000000,https://www.sec.gov/Archives/edgar/data/793952/000119312511045258/0001193125-11-045258-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000119312511045258/d10k.htm
