,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,DL,2020-07-29 00:00:00,2020-07-29 06:46:54,Q3,50714000,26649000,24065000,0.474524,0.0,23211000,0.0,-1607000.0,21604000,48253000,123000.0,0.0,3703000.0,0.073017,2461000.0,0.048527,0.0,2584000.0,0.050952,564000.0,3016000.0,0.059471,0.02227,0.02227,135441740,135441740,https://www.sec.gov/Archives/edgar/data/1438644/000119312520201750/0001193125-20-201750-index.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312520201750/d935909d6k.htm
0,2020-03-31,DL,2020-06-22 00:00:00,2020-06-22 16:02:06,Q2,41887000,20510000,21377000,0.510349,0.0,21350000,0.0,-1303000.0,20047000,40557000,2018000.0,0.0,7007000.0,0.167283,1330000.0,0.031752,0.0,3348000.0,0.079929,730000.0,4259000.0,0.101678,0.03144,0.03144,135468910,135468910,https://www.sec.gov/Archives/edgar/data/1438644/000119312520175558/0001193125-20-175558-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312520175558/d920447d6k.htm
0,2019-12-31,DL,2020-01-23 00:00:00,2020-01-23 16:06:20,Q1,51411000,25619000,25792000,0.501683,0.0,24729000,0.0,-1023000.0,23706000.000000004,49325000,-2244000.0,0.0,-3989000.0,-0.07759,2086000.0,0.040575,0.0,-158000.0,-0.003073,-34000.0,-1711000.0,-0.033281,-0.01282,-0.01282,133484640,133484640,https://www.sec.gov/Archives/edgar/data/1438644/000119312520013083/0001193125-20-013083-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312520013083/d813934d20f.htm
0,2019-09-30,DL,2019-11-21 00:00:00,2019-11-21 06:35:03,Q4,68691000,25283000,43408000,0.631931,0.0,23197000,0.0,-534000.0,31100000,56383000,3368000.0,0.0,23182000,0.337482,12308000,0.179179,0.0,15676000,0.22821,6044000.0,13770000,0.200463,0.1025,0.1025,134336020,134336020,https://www.sec.gov/Archives/edgar/data/1438644/000119312519296992/0001193125-19-296992-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312519296992/d838754d6k.htm
0,2019-06-30,DL,2019-08-14 00:00:00,2019-08-14 09:05:03,Q3,61747000,30571000,31176000,0.504899,0.0,21990000,0.0,-665000.0,21007000,51578000,1819000.0,0.0,13726000,0.222294,10169000,0.164688,0.0,11988000,0.194147,2460000.0,9447000.0,0.152995,0.07032,0.07032,134342150,134342150,https://www.sec.gov/Archives/edgar/data/1438644/000119312519220639/0001193125-19-220639-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312519220639/d736338d6k.htm
0,2019-03-31,DL,2019-04-23 00:00:00,2019-04-22 19:53:32,Q2,38761000,23279000,15482000,0.399422,0.0,20382000,0.0,-842000.0,19540000.000000004,42819000,-2449000.0,0.0,-7659000.0,-0.197596,-4058000.0,-0.104693,0.0,-6507000.0,-0.167875,-1335000.0,-3875000.0,-0.099972,-0.02913,-0.02913,133009710,133009710,https://www.sec.gov/Archives/edgar/data/1438644/000119312519113788/0001193125-19-113788-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312519113788/d729113d6k.htm
0,2018-12-31,DL,2019-01-28 00:00:00,2019-01-28 16:08:06,Q1,42623000,25609000,17014000,0.399174,0.0,20810000,0.0,-1623000.0,12317999.999999998,37927000,-54000.0,0.0,2810000.0,0.065927,4696000.0,0.110175,0.0,4642000.0,0.108908,952000.0,1912000.0,0.044858,0.01432,0.01432,133504790,133504790,https://www.sec.gov/Archives/edgar/data/1438644/000119312519018847/0001193125-19-018847-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312519018847/d671394d20f.htm
0,2018-09-30,DL,2018-11-21 00:00:00,2018-11-21 06:06:08,Q4,53626000,26240000,27386000,0.510685,0.0,20081000,0.0,-926000.0,18039000.000000004,44279000.00000001,2880000.0,0.0,14265000,0.266009,9347000.0,0.1743,0.0,12227000,0.228005,1719000.0,9666000.0,0.180248,0.07243,0.07243,133449900,133449900,https://www.sec.gov/Archives/edgar/data/1438644/000119312518331796/0001193125-18-331796-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312518331796/d654885d6k.htm
0,2018-06-30,DL,2018-07-16 00:00:00,2018-07-16 16:08:59,Q3,47420000,24580000,22830000,0.481442,0.0,17670000,0.0,-820000.0,21270000.000000004,45850000,4290000.0,0.0,10770000,0.227119,1570000.0,0.033108,-820000.0,5860000.0,0.123577,1350000.0,5130000.0,0.108182,0.03846,0.03846,133390000,133390000,https://www.sec.gov/Archives/edgar/data/1438644/000119312518218747/0001193125-18-218747-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312518218747/d473452d6k.htm
0,2018-03-31,DL,2018-04-20 00:00:00,2018-04-20 06:06:56,Q2,29750000,18680000,11070000,0.372101,0.0,14110000,0.0,-130000.0,13979999.999999996,32659999.999999996,-3310000.0,0.0,-8010000.0,-0.269244,-2910000.0,-0.097815,-130000.0,-6220000.0,-0.209076,-1430000.0,-3270000.0,-0.109916,-0.0247,-0.0247,132410000,132410000,https://www.sec.gov/Archives/edgar/data/1438644/000119312518123569/0001193125-18-123569-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312518123569/d574028d6k.htm
