,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-26,KHC,2020-10-30,2020-10-30 16:15:48,Q3,19246000000,12592000000,6654000000,0.3457341785306038,0.0,6076000000,0.0,-73000000,6076000000,18668000000,1066000000,630000000,1208000000,0.062766289099,578000000,0.0300322144861,-73000000,-256000000,-0.0133014652395,417000000,-676000000,-0.0351241816481,-0.55,-0.55,1222000000,1222000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000159/0001637459-20-000159-index.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000159/khc-20200926.htm
0,2020-06-27,KHC,2020-07-31,2020-07-31 16:11:31,Q2,6648000000,4198000000,2450000000,0.368531889290012,0.0,912000000,0.0,-78000000,3789000000,7987000000,442000000,247000000,-1013000000,-0.152377,-1339000000,-0.201414,111000000,-1703000000,-0.256167,-51000000,-1651000000,-0.248345,-1.34996,-1.34996,1223000000,1223000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000131/0001637459-20-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000131/khc-20200627.htm
0,2020-03-28,KHC,2020-05-01 00:00:00,2020-05-01 16:03:30,Q1,6157000000,4299000000,1858000000,0.30177,0.0,862000000,0.0,-81000000,1090000000,5389000000,310000000,243000000,1091000000,0.177197,768000000,0.124736,57000000,541000000,0.087867,160000000,378000000,0.061394,0.30882,0.30882,1224000000,1224000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000061/0001637459-20-000061-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000061/khc-20200328.htm
0,2019-12-28,KHC,2020-02-14 00:00:00,2020-02-14 17:13:43,Q4,6536000000,4408000000,2128000000,0.325581,0.0,812000000,0.0,-59000000,1540000000,5948000000,326000000,257000000,909000000,0.139076,588000000,0.089963,57000000,327000000,0.050031,144000000,182000000,0.027846,0.14833,0.14833,1227000000,1227000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/0001637459-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/form10-k2019.htm
0,2019-09-28,KHC,2019-10-31 00:00:00,2019-10-31 16:08:25,Q3,6076000000,4117000000,1959000000,0.322416,0.0,753000000,0.0,-380000000,779000000,4896000000,398000000,243000000,1804000000,0.296906,1180000000,0.194207,383000000,1162000000,0.191244,264000000,899000000,0.147959,0.73508,0.73508,1223000000,1223000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/0001637459-19-000113-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/form10-qq32019.htm
0,2019-06-29,KHC,2019-08-13,2019-08-13 06:13:31,Q2,6406000000,4318000000,2088000000,0.325944,0.0,737000000,0.0,-133000000,1354000000,5672000000,316000000,255000000,1123000000,0.175304,734000000,0.11458,141000000,551000000,0.086013,103000000,449000000,0.070091,0.36743,0.36743,1222000000,1222000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/form10-qq22019.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/form10-qq22019.htm
0,2019-03-30,KHC,2019-06-07 00:00:00,2019-06-07 17:07:36,Q1,5959000000,3939000000,2020000000,0.338983,0.0,803000000,0.0,-380000000,1458000000,5397000000,321000000,239000000,1182000000,0.198355,562000000,0.094311,389000000,621000000,0.104212,217000000,405000000,0.067964,0.33088,0.33088,1224000000,1224000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/0001637459-19-000049-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/form10-k2018.htm
0,2018-12-29,KHC,2019-06-07,2019-06-07 17:07:36,Q4,6891000000,4652000000,2239000000,0.324917,0.0,785000000,0.0,205000000,16538000000,21190000000,322000000,271000000,-13819000000,-2.005369,-14299000000,-2.075025,140000000,-14474000000,-2.100421,-1844000000,-12568000000,-1.823828,-10.31009,-10.31009,1219000000,1219000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/form10-k2018.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/form10-k2018.htm
0,2018-09-29,KHC,2018-11-02 00:00:00,2018-11-02 11:37:21,Q3,6383000000,4271000000,2112000000,0.330879,0.0,789000000,0.0,-71000000,1038000000,5309000000,327000000,250000000,1335000000,0.209149,1074000000,0.168259,90000000,819000000,0.12831,139000000,619000000,0.096976,0.50489,0.50489,1226000000,1226000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/0001637459-18-000124-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/form10-qq32018.htm
0,2018-06-30,KHC,2018-08-03 00:00:00,2018-08-03 10:03:30,Q2,6690000000,4260000000,2430000000,0.363229,0.0,739000000,0.0,-35000000,1137000000,5397000000,318000000,235000000,1551000000,0.231839,1293000000,0.193274,136000000,1061000000,0.158595,244000000,754000000,0.112706,0.61501,0.61501,1226000000,1226000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/0001637459-18-000116-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/form10-qq22018.htm
