,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-08-30,LW,2020-10-07,2020-10-07 12:50:33,Q1,871500000,657700000,213800000,0.24532415375788869,0.0,78100000,0.0,0.0,78099999.99999991,735799999.9999999,-30300000,46900000,133900000,0.153643,135700000,0.155709,0.0,105400000,0.120941,28000000,89300000,0.102467,0.60707,0.60707,147100000,147100000,https://www.sec.gov/Archives/edgar/data/1679273/000155837020011400/0001558370-20-011400-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837020008501/lw-20200531x10k.htm
0,2020-05-31,LW,2020-07-28,2020-07-28 15:23:45,Q4,846900000,735800000,111100000,0.13118431928208762,0.0,80200000,0.0,0.0,80200000.00000004,816000000,-29200000,46500000,12900000,0.015232,30900000,0.036486,0.0,1700000.0,0.002007,-2800000.0,-1600000.0,-0.001889,-0.01094,-0.01094,146200000,146200000,https://www.sec.gov/Archives/edgar/data/1679273/000155837020008501/0001558370-20-008501-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837020008501/lw-20200531x10k.htm
0,2020-02-23,LW,2020-04-01,2020-04-01 13:58:19,Q3,937300000,686900000,250400000,0.2671503254027526,0.0,87900000,0.0,0.0,87899999.99999999,774800000,-25200000,45800000,167700000,0.178918,162500000,0.17337,0.0,137300000,0.146485,35700000,111400000,0.118852,0.75679,0.75679,147200000,147200000,https://www.sec.gov/Archives/edgar/data/1679273/000155837020003511/0001558370-20-003511-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837020003511/lw-20200223x10qb2da03.htm
0,2019-11-24,LW,2020-01-03,2020-01-03 13:54:04,Q2,1019200000,734100000,285100000,0.27972919937205654,0.0,91600000,0.0,0.0,91600000.00000001,825700000,-25400000,45700000,203400000,0.199568,193500000,0.189855,0.0,168100000,0.164933,42700000,140400000,0.137755,0.95445,0.95445,147100000,147100000,https://www.sec.gov/Archives/edgar/data/1679273/000155837020000031/0001558370-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837020000031/lw-20191124x10q986f46.htm
0,2019-08-25,LW,2019-10-02,2019-10-02 12:50:23,Q1,989000000,740400000,248600000,0.2513650151668352,0.0,78600000,0.0,0.0,78600000.00000001,819000000,-28200000,46000000,170200000,0.172093,170000000,0.171891,0.0,141800000,0.143377,36700000,115700000,0.116987,0.78707,0.78707,147000000,147000000,https://www.sec.gov/Archives/edgar/data/1679273/000155837019008763/0001558370-19-008763-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837019006311/lw-20190526x10k.htm
0,2019-05-26,LW,2019-07-25,2019-07-25 13:44:43,Q4,1003400000,752900000,250500000,0.2496511859677098,0.0,102500000,0.0,0.0,102500000,855400000,-27100000,44900000.00000001,156300000,0.15577,148000000,0.147499,0.0,120900000,0.12049,28100000,110400000,0.110026,0.74949,0.74949,147300000,147300000,https://www.sec.gov/Archives/edgar/data/1679273/000155837019006311/0001558370-19-006311-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837019006311/lw-20190526x10k.htm
0,2019-02-24,LW,2019-04-02,2019-04-02 13:38:18,Q3,926800000,653400000,273400000,0.2949935261113509,0.0,79600000,0.0,0.0,79600000.00000001,733000000,-27000000,40300000,194300000,0.209646,193800000,0.209107,0.0,166800000,0.179974,39600000,141400000,0.152568,0.95929,0.95929,147400000,147400000,https://www.sec.gov/Archives/edgar/data/1679273/000155837019002742/0001558370-19-002742-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837019002742/lw-20190224x10q.htm
0,2018-11-25,LW,2019-01-04,2019-01-04 14:26:04,Q2,911400000,662400000,249000000,0.27320605661619485,0.0,75000000,0.0,0.0,75000000,737400000,-26200000,38600000,165400000,0.181479,174000000,0.190915,0.0,147800000,0.162168,34000000,119000000,0.130568,0.80733,0.80733,147400000,147400000,https://www.sec.gov/Archives/edgar/data/1679273/000155837019000033/0001558370-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837019000033/lw-20181125x10q.htm
0,2018-08-26,LW,2018-10-02,2018-10-02 13:57:40,Q1,914900000,684300000,230600000,0.2520494043064816,0.0,78000000,0.0,0.0,78000000,762300000,-26800000,38600000,153900000,0.168215,152600000,0.166794,0.0,125800000,0.137501,34300000,107800000,0.117827,0.73234,0.73234,147200000,147200000,https://www.sec.gov/Archives/edgar/data/1679273/000155837018007616/0001558370-18-007616-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837018005726/lw-20180527x10k.htm
0,2018-05-27,LW,2018-07-26,2018-07-25 17:59:46,Q4,918200000,688500000,229700000,0.25016336310172077,0.0,95400000,0.0,0.0,96200000.00000004,784700000,-27700000,39200000.00000002,166400000.00000003,0.181224,133500000,0.145393,0.0,105800000,0.115225,54900000,100000000,0.108909,0.67889,0.67889,147300000,147300000,https://www.sec.gov/Archives/edgar/data/1679273/000155837018005726/0001558370-18-005726-index.htm,https://www.sec.gov/Archives/edgar/data/1679273/000155837018005726/lw-20180527x10k.htm
