datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.5451,4.7221,4.4466,4.6925,,112238.0,112238.0,0.17688500000000001,0.3245833333333334,4.5395916666666665
2014-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.7517,5.4895,4.4959,4.9091,,727141.0,727141.0,0.21662899999999996,0.08084375000000005,4.9822484375
2014-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.8304,5.1747,4.0925,4.1122,,790647.0,790647.0,-0.7968660000000002,-0.26059375,4.543215625000001
2015-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.1319,4.309,3.1678,3.7187,,3724006.0,3724006.0,-0.39351400000000036,-0.1398688524590164,3.727544262295083
2015-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,3.6892,4.3287,3.4236,4.0827,,3204544.0,3204544.0,0.3640010000000001,0.16439682539682543,3.9419698412698416
2015-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.0531,4.0984,2.4595,2.5559,,3918104.0,3918104.0,-1.526835,-0.706328125,3.2365515625
2015-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.5578,3.3547,2.4299,2.8038,,4371328.0,4371328.0,0.2479139999999998,0.17859375000000002,2.835053124999999
2016-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.7939,3.8958,2.5185,3.6892,,1934815.0,1934815.0,0.8854070000000003,0.4740000000000001,3.2782344262295084
2016-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,3.6498,5.0173,3.6302,4.5254,,2270537.0,2270537.0,0.8362170000000002,0.3479218750000001,4.3920671874999995
2016-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,4.5353,5.4351,4.3778,5.155,,3265755.0,3265755.0,0.6296219999999999,0.22768749999999993,4.862251562500001
2016-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,5.1649,5.3616,4.427,4.9681,,3694490.0,3694490.0,-0.18691899999999995,-0.04277777777777782,4.951371428571429
2017-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,5.2633,5.2633,3.0005,3.4924,,7516552.0,7516552.0,-1.4756770000000001,-0.5059516129032258,4.2443709677419355
2017-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,3.4432,3.5416,2.5087,2.9514,,3380133.0,3380133.0,-0.541082,-0.2316507936507936,2.998647619047619
2017-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.9513,4.0335,2.9022,3.1481,,1746943.0,1746943.0,0.1967569999999998,0.13723809523809513,3.404726984126985
2017-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,3.1973,3.2402,2.4103,2.7054,,3833978.0,3833978.0,-0.442703,-0.19628571428571434,2.822461904761904
2018-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.7054,2.853,2.3611,2.4103,,5007925.0,5007925.0,-0.29513599999999995,-0.16773770491803278,2.642059016393443
2018-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.4103,2.8696,2.2627,2.4103,,2255178.0,2255178.0,3.469446951953614e-17,0.03812500000000006,2.4720109375000003
2018-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.4103,2.5087,1.7501,2.1,,2387819.0,2387819.0,-0.3102730000000002,-0.14768253968253967,2.15834126984127
2018-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,2.1,2.18,1.1564,1.4365,,5589351.0,5589351.0,-0.6634999999999998,-0.4273333333333334,1.5436365079365084
2019-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,1.42,1.48,0.88,0.88,,4275856.0,4275856.0,-0.5565000000000002,-0.6917540983606558,1.0998350000000001
2019-04-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,0.8827,1.24,0.8,1.015,,6805164.350292015,6805081.339438445,0.10999999999999988,0.27251586677738754,1.0081031111111118
2019-07-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,1.015,1.015,0.68,0.869,,1549067.1245514478,1549093.459007368,-0.09739999999999993,-0.05738492040184203,1.050400000000001
2019-10-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,0.869,0.998,0.8403,0.8781,,1534403.0,1534477.0,0.029900000000000038,0.06423492707897901,1.050400000000001
2020-01-01,MPVD,Mountain Province Diamonds Inc,delisted,2014-06-13,,0.8781,0.89,0.8781,0.89,,187661.0,187684.0,0.007299999999999973,0.1039175492540709,1.0504
