datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,34.0511,36.7609,32.1522,33.8517,,324711.0,324711.0,0.09407099999999957,0.024381818181818185,34.30553272727273
2013-10-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,34.1921,36.4253,30.4482,34.3505,,250588.0,250588.0,0.4986930000000003,0.04264062499999998,33.819178125
2014-01-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,34.2951,38.1313,31.3627,36.9739,,334860.0,334860.0,2.623566000000001,0.1402950819672131,34.77692459016394
2014-04-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,36.9739,40.1991,35.7696,37.1837,,273515.0,273515.0,0.2099479999999993,0.023209677419354844,37.285566129032254
2014-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,36.4767,38.8024,34.8021,37.0394,,231958.0,231958.0,-0.14431100000000024,0.00720312499999998,36.70219473684211
2014-10-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,36.7225,38.2231,33.19,35.2778,,252635.0,252635.0,-1.761553999999999,-0.05498437499999999,35.24310892857143
2015-01-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,35.9969,38.816,33.8219,38.6288,,172360.0,172360.0,3.3510229999999983,0.17232786885245904,36.25925714285712
2015-04-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,38.7785,40.098,33.0487,33.2375,,319076.0,319076.0,-5.391385000000001,-0.20366666666666672,36.66777543859651
2015-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,33.2374,34.2573,27.3832,31.4091,,248837.0,248837.0,-1.8284579999999995,-0.06404687499999998,31.37609682539682
2015-10-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,32.2511,34.2662,27.1991,28.9775,,367774.0,367774.0,-2.431636,-0.08657812499999998,29.90996779661017
2016-01-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,28.2569,33.2373,26.7587,32.8763,,247518.0,247518.0,3.898578999999999,0.23631147540983605,30.237994339622638
2016-04-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,32.7622,33.2753,29.6,30.5812,,355373.0,355373.0,-2.2949919999999997,-0.09389062500000003,31.782801562499998
2016-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,30.4273,34.7841,30.0052,33.6803,,554990.0,554990.0,3.0990310000000005,0.15943750000000007,32.49387868852459
2016-10-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,33.5549,35.1459,29.5918,31.8733,,671785.0,671785.0,-1.806960999999999,-0.0772698412698412,32.509839682539685
2017-01-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,31.9023,34.2612,31.0137,32.9519,,252651.0,252651.0,1.0786040000000006,0.0627096774193548,32.337068965517254
2017-04-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,33.8532,33.8532,29.8645,30.4096,,316116.0,316116.0,-2.5423129999999987,-0.12076190476190476,31.417342622950812
2017-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,30.3801,35.0422,30.3801,33.2023,,228332.0,228332.0,2.792713,0.14977777777777782,32.45608833333333
2017-10-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,32.8931,37.3741,31.4651,36.5338,,510059.0,510059.0,3.3313820000000005,0.1746666666666666,34.734554838709684
2018-01-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,36.0399,45.2351,36.0399,41.1064,,459168.0,459168.0,4.572582000000001,0.21495081967213117,41.29768360655737
2018-04-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,41.9087,47.5348,39.6,41.61,,599409.0,599409.0,0.5037550000000015,0.040593750000000046,43.66728688524591
2018-07-01,VCO,Vina Concha y Toro S.A. ADR,delisted,2013-07-15,,41.5,42.52,38.446,42.02,,217414.0,217414.0,0.41000000000000014,0.13424999999999998,41.057249999999996
