datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,13.48,14.87,11.95,14.69,5.210108,0.0,0.0,0.0,0.0,
2000-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,14.31,17.290001,13.25,14.67,5.207572,0.0,0.0,0.0,0.0,
2001-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,14.28,15.9,11.83,13.09,5.417593,0.0,0.0,0.0,0.0,
2002-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,13.02,14.94,9.9,11.13,4.606402,0.0,0.0,0.0,0.0,
2003-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,11.37,15.36,9.98,15.18,6.532827,0.0,0.0,0.0,0.0,
2004-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,15.2,17.83,14.57,15.24,7.745545,0.0,0.0,0.0,0.0,
2005-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,15.01,16.59,12.39,12.42,8.194154,0.0,0.0,0.0,0.0,
2006-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,12.63,14.73,11.99,12.08,9.592522,0.0,0.0,0.0,0.0,
2007-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,12.1,12.95,9.85,9.85,8.965564,0.0,0.0,0.0,0.0,
2008-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,9.69,9.93,5.29,6.82,6.226818,0.0,0.0,0.0,0.0,
2009-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,6.88,8.15,4.62,8.02,7.322446,0.0,0.0,0.0,0.0,
2010-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,8.17,10.3,7.59,10.2,9.35465,0.0,0.0,0.0,0.0,
2011-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,10.41,11.27,8.04,10.12,9.281281,0.0,0.0,0.0,0.0,
2012-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,10.27,11.65,9.95,11.47,10.519396,0.0,0.0,0.0,0.0,
2013-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,11.79,15.79,11.78,15.79,14.481364,0.0,0.0,0.0,0.0,
2014-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,15.58,16.76,14.5,16.43,15.068325,0.0,0.0,0.0,0.0,
2015-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,16.35,17.959999,15.58,16.450001,15.362524,0.0,0.0,0.0,0.0,
2016-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,16.09,21.51,14.06,20.85,19.959034,0.0,0.0,0.0,0.0,
2017-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,20.969999,22.280001,19.48,21.85,21.014565,0.0,0.0,0.0,0.0,
2018-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,21.98,22.92,15.62,16.530001,16.499821,0.0,0.0,0.0,0.0,
2019-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,16.610001,19.6,16.459999,19.16,19.16,0.0,0.0,0.0,0.0,
2020-01-01,FSCVX,Nuveen Small Cap Value Fund Class C,NASDAQ,1999-01-29,,19.16,19.33,9.97,14.37,14.37,0.0,0.0,0.0,0.0,
