datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,659573000.0,21.75,23.1875,10.25,10.6875,10.6875,63146900.0,63146900.0,-28.702999999999996,-1.5692924528301881,14.830041509433967
2000-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,265146000.0,11.0625,13.0,2.5469,4.125,4.125,40900100.0,40900100.0,-12.828499999999998,-0.5101190476190477,6.2620908730158735
2001-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,1057680000.0,4.125,16.5,4.125,15.6,15.6,42970100.0,42970100.0,15.608099999999997,0.730858870967742,10.019832741935485
2002-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,423750000.0,15.1,17.86,4.75,6.25,6.25,41315500.0,41315500.0,-2.0600000000000014,-0.0798293650793651,10.37149480158731
2003-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,764246000.0,6.41,12.14,5.61,11.06,11.06,43423000.0,43423000.0,-0.5000000000000009,0.033500000000000044,8.505621825396828
2004-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,567840000.0,11.37,11.5,7.01,8.4,8.4,52701800.0,52701800.0,-2.4500000000000037,-0.03427380952380973,8.956693253968254
2005-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,426288000.0,8.45,8.55,5.83,6.42,6.42,51232100.0,51232100.0,-2.2000000000000006,-0.09575000000000002,7.188174682539681
2006-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,407176000.0,6.52,7.9,4.33,6.16,6.16,55759800.0,55759800.0,-0.7900000000000005,-0.018589641434262907,6.007264342629483
2007-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,577053000.0,6.19,13.42,5.84,8.73,8.73,79795200.0,79795200.0,0.759999999999998,0.11471314741035878,9.197503665338644
2008-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,245244000.0,8.69,9.26,2.5,3.82,3.82,67246100.0,67246100.0,-2.8900000000000006,-0.09118577075098802,6.524439999999998
2009-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,169865000.0,3.83,4.88,0.85,2.65,2.65,38684700.0,38684700.0,-3.07,-0.24892857142857136,2.7347487698412705
2010-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,174312000.0,2.69,3.66,1.52,2.69,2.69,55344400.0,55344400.0,-1.45,-0.22485714285714276,2.280872936507938
2011-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,145420000.0,2.7,3.84,2.08,2.2,2.2,41630300.0,41630300.0,-1.2399999999999998,-0.13344444444444437,2.7217458730158754
2012-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,244422000.0,2.28,4.12,2.2,3.67,3.67,31733900.0,31733900.0,0.5900000000000005,0.1380080000000001,3.2405467199999984
2013-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,357601000.0,3.86,7.17,3.45,5.41,5.41,43297500.0,43297500.0,0.059999999999999505,0.039134920634920495,5.328294007936511
2014-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,552904000.0,5.35,9.31,4.65,8.24,8.24,52135600.0,52135600.0,2.5700000000000007,0.18321031746031752,6.216309523809526
2015-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,487760000.0,8.24,13.46,6.8,7.28,7.28,114635600.0,114635600.0,-0.7500000000000023,-0.008357142857142808,9.6493651984127
2016-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,725460000.0,7.18,11.4,6.11,10.7,10.7,64869100.0,64869100.0,4.580000000000003,0.25164682539682537,8.689166746031749
2017-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,714760000.0,10.7,11.65,7.8,10.7,10.7,39530200.0,39530200.0,-0.9499999999999987,-0.01713147410358569,9.89146083665339
2018-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,808843280.0,10.7,15.0,9.76,12.23,12.23,48761900.0,48761900.0,2.2200000000000024,0.11699203187251006,12.307251354581675
2019-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,962814500.0,12.02,21.77,11.82,14.5,14.5,93746100.0,93746100.0,-6.879999999999994,-0.12208730158730156,16.52653440476191
2020-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,1538140450.0,14.58,32.779999,11.15,23.17,23.17,131957975.0,131957975.0,-3.1099999999999994,0.08936516853932595,20.35661033707866
