datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2005-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.23,16.620001,15.83,16.049999,8.921626,0.0,0.0,0.0,0.0,
2006-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.200001,17.18,15.72,16.110001,9.7316,0.0,0.0,0.0,0.0,
2007-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.120001,17.219999,15.47,15.5,10.302923,0.0,0.0,0.0,0.0,
2008-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,15.44,15.44,9.69,10.83,7.399619,0.0,0.0,0.0,0.0,
2009-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,10.98,13.87,9.63,13.81,9.62824,0.0,0.0,0.0,0.0,
2010-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,13.98,15.38,13.45,15.38,10.856483,0.0,0.0,0.0,0.0,
2011-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,15.47,16.219999,14.19,14.97,10.719169,0.0,0.0,0.0,0.0,
2012-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,15.12,16.469999,15.09,16.41,11.883691,0.0,0.0,0.0,0.0,
2013-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.58,18.24,16.540001,17.5,13.46551,0.0,0.0,0.0,0.0,
2014-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,17.41,18.389999,16.6,16.98,14.110636,0.0,0.0,0.0,0.0,
2015-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.98,17.690001,15.83,15.99,13.970355,0.0,0.0,0.0,0.0,
2016-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,15.86,16.99,14.95,16.66,14.780034,0.0,0.0,0.0,0.0,
2017-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.73,18.74,16.73,18.200001,16.763351,0.0,0.0,0.0,0.0,
2018-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,18.27,18.83,16.299999,16.370001,15.779709,0.0,0.0,0.0,0.0,
2019-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,16.379999,19.120001,16.25,18.549999,18.524683,0.0,0.0,0.0,0.0,
2020-01-01,FFTMX,Fidelity Advisor Asset Manager 50% Fund Class M,NASDAQ,2005-09-01,,18.639999,19.84,15.01,19.309999,19.309999,0.0,0.0,0.0,0.0,
