datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2005-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,18461100.0,11.9048,11.9048,10.1905,10.4286,10.4286,121800.0,121800.0,0.23829999999999998,0.08548148148148149,10.58037888888889
2006-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,22337400.0,10.4762,13.381,10.4762,12.619,12.619,185900.0,185900.0,0.324,0.04883116883116884,11.675779350649353
2007-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,13912200.0,12.7619,13.0476,6.7143,7.8571,7.8571,241400.0,241400.0,-3.333000000000001,-0.3163211009174312,10.28417220183486
2008-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,8187200.0,7.8571,8.0952,4.0095,4.7619,4.7619,225700.0,225700.0,-3.2664,-0.5577127659574468,6.371560957446809
2009-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,8225100.0,4.7619,6.9048,2.9048,4.8095,4.8095,287000.0,287000.0,-1.8569000000000004,-0.37948192771084327,5.185159759036141
2010-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,8379000.0,5.7143,6.619,4.8095,4.9048,4.9048,93300.0,93300.0,0.06670000000000009,0.009000000000000029,5.59267054054054
2011-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,8515800.0,4.9048,6.4286,4.619,4.981,4.981,680400.0,680400.0,0.7141000000000001,0.11229770992366413,5.265333816793892
2012-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,8635500.0,5.1905,5.8571,3.7333,5.0476,5.0476,718800.0,718800.0,-0.5428000000000002,-0.06670400000000001,4.706638240000001
2013-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,13184100.0,5.0476,8.4286,4.9048,7.7143,7.7143,323800.0,323800.0,2.866700000000001,0.4426930693069306,7.067166534653468
2014-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,35870400.0,7.619,8.6667,7.3333,8.4762,8.4762,349900.0,349900.0,-0.2378000000000001,-0.01978861788617887,7.933429512195125
2015-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,49744800.0,8.6667,11.7619,8.381,11.7619,11.7619,933900.0,933900.0,1.5527000000000004,0.12132558139534885,9.762299224806199
2016-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,57595200.0,11.581,13.5238,10.4952,13.5238,13.5238,971000.0,971000.0,1.3621000000000003,0.08104697986577183,11.73953322147651
2017-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,87288700.0,13.7619,22.8571,13.7619,16.6857,16.6857,1213000.0,1213000.0,0.8671000000000005,0.036854054054054064,15.784196810810817
2018-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,140164277.6,16.7143,23.05,16.5714,17.06,17.06,683000.0,683000.0,-0.01240000000000091,0.017765853658536602,20.034273853658537
2019-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,189988280.0,17.05,25.5,16.62,23.0,23.0,3787600.0,3787600.0,-1.2599999999999993,0.0066315789473684475,21.833022793522264
2020-01-01,MNSB,"MainStreet Bancshares, Inc.",NASDAQ,2005-09-06,105936403.4,23.08,23.74,12.31,12.82,12.82,2415191.0,2415191.0,-7.2399999999999975,-0.15724581005586616,16.064786033519553
