datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,50.0,50.0,50.0,50.0,28.210617,0.0,0.0,0.0,0.0,
2008-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,49.740002,49.740002,30.129999,34.119999,19.850214,0.0,0.0,0.0,0.0,
2009-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,34.669998,43.080002,28.67,42.509998,25.32021,0.0,0.0,0.0,0.0,
2010-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,43.09,47.400002,40.740002,47.02,28.558924,0.0,0.0,0.0,0.0,
2011-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,47.349998,50.0,42.349998,45.209999,28.004948,0.0,0.0,0.0,0.0,
2012-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,45.720001,50.720001,45.610001,49.77,31.546482,0.0,0.0,0.0,0.0,
2013-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,50.450001,56.23,50.32,56.130001,37.014378,0.0,0.0,0.0,0.0,
2014-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,55.84,59.040001,54.610001,57.900002,39.559204,0.0,0.0,0.0,0.0,
2015-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,57.869999,60.330002,54.049999,55.439999,39.465015,0.0,0.0,0.0,0.0,
2016-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,54.939999,58.950001,51.18,58.049999,42.150391,0.0,0.0,0.0,0.0,
2017-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,58.32,63.299999,51.669998,52.200001,47.647003,0.0,0.0,0.0,0.0,
2018-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,52.41,54.099998,46.59,46.759998,45.414658,0.0,0.0,0.0,0.0,
2019-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,46.790001,53.669998,46.57,52.630001,52.541336,0.0,0.0,0.0,0.0,
2020-01-01,FARVX,Fidelity Advisor Managed Retirement 2020 Fund Class A,NASDAQ,2007-12-31,,52.900002,55.540001,44.73,53.849998,53.849998,0.0,0.0,0.0,0.0,
