datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,APVO,Aptevo Therapeutics Inc.,NASDAQ,2016-07-25,691369705.6,84.7,116.06,23.66,34.16,34.16,3211500.0,3211500.0,-120.40000000000008,-1.468169642857143,36.16108321428571
2017-01-01,APVO,Aptevo Therapeutics Inc.,NASDAQ,2016-07-25,1266454919.52,34.58,63.0,16.072,59.36,59.36,5986100.0,5986100.0,-30.33799999999998,-0.37531474103585677,31.79901999999999
2018-01-01,APVO,Aptevo Therapeutics Inc.,NASDAQ,2016-07-25,28838093.2,59.22,88.9,15.54,17.78,17.78,2565900.0,2565900.0,-64.12,-0.49278884462151407,56.887856533864586
2019-01-01,APVO,Aptevo Therapeutics Inc.,NASDAQ,2016-07-25,29690442.6,17.64,28.0,6.86,9.17,9.17,29503100.0,29503100.0,-24.682000000000002,-0.7623095238095244,12.511629841269844
2020-01-01,APVO,Aptevo Therapeutics Inc.,NASDAQ,2016-07-25,25765495.7,9.66,11.73,2.94,7.97,7.97,75434644.0,75434644.0,-10.253999999999994,-0.4692191011235955,6.731539382022471
