datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,173082400.0,2.5509,2.6662,1.9765,2.5219,2.5219,5282100.0,5282100.0,0.39659999999999995,0.1358392857142857,2.465188869047619
2003-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,242829600.0,2.5432,4.1757,2.4016,3.9077,3.9077,10484700.0,10484700.0,2.711999999999999,0.3934741035856573,3.151621474103586
2004-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,250974300.0,3.9399,4.3561,3.1781,4.3043,4.3043,6944000.0,6944000.0,1.1063999999999998,0.1308764940239043,3.797717330677292
2005-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,238705200.0,4.3623,4.4156,3.5011,4.1548,4.1548,6419200.0,6419200.0,0.12420000000000013,0.03013147410358567,4.087960438247012
2006-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,330429000.0,4.1198,6.398,3.9815,6.2132,6.2132,8999200.0,8999200.0,3.0634,0.26779282868525905,4.96423625498008
2007-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,291970000.0,6.2552,6.661,4.9667,5.9541,5.9541,30464600.0,30464600.0,-0.05599999999999966,0.028733067729083694,6.033694462151393
2008-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,309703200.0,6.0073,7.3319,4.9426,6.7494,6.7494,28873900.0,28873900.0,3.400000000000001,0.3391501976284586,6.1486932015810245
2009-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,238672500.0,6.824,7.0354,4.9752,5.7105,5.7105,22419500.0,22419500.0,-1.170100000000001,-0.003753968253968248,6.030311865079364
2010-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,251415000.0,5.7374,7.3311,5.1054,6.8178,6.8178,19080400.0,19080400.0,0.3800000000000005,0.055857142857142855,5.967649087301587
2011-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,192684800.0,6.8709,7.0309,4.7643,5.8075,5.8075,16384600.0,16384600.0,-1.5098000000000005,-0.06522222222222222,6.062913373015873
2012-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,166506900.0,5.898,7.0135,5.3765,6.054,6.054,20000900.0,20000900.0,0.16999999999999954,0.030563999999999997,6.032476439999995
2013-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,144500200.0,6.1443,6.9118,5.6046,6.4986,6.4986,16665300.0,16665300.0,0.24999999999999997,0.024408730158730158,6.275350753968252
2014-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,129991400.0,6.4674,7.039,6.0157,6.6106,6.6106,16639300.0,16639300.0,-0.30999999999999983,-0.010595238095238074,6.43980615079365
2015-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,145572000.0,6.5945,7.7766,6.3345,7.6866,7.6866,6752300.0,6752300.0,4.71,0.2749444444444445,6.875130714285712
2016-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,254226500.0,7.5947,9.0758,6.7758,8.69,8.69,11609700.0,11609700.0,1.3899999999999992,0.07787301587301586,7.338335714285715
2017-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,324275000.0,8.79,10.4159,8.347,10.2519,10.2519,18743700.0,18743700.0,4.679899999999999,0.20692031872509958,9.569172509960158
2018-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,285051463.2,10.2989,10.6757,8.0834,9.5901,9.5901,10700300.0,10700300.0,-0.4798000000000005,-0.008525896414342586,10.009483545816735
2019-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,249829838.1,9.5133,9.8115,8.1075,9.3954,9.3954,10704800.0,10704800.0,-1.9897999999999985,-0.07248809523809523,9.14191186507936
2020-01-01,WNEB,Western New England Bancorp Inc.,NASDAQ,2002-05-02,140591776.79999998,9.3967,9.4467,4.3361,5.64,5.64,9537600.0,9537600.0,-4.367599999999999,-0.254314606741573,6.421300898876401
