datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2008-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,410735874000.0,12000.0,12000.0,6000.0,6000.0,6000.0,0.0,0.0,-3000.0,-1.2643793103448275,0.0
2009-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,1229080560000.0,6000.0,76500.0,6000.0,12000.0,12000.0,0.0,0.0,67500.0,2.131103174603174,0.0
2010-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,2395607991000.0,10500.0,51000.0,10500.0,21000.0,21000.0,0.0,0.0,-16500.0,0.2627738095238095,0.0
2011-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,3942541699500.0,22500.0,48000.0,18000.0,34500.0,34500.0,0.0,0.0,82500.0,1.3564007936507931,0.0
2012-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,305585933250.0,28500.0,126000.0,16200.0,23250.0,23250.0,0.0,0.0,-69000.0,-0.22966000000000017,0.0
2013-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,114908791800.0,22500.0,28500.0,6000.0,6600.0,6600.0,0.0,0.0,-51600.0,-1.4755515873015872,0.0
2014-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,323975847600.0,6600.0,36750.0,6150.0,10200.0,10200.0,13000.0,13000.0,-32700.0,-0.39290476190476203,3767.2619047619046
2015-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,964740263550.0,10200.0,37500.0,6300.0,24150.0,24150.0,9100.0,9100.0,-34950.0,-0.5982817460317463,3008.9285714285716
2016-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,335392002000.0,22500.0,24750.0,6000.0,6750.0,6750.0,2000.0,2000.0,-31350.0,-0.9633412698412698,497.0238095238095
2017-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,4800000.0,7200.0,8550.0,435.0,480.0,480.0,59600.0,59600.0,-14340.0,-2.3702948207171306,489.9800796812749
2018-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,34315500.0,465.0,555.0,13.0,25.0,25.0,16002500.0,16002500.0,-828.0,-2.755243027888448,81.7941566533865
2019-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,15250235.0,24.0,29.0,0.65,0.91,0.91,1479227300.0,1479227300.0,-15.900000000000004,-1.3966468253968256,4.111547976190478
2020-01-01,TRNX,"Taronis Technologies, Inc.",NASDAQ,2020-08-24,502755.0,0.9,1.59,0.02,0.03,0.03,3364822968.0,3364822968.0,-0.9400000000000004,-1.3296871508379888,0.28806301675977636
