datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2011-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,875616989520.0,93120.0,121920.0,32100.0,38220.0,38220.0,1300.0,1300.0,4320.0,2.3085999999999998,85220.0
2012-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,102000000.0,45000.0,56640.0,8280.0,10200.0,10200.0,6800.0,6800.0,-29040.0,-2.1274117647058826,20665.882352941175
2013-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,85800000.0,9720.0,16500.0,6720.0,8580.0,8580.0,33600.0,33600.0,-7860.0,-0.2542740740740739,11475.25925925926
2014-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,38400000.0,8640.0,9300.0,1500.0,1920.0,1920.0,26900.0,26900.0,-10620.0,-1.7090977443609028,5041.0526315789475
2015-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,9920000.0,1920.0,2896.0,220.0,248.0,248.0,819900.0,819900.0,-3568.0,-1.0042447257383975,1038.677918312236
2016-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,23800000.0,244.0,544.0,68.0,68.0,68.0,3583100.0,3583100.0,-684.0,-1.369484126984127,168.22751337301585
2017-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,12744000.0,68.0,107.0,10.6,11.8,11.8,11178400.0,11178400.0,-96.80000000000008,-1.0355537848605576,21.241434223107586
2018-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,16894180.8,11.8,24.74,1.79,1.96,1.96,169971400.0,169971400.0,-22.689999999999973,-0.9345856573705178,6.108924581673303
2019-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,31584699.3,1.91,4.25,1.84,2.31,2.31,87837300.0,87837300.0,-2.3300000000000027,-0.1727023809523809,2.465595357142859
2020-01-01,GEVO,Gevo Inc.,NASDAQ,2011-02-09,13256548.356,2.37,2.47,0.46,0.8796,0.8796,2346907707.0,2346907707.0,-2.4114999999999984,-0.6834525139664802,1.2159397765363122
