datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1994-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,72800000.0,4.4387,5.6531,3.8253,4.5848,4.5848,10948000.0,10948000.0,1.0146000000000004,0.4802424242424242,4.673039848484849
1995-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,133035000.0,4.6403,8.1935,3.842,7.9796,7.9796,16606300.0,16606300.0,8.811899999999998,0.7419554655870442,5.615622388663961
1996-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,173098000.0,7.7696,12.43,5.3413,10.2895,10.2895,11398900.0,11398900.0,8.764999999999995,0.5421035856573705,9.445151593625493
1997-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,90168000.0,10.0323,10.7462,4.0887,5.4597,5.4597,13258600.0,13258600.0,-0.1876999999999981,0.21195256916996044,7.148632292490125
1998-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,105144000.0,5.4597,7.0408,4.3981,6.3697,6.3697,3915500.0,3915500.0,22.414800000000014,1.8524675324675324,5.531515194805194
1999-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,85284000.0,6.1597,7.0697,3.6653,5.2147,5.2147,5162800.0,5162800.0,-4.554200000000002,-0.2808200836820082,5.517746359832632
2000-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,84000000.0,5.9697,11.1106,4.1364,5.0397,5.0397,6092200.0,6092200.0,-8.209500000000004,-0.2385637860082304,6.382508230452679
2001-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,78486000.0,5.0264,6.5997,2.1887,4.8018,4.8018,4156900.0,4156900.0,-5.357000000000002,-0.16306639004149387,4.108303070539416
2002-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,41922000.0,4.7209,5.3612,1.9622,2.5899,2.5899,4975100.0,4975100.0,3.799600000000001,0.774718875502008,3.4618416465863495
2003-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,63162000.0,2.5663,4.4199,1.6137,4.0178,4.0178,11168100.0,11168100.0,0.20639999999999942,0.20750396825396836,2.6500059126984143
2004-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,58995000.0,4.0062,5.6492,1.7501,3.9142,3.9142,24143100.0,24143100.0,-1.876000000000001,0.08159920634920635,3.93463214285714
2005-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,70560000.0,4.0024,4.9342,3.2692,4.631,4.631,7673700.0,7673700.0,-1.3809999999999991,-0.029996015936255303,4.017867928286852
2006-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,120876000.0,4.8764,10.108,4.0009,9.0673,9.0673,6343300.0,6343300.0,5.198699999999998,0.51758,6.351311040000004
2007-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,97605000.0,9.43,13.6424,3.3754,7.5932,7.5932,20872400.0,20872400.0,2.176,0.3853426294820715,8.792628446215145
2008-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,42413000.0,7.6705,8.482,2.6957,3.658,3.658,7573600.0,7573600.0,-5.379699999999999,-0.15019123505976098,5.703105537848601
2009-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,82852000.0,3.7085,7.8301,2.3001,6.8631,6.8631,3850800.0,3850800.0,-3.038800000000001,0.1406559999999999,5.167784560000003
2010-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,124410000.0,6.7859,13.7044,6.3375,10.415,10.415,6819300.0,6819300.0,-5.536199999999998,-0.11048412698412706,9.556881785714285
2011-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,110560000.0,10.2925,11.2341,6.6338,9.3575,9.3575,10836400.0,10836400.0,-7.029800000000002,-0.22577777777777802,8.645832658730157
2012-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,181548000.0,9.419,18.4531,9.2787,16.0578,16.0578,12539100.0,12539100.0,0.15020000000000017,0.15783999999999992,14.096827439999998
2013-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,334656000.0,16.2887,31.5837,13.561,30.0458,30.0458,8408600.0,8408600.0,14.440100000000005,0.30785317460317463,20.985370714285715
2014-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,240700000.0,29.9758,30.6926,20.3056,22.1642,22.1642,5772600.0,5772600.0,-14.250099999999998,-0.1769087301587301,24.489927222222224
2015-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,161601000.0,22.2592,22.7437,13.8645,15.5606,15.5606,6262700.0,6262700.0,-8.480199999999998,-0.11747222222222217,17.48353162698414
2016-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,107900000.0,15.2382,16.4864,8.2322,11.0367,11.0367,3415400.0,3415400.0,-2.350100000000001,-0.0510952380952381,11.761129365079366
2017-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,171275000.0,10.9594,21.3882,10.4561,18.0924,18.0924,6144800.0,6144800.0,9.739900000000004,0.3431832669322708,12.533278047808759
2018-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,101751000.0,18.215,22.6161,9.5471,11.3148,11.3148,6090700.0,6090700.0,-8.580200000000003,-0.17805577689243032,15.935368645418325
2019-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,95830244.4,11.3365,19.1124,9.7798,11.187,11.187,12545800.0,12545800.0,3.0801,0.10932936507936515,14.892668492063484
2020-01-01,TESS,TESSCO Technologies Incorporated,NASDAQ,1994-09-28,55153920.0,11.3377,12.2244,4.12,6.4,6.4,13362806.0,13362806.0,-5.3532,-0.28318435754189974,6.330316983240223
