datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1986-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,10.0,10.0,9.99,9.99,1.150477,0.0,0.0,0.0,0.0,
1987-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,9.99,13.08,7.64,8.44,0.973318,0.0,0.0,0.0,0.0,
1988-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,8.63,9.64,7.94,8.27,0.959261,0.0,0.0,0.0,0.0,
1989-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,8.38,11.44,8.38,10.92,1.266643,0.0,0.0,0.0,0.0,
1990-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,11.19,13.31,9.53,11.78,1.366397,0.0,0.0,0.0,0.0,
1991-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,11.67,17.629999,10.89,16.82,2.03676,0.0,0.0,0.0,0.0,
1992-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,16.700001,18.719999,14.69,16.950001,2.052501,0.0,0.0,0.0,0.0,
1993-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,16.77,20.68,16.34,19.5,2.361285,0.0,0.0,0.0,0.0,
1994-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,19.209999,20.799999,17.950001,19.059999,2.308004,0.0,0.0,0.0,0.0,
1995-01-01,WAAEX,Wasatch Small Cap Growth Fund Investor Class,NASDAQ,1986-11-18,,18.84,25.139999,18.790001,23.870001,2.890455,0.0,0.0,0.0,0.0,
