datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,10.54,11.45,7.93,7.94,2.269504,0.0,0.0,0.0,0.0,
1997-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,7.96,8.43,5.36,5.52,1.580564,0.0,0.0,0.0,0.0,
1998-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,5.45,7.24,5.05,7.24,2.073058,0.0,0.0,0.0,0.0,
1999-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,7.27,24.27,7.25,24.27,6.995248,0.0,0.0,0.0,0.0,
2000-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,24.360001,25.690001,7.74,7.98,3.452652,0.0,0.0,0.0,0.0,
2001-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,7.97,8.85,6.16,6.38,2.760391,0.0,0.0,0.0,0.0,
2002-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,6.36,8.13,5.96,6.44,2.79531,0.0,0.0,0.0,0.0,
2003-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,6.48,10.49,5.97,10.34,4.812602,0.0,0.0,0.0,0.0,
2004-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,10.52,13.16,9.89,12.58,6.140625,0.0,0.0,0.0,0.0,
2005-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,12.55,16.879999,12.01,16.82,9.008095,0.0,0.0,0.0,0.0,
2006-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,17.190001,18.190001,12.35,12.83,7.410871,0.0,0.0,0.0,0.0,
2007-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,12.87,13.13,10.76,11.03,6.934792,0.0,0.0,0.0,0.0,
2008-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,11.03,11.05,6.22,7.17,4.937492,0.0,0.0,0.0,0.0,
2009-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,7.22,9.07,4.92,8.32,6.128187,0.0,0.0,0.0,0.0,
2010-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,8.47,9.23,7.79,9.19,6.880222,0.0,0.0,0.0,0.0,
2011-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,9.22,9.92,7.92,8.55,6.482104,0.0,0.0,0.0,0.0,
2012-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,8.68,9.39,7.89,9.07,7.049468,0.0,0.0,0.0,0.0,
2013-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,9.25,14.3,8.99,13.44,10.702763,0.0,0.0,0.0,0.0,
2014-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,13.28,13.91,12.02,12.31,9.978577,0.0,0.0,0.0,0.0,
2015-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,12.29,14.25,12.12,13.84,11.379747,0.0,0.0,0.0,0.0,
2016-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,13.71,15.68,12.55,14.65,12.383947,0.0,0.0,0.0,0.0,
2017-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,14.66,19.59,14.66,18.959999,16.808929,0.0,0.0,0.0,0.0,
2018-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,19.02,20.049999,14.56,15.14,14.123493,0.0,0.0,0.0,0.0,
2019-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,15.22,18.299999,15.17,17.23,17.23,0.0,0.0,0.0,0.0,
2020-01-01,FJSCX,Fidelity Japan Smaller Companies Fund,NASDAQ,1996-03-28,,17.280001,17.280001,12.07,17.01,17.01,0.0,0.0,0.0,0.0,
