datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,39750000.0,6250.0,6362.5,3875.0,3975.0,3975.0,1300.0,1300.0,-1412.5,-5.1814,5355.000001999999
2008-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,9375000.0,3762.5,5250.0,875.0,937.5,937.5,400.0,400.0,475.0,2.5495,2110.4166649999997
2009-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,13250000.0,1000.0,1350.0,1000.0,1325.0,1325.0,200.0,200.0,-12.5,-0.4675,1197.916665
2010-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,18750000.0,1625.0,2000.0,1275.0,1875.0,1875.0,300.0,300.0,425.0,10.055,1693.055556666667
2011-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,,,,,,,0.0,0.0,0.0,,
2012-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,18000000.0,1150.0,4050.0,1075.0,1800.0,1800.0,6600.0,6600.0,187.5,2.0671923076923076,2065.064102307693
2013-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,13875000.0,1437.5,1862.5,837.5,1387.5,1387.5,2500.0,2500.0,200.0,1.0661111111111115,1335.4166672222227
2014-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,11500000.0,1437.5,1912.5,437.5,575.0,575.0,11500.0,11500.0,-412.5,-0.8101499999999999,1182.7083332500001
2015-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,5350000.0,502.5,535.0,247.5,267.5,267.5,6300.0,6300.0,-100.0,-1.020095238095238,381.23015857142855
2016-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,12800000.0,237.5,867.5,107.5,160.0,160.0,191300.0,191300.0,-762.5,-1.520655462184875,209.88095260504195
2017-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,9720000.0,167.5,255.0,93.0,121.5,121.5,196500.0,196500.0,-221.0,-0.5177073170731704,156.3292685365854
2018-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,2531840.0,121.0,187.5,11.0,11.5,11.5,2817600.0,2817600.0,-144.5,-1.15528125,64.53050598214286
2019-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,4309659.2,12.0,16.0,1.33,1.54,1.54,153285100.0,153285100.0,-34.08000000000001,-1.766968253968254,5.355132023809526
2020-01-01,BLIN,Bridgeline Digital Inc.,NASDAQ,2007-06-29,7675826.4775336,1.52,3.62,0.53,1.98,1.98,128735218.0,128735218.0,-0.6900000000000007,-0.09501675977653624,1.561005698324023
