datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-01-01,EDTXW,EdtechX Holdings Acquisition Corp. WT EXP 123125,NASDAQ,2019-09-17,,0.21,0.48,0.16,0.36,0.36,1802974.0,1802974.0,0.17999999999999994,2.2241886792452825,0.2549054716981133
2020-01-01,EDTXW,EdtechX Holdings Acquisition Corp. WT EXP 123125,NASDAQ,2019-09-17,,0.43,0.69,0.15,0.58,0.58,1672317.0,1672317.0,-1.2300000000000004,-4.445880000000002,0.3853330000000001
