datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1990-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,34.099998,34.099998,28.530001,31.620001,16.485035,0.0,0.0,0.0,0.0,
1991-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,31.26,39.91,29.860001,39.91,21.454876,0.0,0.0,0.0,0.0,
1992-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,39.93,42.720001,37.82,41.450001,22.934074,0.0,0.0,0.0,0.0,
1993-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,41.439999,45.25,40.849998,44.200001,25.129044,0.0,0.0,0.0,0.0,
1994-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,44.110001,45.75,41.599998,43.220001,25.261566,0.0,0.0,0.0,0.0,
1995-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,43.209999,59.189999,43.209999,57.93,34.6647,0.0,0.0,0.0,0.0,
1996-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,58.380001,71.839996,56.32,68.860001,42.60033,0.0,0.0,0.0,0.0,
1997-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,68.519997,91.949997,68.519997,89.559998,56.796867,0.0,0.0,0.0,0.0,
1998-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,89.989998,113.970001,85.650002,112.849998,73.149063,0.0,0.0,0.0,0.0,
1999-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,112.769997,134.009995,111.360001,134.009995,88.634354,0.0,0.0,0.0,0.0,
2000-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,132.729996,139.690002,115.970001,120.720001,80.71283,0.0,0.0,0.0,0.0,
2001-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,117.360001,125.690002,88.230003,104.889999,71.073959,0.0,0.0,0.0,0.0,
2002-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,105.510002,107.25,71.099998,80.449997,55.429585,0.0,0.0,0.0,0.0,
2003-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,83.129997,101.779999,73.489998,101.779999,71.395073,0.0,0.0,0.0,0.0,
2004-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,101.470001,110.889999,97.610001,110.709999,79.739372,0.0,0.0,0.0,0.0,
2005-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,109.809998,116.760002,104.010002,114.010002,83.64521,0.0,0.0,0.0,0.0,
2006-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,115.889999,130.970001,112.269997,129.589996,96.849754,0.0,0.0,0.0,0.0,
2007-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,129.460007,143.130005,125.970001,134.139999,102.158371,0.0,0.0,0.0,0.0,
2008-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,132.229996,132.229996,69.080002,82.540001,64.403778,0.0,0.0,0.0,0.0,
2009-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,85.18,103.690002,62.25,101.980003,81.57692,0.0,0.0,0.0,0.0,
2010-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,103.620003,115.669998,93.550003,115.010002,93.849915,0.0,0.0,0.0,0.0,
2011-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,116.309998,124.860001,100.540001,115.040001,95.822426,0.0,0.0,0.0,0.0,
2012-01-01,VINIX,Vanguard Institutional Index Fund Institutional Shares,NASDAQ,1990-07-31,,116.82,134.880005,116.82,130.520004,111.133873,0.0,0.0,0.0,0.0,
