datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,HEBT,Hebron Technology Co. Ltd.,NASDAQ,2016-12-27,,7.0,7.02,4.9,4.95,4.95,58400.0,58400.0,-1.9300000000000002,-7.5805,5.6333325
2017-01-01,HEBT,Hebron Technology Co. Ltd.,NASDAQ,2016-12-27,,5.0,5.93,2.5,2.63,2.63,14818100.0,14818100.0,-7.1599999999999975,-0.666043824701195,3.435966653386452
2018-01-01,HEBT,Hebron Technology Co. Ltd.,NASDAQ,2016-12-27,,2.61,2.65,0.5,0.847,0.847,6119400.0,6119400.0,-0.4960000000000007,0.1903025210084034,1.6303023109243704
2019-01-01,HEBT,Hebron Technology Co. Ltd.,NASDAQ,2016-12-27,,0.84,9.0,0.6,5.8,5.8,27328400.0,27328400.0,5.932999999999998,1.369813008130081,2.479053048780488
2020-01-01,HEBT,Hebron Technology Co. Ltd.,NASDAQ,2016-12-27,,5.88,23.99,5.588,13.32,13.32,17028989.0,17028989.0,2.3579999999999965,0.4655083798882682,11.071402346368718
