datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1993-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,547884000.0,0.4104,2.0737,0.3676,2.0657,2.0657,517948000.0,517948000.0,0.7837999999999995,0.7354924623115581,1.0762475879396987
1994-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,961653000.0,2.0915,3.8324,1.4715,3.2774,3.2774,473511400.0,473511400.0,0.6848000000000007,0.2288333333333335,2.680312619047619
1995-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,1341060000.0,3.2717,5.6168,2.4256,4.35,4.35,584675900.0,584675900.0,-0.42010000000000103,0.2254444444444443,3.937936468253969
1996-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,1852215000.0,4.4683,6.528,2.2362,6.0631,6.0631,910545200.0,910545200.0,1.0128000000000001,0.18639763779527546,3.942641062992127
1997-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,1705102000.0,5.857,9.091,3.9877,5.363,5.363,701523700.0,701523700.0,-4.113999999999999,0.0009288537549407232,6.397720592885379
1998-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,1967320000.0,5.4,7.5696,2.8186,6.6143,6.6143,858118100.0,858118100.0,-1.0041000000000013,0.24599206349206346,4.852133650793653
1999-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,3719352000.0,6.4668,14.2277,4.305,12.2343,12.2343,607737100.0,607737100.0,-7.695200000000002,-0.08598412698412704,8.532078174603178
2000-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,2996224000.0,12.3208,21.9981,6.8186,8.8238,8.8238,658102400.0,658102400.0,-34.47900000000002,-0.2713412698412697,14.536108452380937
2001-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,5419134000.0,8.8568,17.6665,7.2767,15.5821,15.5821,785125500.0,785125500.0,12.8791,0.8105120967741933,12.14696157258064
2002-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,5156505000.0,15.802,21.1812,8.9272,14.7627,14.7627,1042079500.0,1042079500.0,-15.420100000000009,-0.11643650793650775,15.403004087301593
2003-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,7184561000.0,14.8618,22.423,10.4785,20.2251,20.2251,976316900.0,976316900.0,10.66,0.4273373015873019,15.427373571428577
2004-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,5629103000.0,20.6466,21.8278,14.854,16.2113,16.2113,670852400.0,670852400.0,-7.200200000000005,-0.06050793650793653,17.39220380952381
2005-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,6934755000.0,16.5016,21.9555,14.4892,19.9027,19.9027,457154400.0,457154400.0,0.8901000000000006,0.041980158730158694,17.90369392857142
2006-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,7223430000.0,19.8203,24.1766,18.9866,20.7738,20.7738,491720800.0,491720800.0,-1.4599999999999973,0.013282868525896442,21.410452669322723
2007-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,6639046000.0,20.9278,27.5735,17.8545,20.6091,20.6091,687368100.0,687368100.0,2.0800999999999976,0.06807968127490034,23.207258565737035
2008-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,3736089000.0,20.8894,25.9261,10.7768,13.4094,13.4094,908072800.0,908072800.0,-6.270100000000002,-0.006778656126482144,19.787439723320162
2009-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,5458495000.0,13.3568,21.6848,10.8964,21.1748,21.1748,983903400.0,983903400.0,7.740100000000001,0.23457142857142851,16.737050039682536
2010-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,6715423000.0,21.5496,28.0496,18.5052,26.3893,26.3893,709275000.0,709275000.0,4.679900000000002,0.09787698412698412,22.251174761904746
2011-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,7446879000.0,26.4267,32.1774,22.507,29.0863,29.0863,619265200.0,619265200.0,6.469999999999999,0.11786111111111107,27.826254285714278
2012-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,6661396000.0,29.0954,30.9676,23.5944,27.0042,27.0042,517249300.0,517249300.0,-5.960199999999996,-0.07578800000000006,27.342023039999983
2013-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,9804725000.0,27.3853,38.647,26.7959,38.447,38.447,483460600.0,483460600.0,2.430000000000001,0.032972222222222236,32.40351444444445
2014-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,10082085000.0,38.3387,43.6993,32.1881,39.9875,39.9875,477283300.0,477283300.0,-9.039700000000005,-0.07445238095238088,40.27378448412701
2015-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,10145720000.0,40.2647,46.8179,33.728,42.5215,42.5215,610320700.0,610320700.0,5.4599,0.06875793650793648,41.93858789682539
2016-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,15100910000.0,41.6898,62.7903,35.5864,60.237,60.237,581026400.0,581026400.0,10.839800000000002,0.10658333333333328,50.046918849206364
2017-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,20572708000.0,60.6153,91.5457,58.3922,84.01,84.01,620140900.0,620140900.0,1.9402999999999975,0.023023904382470126,76.6836231075697
2018-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,17591632000.0,84.5986,100.5123,58.7132,69.9747,69.9747,803806900.0,803806900.0,-23.40020000000001,-0.10099601593625496,82.82107784860554
2019-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,27049176000.0,68.3401,105.0123,64.3661,103.5805,103.5805,621662200.0,621662200.0,10.360300000000013,0.06345634920634917,88.11502452380951
2020-01-01,MCHP,Microchip Technology Incorporated,NASDAQ,2020-09-15,26349737742.2,104.8592,115.110001,52.6919,103.620003,103.620003,603833163.0,603833163.0,-14.167610000000003,-0.03265168539325841,95.31479252808985
