datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2008-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,13.41,13.5,8.11,9.4,5.661159,0.0,0.0,0.0,0.0,
2009-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,9.59,10.67,7.28,10.61,6.608033,0.0,0.0,0.0,0.0,
2010-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,10.74,11.5,9.1,11.16,7.176023,0.0,0.0,0.0,0.0,
2011-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,11.21,12.36,10.45,11.94,7.922429,0.0,0.0,0.0,0.0,
2012-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,11.98,13.17,11.76,12.92,8.827907,0.0,0.0,0.0,0.0,
2013-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,13.17,14.64,13.02,14.64,10.283585,0.0,0.0,0.0,0.0,
2014-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,14.48,16.35,14.33,15.19,11.300482,0.0,0.0,0.0,0.0,
2015-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,15.23,15.75,12.21,12.37,10.174365,0.0,0.0,0.0,0.0,
2016-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,12.27,14.51,11.58,13.13,11.361093,0.0,0.0,0.0,0.0,
2017-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,13.15,15.54,13.15,15.01,13.417855,0.0,0.0,0.0,0.0,
2018-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,15.02,15.18,12.81,13.22,12.561231,0.0,0.0,0.0,0.0,
2019-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,13.12,16.540001,13.12,16.110001,16.008947,0.0,0.0,0.0,0.0,
2020-01-01,PGIUX,Virtus Duff & Phelps Global Infrastructure Fund Class I,NASDAQ,2008-06-06,,16.030001,17.030001,10.38,14.95,14.95,0.0,0.0,0.0,0.0,
