datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2011-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,34.490002,37.439999,31.67,36.119999,30.093794,0.0,0.0,0.0,0.0,
2012-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,36.66,42.650002,36.639999,41.220001,35.014908,0.0,0.0,0.0,0.0,
2013-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,42.279999,54.110001,42.209999,54.110001,46.718204,0.0,0.0,0.0,0.0,
2014-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,53.619999,60.93,51.130001,59.860001,53.28035,0.0,0.0,0.0,0.0,
2015-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,59.830002,62.68,55.099998,58.66,53.51226,0.0,0.0,0.0,0.0,
2016-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,57.75,66.660004,52.009998,64.510002,60.29467,0.0,0.0,0.0,0.0,
2017-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,65.040001,77.360001,65.040001,76.349998,73.07769,0.0,0.0,0.0,0.0,
2018-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,76.980003,84.660004,66.209999,70.589996,69.19352,0.0,0.0,0.0,0.0,
2019-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,70.660004,90.849998,69.019997,90.589996,90.304901,0.0,0.0,0.0,0.0,
2020-01-01,FSKAX,Fidelity Total Market Index Fund,NASDAQ,2011-09-08,,91.269997,100.830002,61.860001,95.68,95.68,0.0,0.0,0.0,0.0,
