datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-01-01,INSU,Insurance Acquisition Corp.,NASDAQ,2019-06-04,,9.85,10.0,9.825,10.0,10.0,3374100.0,3374100.0,0.44900000000000007,0.11981578947368424,9.892991578947369
2020-01-01,INSU,Insurance Acquisition Corp.,NASDAQ,2019-06-04,68848225.60000001,10.05,14.91,9.519,12.32,12.32,38578753.0,38578753.0,-5.306000000000001,-0.30391228070175447,11.153626315789475
