datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,21.01,21.5,18.629999,21.040001,9.954672,0.0,0.0,0.0,0.0,
2000-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,20.49,26.98,20.040001,25.33,11.984404,0.0,0.0,0.0,0.0,
2001-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,24.559999,28.59,23.139999,27.65,13.082067,0.0,0.0,0.0,0.0,
2002-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,27.49,30.98,23.709999,26.799999,12.679905,0.0,0.0,0.0,0.0,
2003-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,27.379999,35.66,24.57,35.360001,16.729904,0.0,0.0,0.0,0.0,
2004-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,35.27,41.720001,35.27,40.849998,19.327393,0.0,0.0,0.0,0.0,
2005-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,40.099998,49.080002,39.0,46.599998,22.047894,0.0,0.0,0.0,0.0,
2006-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,47.669998,51.57,44.5,45.720001,21.968422,0.0,0.0,0.0,0.0,
2007-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,45.299999,56.610001,44.869999,47.169998,22.761147,0.0,0.0,0.0,0.0,
2008-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,46.900002,51.41,26.459999,29.84,14.398824,0.0,0.0,0.0,0.0,
2009-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,30.42,38.5,23.4,37.759998,18.220495,0.0,0.0,0.0,0.0,
2010-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,38.650002,46.279999,35.619999,45.959999,22.177275,0.0,0.0,0.0,0.0,
2011-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,46.43,52.080002,41.110001,46.43,23.268688,0.0,0.0,0.0,0.0,
2012-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,46.950001,51.110001,45.82,48.720001,25.613346,0.0,0.0,0.0,0.0,
2013-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,49.860001,65.230003,49.860001,61.900002,35.180244,0.0,0.0,0.0,0.0,
2014-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,61.200001,63.009998,54.73,56.599998,35.141945,0.0,0.0,0.0,0.0,
2015-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,56.259998,60.830002,50.209999,51.060001,35.240429,0.0,0.0,0.0,0.0,
2016-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,49.860001,61.630001,45.529999,56.740002,41.694576,0.0,0.0,0.0,0.0,
2017-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,56.950001,65.730003,56.25,57.5,48.372433,0.0,0.0,0.0,0.0,
2018-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,57.889999,65.800003,44.869999,47.849998,45.101852,0.0,0.0,0.0,0.0,
2019-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,47.66,61.689999,46.639999,58.490002,58.490002,0.0,0.0,0.0,0.0,
2020-01-01,NBGIX,Neuberger Berman Genesis Fund Institutional Class,NASDAQ,1999-06-30,,58.830002,64.150002,39.889999,60.810001,60.810001,0.0,0.0,0.0,0.0,
