datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,PSC,Principal U.S. Small-Cap Multi-Factor Index ETF,NASDAQ,2016-09-22,,24.2512,27.2579,22.6252,26.5136,26.5136,465600.0,465600.0,-2.3310000000000004,-0.24740540540540545,25.452557567567567
2017-01-01,PSC,Principal U.S. Small-Cap Multi-Factor Index ETF,NASDAQ,2016-09-22,,26.4829,30.6595,26.3102,30.6595,30.6595,909200.0,909200.0,-1.5810000000000008,-0.05180582524271847,27.798144466019405
2018-01-01,PSC,Principal U.S. Small-Cap Multi-Factor Index ETF,NASDAQ,2016-09-22,,30.2031,35.8373,25.3498,27.1793,27.1793,3092300.0,3092300.0,-15.722,-0.30408974358974344,31.436256923076925
2019-01-01,PSC,Principal U.S. Small-Cap Multi-Factor Index ETF,NASDAQ,2016-09-22,,27.6248,32.5059,26.5578,32.3079,32.3079,1742700.0,1742700.0,0.3498000000000006,0.007796812749003981,30.532375338645394
2020-01-01,PSC,Principal U.S. Small-Cap Multi-Factor Index ETF,NASDAQ,2016-09-22,,32.4281,33.2332,0.15000001,0.15000001,0.15000001,11641085.0,11641085.0,-7.141899999999996,-0.17827528089887645,27.222157359550565
