datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1997-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,56000000.0,1120.0,1590.0,520.0,700.0,700.0,92700.0,92700.0,-290.0,-0.0736280991735537,964.4214875206608
1998-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,41400000.0,720.0,1080.0,290.0,460.0,460.0,116300.0,116300.0,-832.5,-0.597378698224852,580.5769228994083
1999-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,13750000.0,470.0,580.0,50.0,125.0,125.0,186900.0,186900.0,-1677.5,-2.640951690821256,270.5676328502416
2000-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,29400000.0,127.5,1450.0,115.0,140.0,140.0,2234200.0,2234200.0,-3350.0,-2.1822976190476187,428.64418003968245
2001-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,40768000.0,155.0,416.0,120.0,156.8,156.8,882700.0,882700.0,-609.5999999999999,-0.9393064516129029,198.16384411290323
2002-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,22560000.0,158.4,176.0,35.2,75.2,75.2,468700.0,468700.0,-228.79999999999998,-0.7385952380952377,85.9936509126984
2003-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,95760000.0,73.6,292.8,40.0,212.8,212.8,2773900.0,2773900.0,-443.2000000000001,-0.8563849206349209,143.40952361111113
2004-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,127232000.0,212.8,281.6,100.8,227.2,227.2,2319000.0,2319000.0,-432.0000000000001,-0.8039603174603176,177.87513226190467
2005-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,216064000.0,233.6,697.6,217.6,337.6,337.6,9552500.0,9552500.0,-808.0000000000001,-0.6543134920634924,410.5693125396828
2006-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,147600000.0,344.0,364.8,176.0,196.8,196.8,2929400.0,2929400.0,-393.6,-0.5838884462151394,237.08260262948198
2007-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,68224000.0,201.6,264.0,78.4,83.2,83.2,1630700.0,1630700.0,-252.79999999999993,-0.5587928286852591,199.13519262948202
2008-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,67200000.0,83.2,134.4,24.0,80.0,80.0,1014000.0,1014000.0,-103.99999999999997,-0.36611067193675867,66.76785249011857
2009-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,52576000.0,83.2,124.8,38.4,49.6,49.6,2689900.0,2689900.0,-307.1999999999998,-1.5126865079365075,64.158730436508
2010-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,77312000.0,49.6,89.0,26.4,51.2,51.2,10255600.0,10255600.0,-30.600000000000016,-0.18569047619047638,36.42142845238094
2011-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,70252000.0,51.6,69.4,35.2,36.4,36.4,8398500.0,8398500.0,-62.39999999999999,-0.4096150793650794,50.337301944444434
2012-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,55188000.0,36.8,54.4,22.2,25.2,25.2,3096500.0,3096500.0,-26.600000000000005,-0.257164,37.0488002
2013-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,14502700.0,26.2,29.4,3.14,3.23,3.23,14633900.0,14633900.0,-13.86999999999999,-0.3409285714285715,11.937222103174612
2014-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,72534400.0,3.23,7.0,2.55,3.04,3.04,61473100.0,61473100.0,-1.8900000000000046,-0.08359126984126991,3.5153171825396843
2015-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,61094400.0,3.05,4.35,1.69,2.58,2.58,17656500.0,17656500.0,-0.24999999999999983,0.06815079365079363,3.083729523809527
2016-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,73020000.0,2.54,6.69,1.76,3.0,3.0,206113100.0,206113100.0,-5.079999999999998,-0.5765039682539682,2.6529365079365066
2017-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,191131500.0,3.05,6.3,2.25,5.45,5.45,125492700.0,125492700.0,1.1199999999999999,0.1268685258964144,3.5053390836653384
2018-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,756534600.0,5.55,18.87,5.33,17.4,17.4,266183900.0,266183900.0,4.209999999999999,0.27684860557768926,11.876467330677288
2019-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,779224200.0,17.03,21.01,13.4,17.4,17.4,136541100.0,136541100.0,-3.850000000000001,-0.052432539682539706,17.451203769841282
2020-01-01,VCEL,Vericel Corporation,NASDAQ,1997-02-04,817882485.137,17.5,19.48,6.78,18.120001,18.120001,119750400.0,119750400.0,-0.9900000000000005,0.020191011235955014,14.812078651685392
