datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,25.34,25.34,25.05,25.05,25.05,24.0,24.0,-0.29,-1.144,25.14667
2008-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,21.93,28.33,21.28,21.28,21.28,3376.0,3376.0,2.03,0.5805333333333333,23.555999333333336
2009-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,23.67,25.25,20.52,23.7,23.7,16359.0,16359.0,0.0,0.0,22.69555333333333
2010-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,31.525,38.2,30.85,37.06,37.06,12087.0,12087.0,3.505,1.281375,33.335416249999994
2011-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,0.0,36.155,44.455,33.11,43.725,43.725,15480.0,15480.0,3.4450000000000003,0.18963829787234043,39.21361617021277
2012-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,43.135,53.91,42.94,50.99,50.99,1113.0,1113.0,-0.30500000000000005,-0.0452222222222222,47.92129666666667
2013-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,52.23,60.31,52.23,58.24,58.24,1267.0,1267.0,-0.10999999999999999,-0.028571428571428557,55.319524285714294
2014-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,59.26,73.04,57.56,72.182,72.182,3502.0,3502.0,6.584,0.39599999999999996,62.19239730769232
2015-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,74.452,77.255,29.8069,31.122,31.122,500796.0,500796.0,-3.1950000000000003,-0.15323611111111113,33.63329958333334
2016-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,30.8233,40.3529,27.0785,39.632,39.632,897900.0,897900.0,-1.2710999999999995,-0.014798941798941787,33.377431587301594
2017-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,39.6348,45.4452,38.2802,44.4286,44.4286,948000.0,948000.0,-12.638399999999992,-0.1263875,40.90257395833334
2018-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,44.8154,50.2549,37.4747,39.591,39.591,1525200.0,1525200.0,-6.1751,-0.04909387755102039,45.69131587755106
2019-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,39.7117,49.3644,39.3103,49.0325,49.0325,1218700.0,1218700.0,3.269499999999999,0.03164000000000002,45.00765608
2020-01-01,CSA,VictoryShares US Small Cap Volatility Wtd ETF,NASDAQ,2007-12-28,,48.8891,49.9441,28.3021,42.393902,42.393902,771372.0,771372.0,-12.702999999999992,-0.19352941176470595,38.73883311764706
