datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2003-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,10.1,12.33,9.77,12.3,5.97855,0.0,0.0,0.0,0.0,
2004-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.27,13.37,12.14,13.11,6.511204,0.0,0.0,0.0,0.0,
2005-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,13.06,13.57,12.49,12.49,6.854677,0.0,0.0,0.0,0.0,
2006-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.59,13.52,12.25,12.59,7.576676,0.0,0.0,0.0,0.0,
2007-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.61,13.45,12.26,12.31,8.198261,0.0,0.0,0.0,0.0,
2008-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.31,12.54,6.95,8.26,5.682559,0.0,0.0,0.0,0.0,
2009-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,8.26,10.98,6.36,10.9,7.500425,0.0,0.0,0.0,0.0,
2010-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,11.06,12.58,10.49,12.58,8.79574,0.0,0.0,0.0,0.0,
2011-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.65,13.31,11.85,12.82,9.202183,0.0,0.0,0.0,0.0,
2012-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,12.94,14.56,12.92,14.29,10.42883,0.0,0.0,0.0,0.0,
2013-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.44,15.55,14.43,14.58,11.375449,0.0,0.0,0.0,0.0,
2014-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.57,15.3,14.57,14.86,11.979399,0.0,0.0,0.0,0.0,
2015-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.87,15.17,14.27,14.31,11.987583,0.0,0.0,0.0,0.0,
2016-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.25,14.83,13.73,14.6,12.52344,0.0,0.0,0.0,0.0,
2017-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.61,15.06,14.6,14.63,13.172997,0.0,0.0,0.0,0.0,
2018-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,14.63,14.72,13.71,13.85,13.152752,0.0,0.0,0.0,0.0,
2019-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,13.86,15.75,13.86,15.12,15.12,0.0,0.0,0.0,0.0,
2020-01-01,CTFAX,Columbia Thermostat Fund Class A,NASDAQ,2003-02-28,,15.16,18.48,13.83,18.1,18.1,0.0,0.0,0.0,0.0,
