datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2004-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,542840000.0,9.6733,14.4333,9.5,13.24,13.24,36932100.0,36932100.0,5.766699999999999,0.7255714285714284,12.107744285714285
2005-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,802385000.0,13.2667,22.3667,12.5133,19.1533,19.1533,53233400.0,53233400.0,0.6205000000000027,0.05239285714285712,16.871620634920653
2006-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,848782000.0,19.4333,28.9667,16.0,18.82,18.82,124523900.0,124523900.0,-4.659500000000002,-0.047597609561753046,22.06493231075697
2007-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,378058000.0,18.99,21.5,6.95,8.42,8.42,191034300.0,191034300.0,-5.139999999999998,-0.19172908366533867,14.297556693227085
2008-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,628764000.0,8.39,18.74,6.7,13.88,13.88,181588200.0,181588200.0,2.760000000000001,0.2537391304347826,11.681963083003964
2009-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,731200000.0,14.02,18.12,9.81,16.0,16.0,126924000.0,126924000.0,-2.220000000000002,-0.019650793650793617,14.688373174603171
2010-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,825594000.0,16.12,23.11,13.52,17.87,17.87,127268800.0,127268800.0,3.690000000000001,0.11252777777777767,17.390013134920633
2011-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,946764000.0,18.0,23.54,14.59,20.23,20.23,128531700.0,128531700.0,0.5300000000000001,0.030265873015872944,19.53480174603176
2012-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,1627392000.0,20.74,33.8,19.79,33.28,33.28,124356800.0,124356800.0,7.220000000000001,0.12993600000000002,26.72756035999999
2013-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2009972000.0,34.05,42.7,32.97,40.28,40.28,111227100.0,111227100.0,11.149999999999999,0.13351190476190478,37.597050198412724
2014-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,1390000000.0,40.08,41.38,24.11,27.8,27.8,107574600.0,107574600.0,-4.410000000000004,-0.03638888888888892,32.23253944444444
2015-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2470800000.0,28.02,44.01,23.04,41.18,41.18,115559300.0,115559300.0,11.399999999999997,0.139563492063492,32.87419273809525
2016-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2810270000.0,40.51,49.32,32.24,46.07,46.07,155106400.0,155106400.0,5.870000000000004,0.06989682539682536,42.83654769841267
2017-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,4412192000.0,46.12,64.88,39.57,63.76,63.76,132900000.0,132900000.0,7.699999999999996,0.058195219123506,49.82244338645417
2018-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2164827194.4,63.82,66.47,24.97,31.72,31.72,281653600.0,281653600.0,-18.820000000000014,-0.08229482071713148,43.44440900398407
2019-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2196000721.2,31.17,40.0,26.5,31.98,31.98,170054100.0,170054100.0,1.6500000000000017,0.0418571428571429,34.135343650793686
2020-01-01,BECN,Beacon Roofing Supply Inc.,NASDAQ,2004-09-23,2107906895.8408499,32.08,36.78,11.67,30.620001,30.620001,106942845.0,106942845.0,-3.4499999999999997,-0.011443820224719103,27.04247904494382
