datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1987-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,,1.2222,1.3889,1.2222,1.2222,1.2222,57000.0,57000.0,0.0,0.0,1.2751214285714287
1988-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,,1.2222,1.7778,1.2222,1.5,1.5,1424000.0,1424000.0,-0.1668,-0.07061142857142856,1.511745599999999
1989-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,14737600.0,1.5,3.0,1.5,2.4444,2.4444,2585400.0,2585400.0,-1.7780000000000002,-0.3387122641509434,2.4541494811320743
1990-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,8769600.0,2.4444,3.0,1.4444,1.4444,1.4444,1848200.0,1848200.0,-2.4445000000000006,-0.5760980392156863,2.053744509803921
1991-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,24865500.0,1.4444,4.2222,1.4444,4.1111,4.1111,1995100.0,1995100.0,-2.1109,-0.27859278350515465,2.8900348453608267
1992-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,20763500.0,4.1111,8.2222,2.0,3.1667,3.1667,16885000.0,16885000.0,4.070299999999999,0.8470434782608693,4.1005909090909105
1993-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,28314300.0,3.5,5.0833,2.8333,4.1667,4.1667,5625400.0,5625400.0,-2.0199000000000003,-0.060091999999999944,3.734836160000001
1994-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,34328800.0,4.0833,5.75,3.0833,5.1667,5.1667,3440700.0,3440700.0,-2.603700000000001,-0.20695200000000014,4.093583400000004
1995-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,243005000.0,5.0,27.3333,5.0,26.5,26.5,46177800.0,46177800.0,14.864199999999983,0.5012936507936508,14.58569107142857
1996-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,71261400.0,26.3333,26.6667,6.5833,8.9271,8.9271,44529900.0,44529900.0,-14.749600000000008,-0.17433858267716523,12.84778311023622
1997-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,129855200.0,9.0,25.0833,8.5,15.1667,15.1667,28861500.0,28861500.0,17.13589999999998,0.5920869565217395,13.820970079051376
1998-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,69228600.0,15.1667,19.8333,5.25,9.3333,9.3333,24230700.0,24230700.0,-6.166300000000006,-0.029305555555555567,11.429894682539688
1999-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,143523900.0,8.9167,19.5833,6.7917,18.3333,18.3333,8913300.0,8913300.0,13.375499999999999,0.5140595238095237,10.834268492063503
2000-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,142296000.0,18.2083,50.375,12.25,16.9375,16.9375,24516900.0,24516900.0,1.0158999999999923,0.2021825396825398,26.394973373015844
2001-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,107325000.0,17.9062,28.75,8.5,13.25,13.25,10869000.0,10869000.0,-3.4704999999999995,0.010431451612903158,13.034919314516136
2002-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,39079600.0,13.35,14.34,1.7,4.76,4.76,4697100.0,4697100.0,-3.08,-0.2271269841269841,8.639113888888891
2003-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,90407500.0,4.88,11.77,3.8,10.75,10.75,4438400.0,4438400.0,4.180000000000002,0.351207171314741,7.490717051792827
2004-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,133830000.0,10.98,27.43,10.04,14.87,14.87,24325400.0,24325400.0,1.189999999999996,0.11257936507936492,17.092751190476186
2005-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,121859200.0,14.96,15.36,10.31,13.48,13.48,8937400.0,8937400.0,-1.280000000000001,0.0004761904761903908,13.235978968253976
2006-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,114971400.0,13.4,16.25,11.07,12.69,12.69,8783500.0,8783500.0,0.7699999999999996,0.039792828685258984,13.676281195219127
2007-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,107221000.0,12.73,14.8,10.51,11.98,11.98,6064600.0,6064600.0,2.1799999999999997,0.08960956175298804,12.935033107569714
2008-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,35100000.0,11.52,12.41,4.26,5.2,5.2,3917100.0,3917100.0,10.84,0.6232411067193676,8.882595454545447
2009-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,45762200.0,5.21,7.45,4.0,6.71,6.71,1684000.0,1684000.0,27.349999999999973,2.1985870445344133,5.601957246963563
2010-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,59096800.0,6.68,11.96,6.32,8.54,8.54,2042200.0,2042200.0,11.039999999999996,0.601784,8.766506759999999
2011-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,54288000.0,8.31,10.29,6.55,7.8,7.8,2517400.0,2517400.0,10.869999999999997,0.5342749003984064,8.581885737051799
2012-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,51717400.0,8.0,10.21,6.06,7.42,7.42,2047500.0,2047500.0,7.409999999999997,0.436782258064516,7.929327983870967
2013-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,41854500.0,7.32,7.9,4.91,6.39,6.39,5213900.0,5213900.0,2.1799999999999997,0.17848582995951423,5.993954331983805
2014-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,63810400.0,6.28,12.84,6.13,9.61,9.61,6640300.0,6640300.0,1.0099999999999985,0.07321428571428569,8.693558253968254
2015-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,51561000.0,9.86,11.75,4.8,7.65,7.65,5002000.0,5002000.0,-9.689999999999994,-0.453609561752988,8.694116852589643
2016-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,186876000.0,7.49,30.5,7.27,26.1,26.1,15762600.0,15762600.0,10.670000000000003,0.32301984126984107,17.375211706349198
2017-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,107700000.0,26.65,41.18,11.35,15.0,15.0,35940400.0,35940400.0,-10.46999999999999,-0.1389840637450199,21.730624262948208
2018-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,128769520.0,15.0,22.3,12.9,17.63,17.63,15959700.0,15959700.0,0.8199999999999996,0.059952191235059814,18.155551235059768
2019-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,134412940.0,17.46,22.61,11.55,18.38,18.38,8698700.0,8698700.0,-7.869999999999993,-0.1594285714285714,16.825555793650796
2020-01-01,CYBE,CyberOptics Corporation,NASDAQ,1987-12-17,229442062.553,18.28,43.48,12.77,30.809999,30.809999,18594674.0,18594674.0,-7.930000000000005,0.04982584269662915,27.730318539325847
