datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,290600640.0,6.17,20.6,2.2,15.84,15.84,221671100.0,221671100.0,-7.460000000000004,-1.1964285714285723,7.912574464285714
2007-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,576164520.0,15.84,26.58,15.06,21.96,21.96,83273100.0,83273100.0,4.43,0.13817131474103594,19.663625179282853
2008-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,696088890.0,21.76,35.65,14.42,20.51,20.51,193298700.0,193298700.0,-5.579999999999995,-0.03561660079051382,23.442371699604728
2009-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,950922000.0,20.52,29.27,15.52,25.2,25.2,179297300.0,179297300.0,2.580000000000002,0.05685258964143437,23.497543227091644
2010-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,1045562397.62,25.44,40.48,24.99,27.26,27.26,170675700.0,170675700.0,1.019999999999999,0.0444365079365079,31.592368015873014
2011-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,955125760.0,27.41,33.48,18.36,23.84,23.84,179654000.0,179654000.0,-4.650000000000004,-0.0307142857142857,25.05904757936506
2012-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,1002653520.0,24.36,27.74,21.04,24.86,24.86,101639800.0,101639800.0,-4.669999999999998,-0.05801199999999999,24.707413400000018
2013-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,1217114400.0,25.42,40.87,24.48,29.2,29.2,95984000.0,95984000.0,-4.529999999999999,-0.020019841269841326,33.0718251984127
2014-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,1738773280.0,29.19,41.65,27.51,40.87,40.87,143734300.0,143734300.0,2.6299999999999994,0.059757936507936496,33.65130968253969
2015-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,1866106380.0,41.27,45.45,25.5,42.78,42.78,170484500.0,170484500.0,-10.260000000000002,-0.08840873015873026,34.74739408730158
2016-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,850869200.0,41.97,42.67,16.4,18.8,18.8,169310800.0,169310800.0,-16.16999999999999,-0.1962063492063493,26.552195873015886
2017-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,986678550.0,18.9,33.0,13.6,21.45,21.45,225797400.0,225797400.0,14.989999999999998,0.310788844621514,21.507025258964145
2018-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,760989520.0,21.7,36.35,12.86,15.58,15.58,171891500.0,171891500.0,-14.429999999999996,-0.16859760956175304,23.622204541832666
2019-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,97053000.0,15.26,17.57,1.49,2.04,2.04,339376100.0,339376100.0,-13.109999999999998,-0.5330119047619047,7.893637301587303
2020-01-01,ACOR,Acorda Therapeutics Inc.,NASDAQ,2006-02-10,24320009.0,2.09,2.77,0.42,0.51,0.51,403379550.0,403379550.0,-2.815099999999997,-1.203679775280899,1.082698258426966
