,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ULBI,2020-02-06 00:00:00,2020-02-06 07:07:55,FY,106795000,75630000,31165000,0.291821,6675000.0,16597000,0.0,0.0,23797000.00000001,99427000.00000001,539000.0,2745000.0,9946000.0,0.093132,7368000.0,0.068992,-58000.0,6771000.0,0.063402,1457000.0,5205000.0,0.048738,0.32171,0.32171,16179000,16179000,https://www.sec.gov/Archives/edgar/data/875657/000143774920001842/0001437749-20-001842-index.html,https://www.sec.gov/Archives/edgar/data/875657/000143774920001842/ulbi20191231_10k.htm
0,2018-12-31,ULBI,2019-02-07 00:00:00,2019-02-07 07:57:42,FY,87190000,61607000,25583000,0.293417,4361000.0,14270000,0.0,0.0,19028000.000000007,80635000,63000.0,2369000.0,8976000.0,0.102948,6555000.0,0.075181,121000.0,6613000.0,0.075846,-18386000,24930000,0.285927,1.52505,1.52505,16347000,16347000,https://www.sec.gov/Archives/edgar/data/875657/000143774919001995/0001437749-19-001995-index.html,https://www.sec.gov/Archives/edgar/data/875657/000143774919001995/ulbi20181231_10k.htm
0,2017-12-31,ULBI,2018-02-08 00:00:00,2018-02-08 07:31:42,FY,85531000,59299000,26232000,0.306696,4572000.0,14762000,0.0,0.0,19756000.000000007,79055000,183000.0,2427000.0,8889000.0,0.103927,6476000.0,0.075715,2000.0,6295000.0,0.073599,-1369000.0,7648000.0,0.089418,0.48228,0.48228,15858000,15858000,https://www.sec.gov/Archives/edgar/data/875657/000143774918001990/0001437749-18-001990-index.html,https://www.sec.gov/Archives/edgar/data/875657/000143774918001990/ulbi20171231_10k.htm
0,2016-12-31,ULBI,2017-02-09 00:00:00,2017-02-09 17:27:31,FY,82460000,57352000,25108000,0.304487,5746000.0,15096000,0.0,0.0,21345000.000000007,78697000,263000.0,2726000.0,6596000.0,0.07999,3763000.0,0.045634,80000.0,3580000.0,0.043415,98000.0,3509000.0,0.042554,0.22778,0.22778,15405000,15405000,https://www.sec.gov/Archives/edgar/data/875657/000143774917002050/0001437749-17-002050-index.html,https://www.sec.gov/Archives/edgar/data/875657/000143774917002050/ulbi20161231_10k.htm
0,2015-12-31,ULBI,2016-03-02 00:00:00,2016-03-02 16:19:18,FY,76427000,53111000,23316000,0.305075,5473000.0,14128000,0.0,150000.0,19985999.999999996,73097000,248000.0,2707000.0,6134000.0,0.08026,3330000.0,0.043571,65000.0,3150000.0,0.041216,310000.0,2869000.0,0.037539,0.17432,0.17432,16458000,16458000,https://www.sec.gov/Archives/edgar/data/875657/000087565716000069/0000875657-16-000069-index.html,https://www.sec.gov/Archives/edgar/data/875657/000087565716000069/ulbik2015v2.htm
0,2014-12-31,ULBI,2015-03-11,2015-03-10 20:18:05,FY,66500000,47100000,19400000,0.291729,5200000.0,15300000,0.0,0.0,20800000.000000004,67900000,218000.0,3140000.0,1526000.0,0.022947,-1400000.0,-0.021053,-200000.0,-1800000.0,-0.027068,268000.0,-2100000.0,-0.031579,-0.12,-0.12,17500000,17500000,https://www.sec.gov/Archives/edgar/data/875657/000087565715000010/ulbik2014.htm,https://www.sec.gov/Archives/edgar/data/875657/000087565715000010/ulbik2014.htm
0,2013-12-31,ULBI,2014-03-14,2014-03-14 16:25:42,FY,78800000,56200000,22600000,0.286802,5600000.0,17200000,0.0,0.0,23299999.999999996,79500000,238000.0,3429999.9999999995,3006999.9999999995,0.03816,-600000.0,-0.007614,0.0,-800000.0,-0.010152,239000.0,-900000.0,-0.011421,-0.05143,-0.05143,17500000,17500000,https://www.sec.gov/Archives/edgar/data/875657/000117184314001248/f10k_031414.htm,https://www.sec.gov/Archives/edgar/data/875657/000117184314001248/f10k_031414.htm
0,2012-12-31,ULBI,2013-03-15 00:00:00,2013-03-15 16:26:28,FY,101700000,72900000,28700000,0.282203,7000000.0,21400000,0.0,0.0,28899999.99999999,101799999.99999999,440000.0,3970000.0,3349000.0,0.03293,-100000.0,-0.000983,0.0,-600000.0,-0.0059,539000.0,-1600000.0,-0.015733,-0.09195,-0.09195,17400000,17400000,https://www.sec.gov/Archives/edgar/data/875657/000117184313001017/0001171843-13-001017-index.html,https://www.sec.gov/Archives/edgar/data/875657/000117184313001017/f10k_031513.htm
0,2011-12-31,ULBI,2012-03-13 00:00:00,2012-03-13 16:56:04,FY,135700000,101500000,34200000,0.252027,8300000.0,22900000,0.0,0.0,31800000.00000001,133300000.00000001,-600000.0,0.0,-2668000.0,-0.019661,2400000.0,0.017686,200000.0,2000000.0,0.014738,32000.0,-2100000.0,-0.015475,-0.12139,-0.12139,17300000,17300000,https://www.sec.gov/Archives/edgar/data/875657/000119312512112219/0001193125-12-112219-index.html,https://www.sec.gov/Archives/edgar/data/875657/000119312512112219/d309120d10k.htm
0,2010-12-31,ULBI,2011-03-15,2011-03-15 15:50:45,FY,166800000,120200000,46700000,0.279976,8300000.0,25600000,0.0,13793000,34800000,155000000,1169000.0,4530000.0,-1056000.0,-0.006331,11900000,0.071343,100000.0,10900000,0.065348,-555000.0,-6200000.0,-0.03717,-0.36047,-0.36047,17200000,17200000,https://www.sec.gov/Archives/edgar/data/875657/000095012311025549/c14158e10vk.htm,https://www.sec.gov/Archives/edgar/data/875657/000095012311025549/c14158e10vk.htm
0,2009-12-31,ULBI,2010-03-16 00:00:00,2010-03-16 17:23:51,FY,154300000,119000000,35300000,0.228775,9000000.0,28900000,0.0,0.0,38800000.00000001,157800000,1492000.0,4810000.000000001,-2866999.9999999995,-0.018581,-3500000.0,-0.022683,0.0,-5000000.0,-0.032404,31000.0,-9200000.0,-0.059624,-0.54118,-0.54118,17000000,17000000,https://www.sec.gov/Archives/edgar/data/875657/000095012310025297/0000950123-10-025297-index.html,https://www.sec.gov/Archives/edgar/data/875657/000095012310025297/c97851e10vk.htm
0,2008-12-31,ULBI,2009-03-13 00:00:00,2009-03-13 17:17:15,FY,243400000,187800000,55600000,0.228431,8100000.0,28100000,0.0,0.0,35799999.99999998,223599999.99999997,967000.0,5970000.000000001,21219000,0.087177,19800000,0.081348,700000.0,19600000,0.080526,582000.0,13700000,0.056286,0.77401,0.77401,17700000,17700000,https://www.sec.gov/Archives/edgar/data/875657/000095015209002617/0000950152-09-002617-index.html,https://www.sec.gov/Archives/edgar/data/875657/000095015209002617/l35518ae10vk.htm
0,2007-12-31,ULBI,2008-03-19,2008-03-19 13:57:14,FY,136100000,107400000,28700000,0.210874,7000000.0,21800000,0.0,0.0,21199999.99999999,128599999.99999999,2234000.0,6180000.0,14091000,0.103534,7500000.0,0.055107,500000.0,5800000.0,0.042616,77000.0,5600000.0,0.041146,0.36129,0.36129,15500000,15500000,https://www.sec.gov/Archives/edgar/data/875657/000095015208002100/l30016ae10vk.htm,https://www.sec.gov/Archives/edgar/data/875657/000095015208002100/l30016ae10vk.htm
0,2006-12-31,ULBI,2007-03-21,2007-03-21 16:46:35,FY,93500000,76100000,17400000,0.186096,5100000.0,15300000,0.0,20400000,20200000.000000004,96300000,1298000.0,4870000.0,2403000.0,0.025701,-2800000.0,-0.029947,300000.0,-3800000.0,-0.040642,23735000,-27500000,-0.294118,-1.84564,-1.84564,14900000,14900000,https://www.sec.gov/Archives/edgar/data/875657/000095015207002362/l24294ae10vk.htm,https://www.sec.gov/Archives/edgar/data/875657/000095015207002362/l24294ae10vk.htm
0,2005-12-31,ULBI,2006-03-23,2006-03-23 14:46:55,FY,70500000,58200000,12300000,0.174468,3800000.0,11400000,0.0,15160000,15200000.000000004,73400000,636000.0,3180000.0,-481000.0,-0.006823,-2900000.0,-0.041135,-300000.0,-3900000.0,-0.055319,3000.0,-4300000.0,-0.060993,-0.29452,-0.29452,14600000,14600000,https://www.sec.gov/Archives/edgar/data/875657/000095015206002427/l17878ae10vk.htm,https://www.sec.gov/Archives/edgar/data/875657/000095015206002427/l17878ae10vk.htm
0,2004-12-31,ULBI,2005-03-21,2005-03-21 17:29:51,FY,98200000,77900000,20300000,0.206721,2600000.0,10800000,0.0,1803000.0,15000000,92900000,482000.0,3310000.0,26124000,0.266029,5300000.0,0.053971,400000.0,1200000.0,0.01222,32000.0,22300000,0.227088,1.47682,1.47682,15100000,15100000,https://www.sec.gov/Archives/edgar/data/875657/000095015205002352/l12090ae10vk.htm,https://www.sec.gov/Archives/edgar/data/875657/000095015205002352/l12090ae10vk.htm
0,2003-12-31,ULBI,,,FY,79500000,62400000,17100000,0.215094,2500000.0,8600000.0,0.0,0.0,10300000.000000004,72700000,-500000.0,3130000.0,9130000.0,0.114843,6800000.0,0.085535,300000.0,6600000.0,0.083019,100000.0,6400000.0,0.080503,0.46043,0.46043,13900000,13900000,,
0,2002-12-31,ULBI,,,FY,15600000,14700000,900000.0,0.057692,1100000.0,3400000.0,0.0,0.0,4600000.000000001,19300000,-1400000.0,1410000.0,-3090000.0,-0.198077,-3700000.0,-0.237179,500000.0,-3100000.0,-0.198718,0.0,-3100000.0,-0.198718,-0.23846,-0.23846,13000000,13000000,,
0,2002-06-30,ULBI,,,FY,32500000,31200000,1300000.0,0.04,4300000.0,7900000.0,0.0,0.0,26500000.000000004,57700000.00000001,-1200000.0,4390000.0,-22910000,-0.704923,-25200000,-0.775385,300000.0,-26100000,-0.803077,0.0,-26100000,-0.803077,-2.10484,-2.10484,12400000,12400000,,
0,2001-06-30,ULBI,2001-09-26 00:00:00,2001-09-26 00:00:00,FY,24200000,27700000,-3500000.0,-0.144628,3400000.0,8000000.0,0.0,0.0,11400000.000000002,39100000,-2200000.0,3660000.0,-15840000,-0.654545,-15000000,-0.619835,-100000.0,-17300000,-0.714876,0.0,-17300000,-0.714876,-1.55856,-1.55856,11100000,11100000,https://www.sec.gov/Archives/edgar/data/875657/000089109201500677/0000891092-01-500677-index.html,https://www.sec.gov/Archives/edgar/data/875657/000089109201500677/file001.txt
0,2000-06-30,ULBI,2000-09-27 00:00:00,2000-09-27 00:00:00,FY,24500000,25500000,-1000000.0,-0.040816,5300000.0,7400000.0,0.0,0.0,12700000.000000004,38200000,100000.0,2040000.0,-8060000.0,-0.32898,-13700000,-0.559184,200000.0,-10200000,-0.416327,0.0,-10200000,-0.416327,-0.93578,-0.93578,10900000,10900000,https://www.sec.gov/Archives/edgar/data/875657/000089109200000858/0000891092-00-000858-index.html,https://www.sec.gov/Archives/edgar/data/875657/000089109200000858/0000891092-00-000858-0001.txt
