,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-12-31,MLHYE.PA,,,FY,2300000.0,880000.0,1420000.0,0.617391,0.0,300000.0,0.0,310000.0,1290000.0,2170000.0,-40000.0,740000.0,800000.0,0.347826,140000.0,0.06087,0.0,90000.0,0.03913,-10000.0,110000.0,0.047826,0.91667,0.91667,120000.0,120000.0,,
0,2017-12-31,MLHYE.PA,,,FY,1960000.0,720000.0,1240000.0,0.632653,0.0,300000.0,0.0,290000.0,1340000.0,2060000.0,-60000.0,890000.0,680000.0,0.346939,-100000.0,-0.05102,0.0,-150000.0,-0.076531,0.0,-150000.0,-0.076531,-0.08,-0.08,120000.0,120000.0,,
0,2016-12-31,MLHYE.PA,,,FY,1850000.0,770000.0,1080000.0,0.583784,0.0,290000.0,0.0,250000.0,1180000.0,1950000.0,-80000.0,820000.0,560000.0,0.302703,-100000.0,-0.054054,0.0,-180000.0,-0.097297,0.0,-180000.0,-0.097297,-0.71,-0.71,120000.0,120000.0,,
0,2015-12-31,MLHYE.PA,,,FY,2070000.0,840000.0,1240000.0,0.599034,0.0,270000.0,0.0,200000.0,1130000.0,1970000.0,-100000.0,900000.0,810000.0,0.391304,100000.0,0.048309,0.0,10000.0,0.004831,10000.0,0.0,0.0,0.76,0.76,120000.0,120000.0,,
0,2014-12-31,MLHYE.PA,,,FY,1910000.0,910000.0,1000000.0,0.52356,0.0,280000.0,0.0,170000.0,1270000.0,2180000.0,-100000.0,830000.0,340000.0,0.17801,-270000.0,-0.141361,-20000.0,-380000.0,-0.198953,0.0,-390000.0,-0.204188,-1.68,-1.68,120000.0,120000.0,,
0,2013-12-31,MLHYE.PA,,,FY,1800000.0,1220000.0,570000.0,0.316667,0.0,300000.0,0.0,-680000.0,179999.99999999994,1400000.0,-80000.0,730000.0,970000.0,0.538889,390000.0,0.216667,-820000.0,320000.0,0.177778,140000.0,180000.0,0.1,2.19,2.19,120000.0,120000.0,,
0,2012-12-31,MLHYE.PA,,,FY,1680000.0,660000.0,1020000.0,0.607143,0.0,290000.0,0.0,80000.0,989999.9999999999,1650000.0,-90000.0,650000.0,500000.0,0.297619,30000.0,0.017857,0.0,-60000.0,-0.035714,50000.0,-110000.0,-0.065476,0.34,0.34,120000.0,120000.0,,
0,2011-12-31,MLHYE.PA,,,FY,650000.0,220000.0,420000.0,0.646154,0.0,150000.0,0.0,50000.0,320000.00000000006,540000.0000000001,150000.0,400000.0,810000.0,1.246154,100000.0,0.153846,0.0,250000.0,0.384615,20000.0,240000.0,0.369231,1.96,1.96,110000.0,110000.0,,
0,2010-12-31,MLHYE.PA,,,FY,720000.0,240000.0,480000.0,0.666667,0.0,140000.0,0.0,50000.0,430000.00000000006,670000.0,220000.0,0.0,500000.0,0.694444,50000.0,0.069444,0.0,280000.0,0.388889,10000.0,270000.0,0.375,3.49,3.49,100000.0,100000.0,,
0,2008-12-31,MLHYE.PA,,,FY,1670000.0,560000.0,1110000.0,0.664671,0.0,310000.0,0.0,50000.0,810000.0,1370000.0,0.0,0.0,190000.0,0.113772,290000.0,0.173653,-100000.0,190000.0,0.113772,140000.0,50000.0,0.02994,2.42,2.42,100000.0,100000.0,,
0,2007-12-31,MLHYE.PA,,,FY,1420000.0,410000.0,1010000.0,0.711268,0.0,290000.0,0.0,50000.0,820000.0000000001,1230000.0,-80000.0,0.0,30000.0,0.021127,190000.0,0.133803,0.0,110000.0,0.077465,90000.0,20000.0,0.014085,2.51,2.51,100000.0,100000.0,,
0,2006-12-31,MLHYE.PA,,,FY,1340000.0,380000.0,960000.0,0.716418,0.0,310000.0,0.0,-180000.0,180000.00000000006,560000.0,-30000.0,0.0,730000.0,0.544776,780000.0,0.58209,0.0,760000.0,0.567164,250000.0,510000.0,0.380597,4.2,4.2,100000.0,100000.0,,
0,2005-12-31,MLHYE.PA,,,FY,580000.0,220000.0,360000.0,0.62069,0.0,200000.0,0.0,40000.0,300000.00000000006,520000.00000000006,20000.0,0.0,100000.0,0.172414,60000.0,0.103448,0.0,80000.0,0.137931,0.0,80000.0,0.137931,0.68,0.68,100000.0,100000.0,,
0,2004-12-31,MLHYE.PA,,,FY,490000.0,190000.0,310000.0,0.632653,0.0,120000.0,0.0,-80000.0,120000.0,310000.0,160000.0,0.0,510000.0,1.040816,190000.0,0.387755,-110000.0,350000.0,0.714286,70000.0,280000.0,0.571429,2.74,2.74,100000.0,100000.0,,
