,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,DIV.TO,2019-12-31,2019-12-31,FY,30463000,0.0,0.0,0.0,0.0,4115000.0,0.0,0.0,0.0,4115000.0,6930000.0,0.0,26901000,0.8830712667826544,26348000,0.6480648655746315,-229000.0,19742000,0.6480648655746315,5698000.0,14044000,0.4610182844762499,0.13,0.13,108526518,109466076,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,DIV.TO,2018-12-31,2018-12-31,FY,26709000,0.0,0.0,0.0,0.0,3807000.0,0.0,0.0,0.0,3807000.0,6122000.0,0.0,23922000,0.8956531506233854,22902000,0.538956905911865,-3405000.0,14395000,0.538956905911865,4275000.0,10120000,0.37889849863341946,0.09,0.09,107195740,108009992,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,DIV.TO,2017-12-31,2017-12-31,FY,20919000,0.0,0.0,0.0,0.0,3368000.0,0.0,0.0,0.0,3368000.0,2185000.0,0.0,18186000,0.8693532195611645,17551000,0.7606960179740906,-88000.0,15913000,0.7606960179740906,4353000.0,11560000,0.5526076772312252,0.11,0.11,105916177,106392883,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,DIV.TO,2016-12-31,2016-12-31,FY,28171000,0.0,0.0,0.0,0.0,2752000.0,0.0,0.0,0.0,2752000.0,2159000.0,0.0,25187000,0.8940754676795286,25419000,0.6299740868268787,-5281000.0,17747000,0.6299740868268787,7062000.0,10685000,0.3792907600014199,0.09,0.09,112818984,113228593,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,DIV.TO,2015-12-31,2015-12-31,FY,19590000,0.0,0.0,0.0,0.0,2052000.0,0.0,0.0,884000.0,2936000.0,1473000.0,0.0,16715000,0.8532414497192445,16654000,0.4539561000510465,-6349000.0,8893000.0,0.4539561000510465,2921000.0,5972000.0,0.30484941296579887,0.07,0.07,85554465,85764453,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,DIV.TO,2014-12-31,2014-12-31,FY,3246991.0,0.0,0.0,0.0,0.0,2832983.0,0.0,0.0,271851.0,3104834.0,305665.0,0.0,877113.0,0.2701310228454591,142157.0,-0.7258948361729367,-2928422.0,-2356974.0,-0.7258948361729367,-9779212.0,7422238.0,2.2858819134392427,0.17,0.17,44725281,44867709,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,DIV.TO,2013-12-31,2013-12-31,FY,0.0,486596.0,-486596.0,0.0,0.0,3444361.0,0.0,0.0,0.0,4071804.0,9204.0,140847.0,-2938197.0,0.0,-4071804.0,0.0,-593714.0,-3681962.0,0.0,-95500.0,-3586462.0,0.0,-0.09,-0.09,38739262,38739262,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,DIV.TO,2012-12-31,2012-12-31,FY,28298586,944044.0,27354542,0.9666398879435177,0.0,3853454.0,0.0,0.0,13394457,18997778,37777.0,805823.0,11296756,0.39919860306801197,9300808.0,0.3225672477062988,-1324959.0,9128197.0,0.3225672477062988,-172000.0,9300197.0,0.32864528990953823,0.24,0.24,38685562,38765183,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,DIV.TO,2011-12-31,2011-12-31,FY,0.0,3407420.0,-3407420.0,0.0,0.0,4443089.0,0.0,0.0,1571890.0,10305370,129540.0,882971.0,-8505761.0,0.0,-10305370,0.0,-38890.0,-9557162.0,0.0,-247564.0,-9309598.0,0.0,-0.24,-0.24,38233512,38824477,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,DIV.TO,2010-12-31,2010-12-31,FY,32668014,0.0,0.0,0.0,0.0,6111809.0,0.0,0.0,8495640.0,15670526,877781.0,1063077.0,18573477,0.568552376645853,16997488,0.5090710748440355,-2278.0,16630341,0.5090710748440355,2230224.0,14400117,0.44080172734100087,0.42,0.41,33986609,35363764,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Diversified Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
