,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ADT,2020-03-10,2020-03-10 16:52:59,FY,5125657000,1390284000,3735373000,0.728759844835501,0.0,1406532000,0.0,0.0,3643003999.9999995,5033287999.999999,-619573000,1989082000,847317000,0.165309,92369000,0.018021,5012000.0,-522192000,-0.101878,-98042000,-424150000,-0.08275,-0.56762,-0.56762,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1703056/000170305620000013/0001703056-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1703056/000170305620000013/adtinc10-k12x31x2019cl.htm
0,2018-12-31,ADT,2019-03-11,2019-03-11 16:27:40,FY,4581673000,1041336000,3540337000,0.7727170839123613,0.0,1246950000,0.0,33047000,3537332999.9999995,4578669000,-663204000,1930929000,635107000,0.138619,3004000.0,0.000656,27582000,-632618000,-0.138076,-23463000,-609155000,-0.132955,-0.81469,-0.81469,744720000,744720000,https://www.sec.gov/Archives/edgar/data/1703056/000170305619000042/0001703056-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1703056/000170305619000042/adtinc10-k12x31x2018.htm
