,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-29,TBI,2020-02-24,2020-02-24 16:19:37,FY,2368779000,1742621000,626158000,0.2643378719585069,0.0,518030000,0.0,3865000.0,559978999.9999998,2302600000,2783000.0,37549000,110279000,0.046555,66179000,0.027938,6648000.0,70044000,0.02957,6874000.0,63073000,0.026627,1.60987,1.60987,38778000,39179000,https://www.sec.gov/Archives/edgar/data/768899/000076889920000063/0000768899-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889920000063/tbi10k122919.htm
0,2018-12-30,TBI,2019-02-22,2019-02-22 16:39:20,FY,2499207000,1833607000,665600000,0.2663244781244611,0.0,547932000,0.0,1744000.0,591681000,2425288000,4881000.0,41049000,121593000,0.048653,73919000,0.029577,6625000.0,75663000,0.030275,9909000.0,65754000,0.02631,1.63263,1.63263,39985000,40275000,https://www.sec.gov/Archives/edgar/data/768899/000076889919000065/0000768899-19-000065-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889919000065/tbi10k123018.htm
0,2017-12-31,TBI,2018-02-26,2018-02-26 16:02:44,FY,2508771000,1874298000,634473000,0.2529019189077042,0.0,510794000,0.0,-14000.0,556908999.9999999,2431207000,5494000.0,46115000,129159000,0.051483,77564000,0.030917,5480000.0,77550000,0.030912,22094000,55456000,0.022105,1.33819,1.33819,41202000,41441000,https://www.sec.gov/Archives/edgar/data/768899/000076889918000006/0000768899-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889918000006/tbi10k123117.htm
0,2017-01-01,TBI,2017-02-24,2017-02-24 16:03:09,FY,2750640000,2070922000,679718000,0.2471126719599802,0.0,546477000,0.0,-3345000.0,696713000.0000002,2767635000,7166000.0,46692000,33518000,0.012186,-16995000,-0.006179,3821000.0,-20340000,-0.007395,-5089000.0,-15251000,-0.005545,-0.36619,-0.36619,41648000,41648000,https://www.sec.gov/Archives/edgar/data/768899/000076889917000008/0000768899-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889917000008/tbi10k010117.htm
0,2015-12-25,TBI,2016-02-22,2016-02-22 16:42:04,FY,2695680000,2060007000,635673000,0.23581174323361823,0.0,486888000,0.0,-1395000.0,537831000.0000001,2597838000,4160000.0,41843000,142450000,0.052844,97842000,0.036296,2765000.0,96447000,0.035778,25200000,71247000,0.02643,1.71176,1.71176,41226000,41622000,https://www.sec.gov/Archives/edgar/data/768899/000076889916000069/0000768899-16-000069-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889916000069/tbi10k122515.htm
0,2014-12-26,TBI,2015-02-23,2015-02-23 17:30:36,FY,2174000000,1637100000,536900000,0.2469641214351426,0.0,420600000,0.0,0.0,455200000.0000003,2092300000.0000002,3156000.0,29500000,114525000,0.052679,81700000,0.03758,3272000.0,81800000,0.037626,16169000,65700000,0.030221,1.59466,1.59466,40734000,41176000,https://www.sec.gov/Archives/edgar/data/768899/000076889915000010/0000768899-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889915000010/tbi10k122614.htm
0,2013-12-27,TBI,2014-02-20,2014-02-20 16:43:26,FY,1668900000,1226600000,442300000,0.2650248666786506,0.0,354800000,0.0,0.0,382700000.00000006,1609300000,1248000.0,20500000,82661000,0.04953,59600000,0.035712,710000000,60900000,0.036491,16013000,44900000,0.026904,1.10864,1.10864,35866666666,35866666666,https://www.sec.gov/Archives/edgar/data/768899/000076889914000008/0000768899-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889914000008/tbi10k122713.htm
0,2012-12-28,TBI,2013-02-21,2013-02-21 16:37:13,FY,1389500000,1017100000,372400000,0.2680100755667506,0.0,300500000,0.0,0.0,319400000,1336500000,1131000.0,18900000,74607000,0.053693,53000000,0.038143,2700000000,54600000,0.039295,20976000,33600000,0.024181,0.84211,0.84211,39548000000,39862000000,https://www.sec.gov/Archives/edgar/data/768899/000076889913000009/0000768899-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889913000009/tbi10k122812.htm
0,2011-12-30,TBI,2012-02-23,2012-02-22 19:15:24,FY,1316000000,969000000,347000000,0.26367781155015196,0.0,282800000,0.0,0.0,299200000.00000006,1268200000,1207000.0,16400000,66940000,0.050866,47800000,0.036322,0.0,49300000,0.037462,18533000,30800000,0.023404,0.72813,0.72813,-100000000,-100000000,https://www.sec.gov/Archives/edgar/data/768899/000076889912000010/0000768899-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000076889912000010/a201110-k.htm
0,2010-12-31,TBI,2011-02-22,2011-02-22 17:05:29,FY,1149400000,845900000,303500000,0.2640508091178006,0.0,258700000,0.0,0.0,275199999.99999994,1121100000,1515000.0,16500000,47138000,0.041011,28300000,0.024622,1000000.0,29200000,0.025405,9323000.0,19800000,0.017226,0.45517,0.45517,40000000,40000000,https://www.sec.gov/Archives/edgar/data/768899/000119312511042254/0001193125-11-042254-index.htm,https://www.sec.gov/Archives/edgar/data/768899/000119312511042254/d10k.htm
