,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,YRCW,2020-03-11 00:00:00,2020-03-11 16:46:56,FY,4871200000,4619300000,251900000,0.05171210379372639,0.0,0.0,0.0,-2100000.0,241200000,4860500000,111200000,0.0,329000000,0.06753982591558548,10700000,-0.022232714731483003,-7800000.0,-108300000,-0.022232714731483003,-4300000.0,-104000000,-0.02134997536541304,-3.13,-3.13,33252000,33252000,https://www.sec.gov/Archives/edgar/data/716006/000156459020010103/0001564590-20-010103-index.html,https://www.sec.gov/Archives/edgar/data/716006/000156459020010103/yrcw-10k_20191231.htm
0,2018-12-31,YRCW,2019-02-19 00:00:00,2019-02-19 16:07:58,FY,5092000000,4721100000,370900000,0.07283974862529458,0.0,0.0,0.0,-5800000.0,248800000,4969900000,105800000,0.0,264000000,0.051846032992930086,122100000,0.006146897093479969,15000000,31300000,0.006146897093479969,11100000,20200000,0.00396700706991359,0.74,0.72,32983000,33859000,https://www.sec.gov/Archives/edgar/data/716006/000071600619000004/0000716006-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/716006/000071600619000004/yrcw-201810k.htm
0,2017-12-31,YRCW,2018-02-15 00:00:00,2018-02-15 08:09:18,FY,4891000000,4547500000,343500000,0.07023103659783275,0.0,0.0,0.0,-13700000,245700000,4793200000,102800000,0.0,231800000,0.04739317113064813,97800000,-0.003700674708648538,-13100000,-18100000,-0.003700674708648538,-7300000.0,-10800000,-0.0022081373952157024,-0.33,-0.33,32685000,32685000,https://www.sec.gov/Archives/edgar/data/716006/000071600618000004/0000716006-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/716006/000071600618000004/yrcw-201710k.htm
0,2016-12-31,YRCW,2017-02-17 00:00:00,2017-02-17 08:29:55,FY,4697500000,4335600000,361900000,0.07704097924427887,0.0,0.0,0.0,3700000.0,252200000,4587800000,103400000,0.0,273200000,0.05815859499733901,109700000,0.00523682810005322,18300000,24600000,0.00523682810005322,3100000.0,21500000,0.00457690260777009,0.66,0.65,32416000,33040000,https://www.sec.gov/Archives/edgar/data/716006/000071600617000004/0000716006-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/716006/000071600617000004/yrcw-201610k.htm
0,2015-12-31,YRCW,2016-02-18 00:00:00,2016-02-18 16:04:29,FY,4832400000,4471400000,361000000,0.07470408078801424,0.0,0.0,0.0,10800000,266100000,4737500000,107600000,0.0,269400000,0.05574869629997517,94900000,-0.0009105206522638854,8300000.0,-4400000.0,-0.0009105206522638854,-5100000.0,700000.0,0.00014485555831470905,0.02,0.02,31736000,32592000,https://www.sec.gov/Archives/edgar/data/716006/000071600616000049/0000716006-16-000049-index.html,https://www.sec.gov/Archives/edgar/data/716006/000071600616000049/yrcw-201510k.htm
0,2014-12-31,YRCW,2015-02-20,,FY,5068800000,4766400000,302400000,0.05965909090909091,0.0,0.0,0.0,9500000.0,268800000,5035200000,150000000,0.0,206700000,0.040778882575757576,33600000,-0.016532512626262628,32600000,-83800000,-0.016532512626262628,-16100000,-67700000,-0.013356218434343434,-3.0,-3.0,28592000,28592000,https://www.sec.gov/Archives/edgar/data/716006/000071600615000013/yrcw-201410k.htm,https://www.sec.gov/Archives/edgar/data/716006/000071600615000013/yrcw-201410k.htm
0,2013-12-31,YRCW,2014-03-10,,FY,4865400000,4604800000,260600000,0.05356188597032104,0.0,0.0,0.0,6000000.0,234400000,4839200000,163900000,0.0,204500000,0.04203148764746989,26200000,-0.026616516627615407,8200000.0,-129500000,-0.026616516627615407,-45900000,-83600000,-0.017182554363464463,-8.96,-8.96,9332000.0,9332000.0,https://www.sec.gov/Archives/edgar/data/716006/000071600614000006/yrcw-201310k.htm,https://www.sec.gov/Archives/edgar/data/716006/000071600614000006/yrcw-201310k.htm
0,2012-12-31,YRCW,2013-02-21 00:00:00,2013-02-21 08:46:42,FY,4850500000,4588000000,262500000,0.054118132151324605,0.0,0.0,0.0,5300000.0,248100000,4836100000,150800000,0.0,204200000,0.04209875270590661,14400000,-0.0312338934130502,-15800000,-151500000,-0.0312338934130502,-15000000,-140400000,-0.02894546953922276,-19.2,-19.2,7311000.0,7311000.0,https://www.sec.gov/Archives/edgar/data/716006/000071600613000003/0000716006-13-000003-index.html,https://www.sec.gov/Archives/edgar/data/716006/000071600613000003/yrcw-201210k.htm
0,2011-12-31,YRCW,2012-02-28 00:00:00,2012-02-28 09:17:28,FY,4868844000,1729929000,3138915000,0.6446940998725775,0.0,2813702000,0.0,0.0,267784000,5007081000,156106000,195666000,57864000,0.01188454590042318,-138237000,-0.07432339175377153,-67961000,-361869000,-0.07432339175377153,-7452000.0,-351263000,-0.07214505126884328,-196.12,-196.124102,2087000.0,2087000.0,https://www.sec.gov/Archives/edgar/data/716006/000119312512083494/0001193125-12-083494-index.html,https://www.sec.gov/Archives/edgar/data/716006/000119312512083494/d273159d10k.htm
0,2010-12-31,YRCW,2011-03-14,,FY,4334640000,1405024000,2929616000,0.6758614325526456,0.0,2702673000,0.0,0.0,253714000,4559919000,159192000,198508000,-21497000,-0.004959350718860159,-225279000,-0.09311038517616227,-19450000,-403600000,-0.09311038517616227,-102487000,-322234000,-0.07433927615672813,-2439.243924,-2439.243924,131990.0,131990.0,https://www.sec.gov/Archives/edgar/data/716006/000119312511066014/d10k.htm,https://www.sec.gov/Archives/edgar/data/716006/000119312511066014/d10k.htm
