,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,CSL,2020-02-10,2020-02-10 16:14:08,FY,4811600000,3439900000,1371700000,0.28508188544351154,60900000,667100000,667000000,-10500000,717499999.9999995,4157399999.9999995,-58200000,205400000,741600000,0.154128,654200000,0.135963,-700000.0,595300000,0.123722,121600000,472800000,0.098263,8.21589,8.21589,56913000000,57547000000,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/0000790051-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/csl-20191231.htm
0,2018-12-31,CSL,2019-02-14,2019-02-14 15:50:17,FY,4479500000,3304800000,1174700000,0.26223908918406075,55100000,625400000,625000000,-14800000,665699999.9999998,3970500000,-53500000,190600000.00000003,835500000,0.186516,509000000,0.113629,-9600000.0,445900000,0.099542,87300000,611100000,0.136421,10.0533,10.0533,60393000000,60786000000,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/0000790051-19-000070-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/csl2018form10-k.htm
0,2017-12-31,CSL,2018-02-16,2018-02-16 15:40:54,FY,3750800000,2702500000,1048300000,0.2794870427642103,51300000,532900000,589000000,100000.0,584300000.0000002,3286800000,-33500000,169100000.00000003,604000000,0.161032,464000000,0.123707,-1500000.0,429000000,0.114376,102900000,365500000,0.097446,5.75129,5.75129,63073000000,63551000000,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/0000790051-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/csl2017form10-k.htm
0,2016-12-31,CSL,2017-02-13,2017-02-13 14:46:50,FY,3425200000,2338800000,1086400000,0.31717855891626767,45400000,495400000,532000000,-100000.0,682199999.9999998,3021000000,-30600000,137800000,517000000,0.15094,404200000,0.118008,5600000.0,379200000,0.110709,159700000,250100000,0.073018,3.85463,3.85463,64599483,64599483,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/0001558370-17-000547-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/csl-20161231x10k.htm
0,2015-12-31,CSL,2016-02-08,2016-02-08 14:24:04,FY,3543200000,2536500000,1006700000,0.2841216979002032,42800000,461900000,461000000,100000.0,504800000.0000002,3041300000,-34000000,129300000,563300000,0.158981,501900000,0.141652,-25000000,467900000,0.132056,148300000,319700000,0.090229,4.89557,4.89557,65235173,65235173,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/0001047469-16-010052-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/a2227259z10-k.htm
0,2014-12-31,CSL,2015-02-10,2015-02-10 08:10:56,FY,3204000000,2384500000,819500000,0.2557740324594257,33800000,379000000,379000000,-1600000.0,411199999.9999998,2795700000,-32200000,104000000,447500000,0.139669,408300000,0.127434,-1600000.0,376100000,0.117385,124400000,251300000,0.078433,3.84839,3.84839,64524421,64524421,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/0001047469-15-000691-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/a2222956z10-k.htm
0,2013-12-31,CSL,2014-02-19,2014-02-19 16:21:08,FY,2943000000,2196400000,746600000,0.25368671423717293,28200000,353700000,353000000,-4500000.0,379799999.9999997,2576199999.9999995,-33800000,113900000,387600000,0.131702,366800000,0.124635,-4500000.0,333000000,0.11315,97800000,209700000,0.071254,3.23611,3.23611,56639566,56639566,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/0001047469-14-001036-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/a2218340z10-k.htm
0,2012-12-31,CSL,2013-02-12,2013-02-12 13:45:57,FY,3629400000,2731700000,897700000,0.24734115831817932,33000000,427500000,427000000,16500000,473400000.0000001,3205100000,-25500000,104899999.99999999,481100000,0.132556,424300000,0.116906,16500000,398800000,0.10988,131500000,270200000,0.074448,4.24843,4.24843,63529411,63529411,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/0001047469-13-000898-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/a2212797z10-k.htm
0,2011-12-31,CSL,2012-02-10,2012-02-10 10:55:15,FY,3224500000,2547400000,677100000,0.20998604434796092,28700000,375700000,376000000,-3700000.0,402000000,2949400000,-21200000,88000000,319100000,0.098961,275100000,0.085316,-3700000.0,253900000,0.078741,72000000,180300000,0.055916,2.8848,2.8848,61433447,61433447,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/0001047469-12-000814-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/a2207134z10-k.htm
0,2010-12-31,CSL,2011-02-16,2011-02-16 09:40:53,FY,2527700000,1999000000,528700000,0.20916247972465088,22900000,309600000,310000000,-1100000.0,332599999.9999999,2331600000,-8300000.0,71899999.99999999,266400000,0.105392,196100000,0.07758,-1100000.0,187800000,0.074297,57200000,145600000,0.057602,2.36364,2.36364,68396226,68396226,https://www.sec.gov/Archives/edgar/data/790051/000104746911000969/0001047469-11-000969-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746911000969/a2201988z10-k.htm
0,2009-12-31,CSL,2010-02-18,2010-02-18 15:22:50,FY,2379500000,1875600000,503900000,0.21176717797856692,16600000,289000000,289000000,18400000,297000000,2172600000,-9000000.0,67500000,249100000,0.104686,206900000,0.086951,18000000,197900000,0.083169,46000000,144600000,0.060769,2.36275,2.36275,58064516,58064516,https://www.sec.gov/Archives/edgar/data/790051/000104746910000983/0001047469-10-000983-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746910000983/a2196547z10-k.htm
0,2008-12-31,CSL,2009-02-27,2009-02-27 15:50:34,FY,2971400000,2399400000,572000000,0.19250185097933634,12800000,305400000,306000000,5000000.0,327099999.9999999,2726500000,-27000000,69000000,63800000,0.021471,244900000,0.082419,500000.0,217800000,0.073299,-34000000,55800000,0.018779,0.91028,0.91028,60541000000,60541000000,https://www.sec.gov/Archives/edgar/data/790051/000104746909001978/0001047469-09-001978-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746909001978/a2191110z10-k.htm
0,2007-12-31,CSL,2008-02-29,2008-02-29 14:13:13,FY,2876400000,2293100000,583300000,0.2027882074815742,17400000,286100000,286056000,0.0,303500000,2596600000,-10044000,65899999.99999999,272286000,0.094662,279800000,0.097274,49600000,319300000,0.111007,830000.0,215600000,0.074955,3.44409,3.44409,61692000,61692000,https://www.sec.gov/Archives/edgar/data/790051/000104746908002024/0001047469-08-002024-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746908002024/a2183191z10-k.htm
0,2006-12-31,CSL,2007-03-01,2007-03-01 14:43:43,FY,2572500000,2049900000,522600000,0.20314868804664724,15100000,242500000,242513000,0.0,257599999.9999999,2307500000,-20314000,59800000.00000001,257599000,0.100136,265000000,0.103013,10600000,255300000,0.099242,2413000.0,215700000,0.083848,3.46785,3.46785,30620000,30620000,https://www.sec.gov/Archives/edgar/data/790051/000110465907015435/0001104659-07-015435-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000110465907015435/a07-3486_210k.htm
0,2005-12-31,CSL,2006-03-13,2006-03-13 13:03:16,FY,2209600000,1770700000,438900000,0.19863323678493844,15400000,214900000,214887000,0.0,230299999.99999994,2001000000,-15908000,53200000,203892000,0.092276,208600000,0.094406,800000.0,193600000,0.087618,60200000,106400000,0.048154,1.71061,1.71061,30736000,30736000,https://www.sec.gov/Archives/edgar/data/790051/000110465906016056/0001104659-06-016056-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000110465906016056/a06-1969_110k.htm
0,2004-12-31,CSL,2005-03-09,2005-03-09 17:15:42,FY,2227600000,1804500000,423100000,0.18993535643742143,16300000,221700000,221676000,-553000.0,238000000,2042500000,-15350000,52700000,168950000,0.075844,185100000,0.083094,600000.0,170300000,0.07645,52000000,79600000,0.035734,1.26752,1.26752,31032000,31032000,https://www.sec.gov/Archives/edgar/data/790051/000110465905010191/0001104659-05-010191-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000110465905010191/a05-4777_110k.htm
0,2003-12-31,CSL,2004-03-11,2004-03-11 09:45:46,FY,2108200000,1732700000,375500000,0.17811403092685704,20200000,213800000,213810000,-4713000.0,234000000,1966700000,-14461000,60400000.00000001,177639000,0.084261,141500000,0.067119,4700000.0,131700000,0.06247,42800000,88900000,0.042169,1.44084,1.44084,30705000,30705000,https://www.sec.gov/Archives/edgar/data/790051/000110465904006998/0001104659-04-006998-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000110465904006998/a04-3155_110k.htm
0,2002-12-31,CSL,2003-03-07,2003-03-07 14:03:31,FY,1971300000,1611800000,359500000,0.18236696596154822,19900000,211800000,211802000,93000.0,231700000.00000006,1843500000,-17151000,57000000,106549000,0.05405,127700000,0.06478,-100000.0,110500000,0.056054,38100000,28600000,0.014508,0.46732,0.46732,30441000,30441000,https://www.sec.gov/Archives/edgar/data/790051/000104746903008051/0001047469-03-008051-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746903008051/a2105093z10-k.htm
0,2001-12-31,CSL,,,FY,1849500000,1527600000,321900000,0.174047,17300000,207100000,0.0,0.0,257300000.0000002,1784900000.0000002,-29100000,63900000,72700000,0.039308,64600000,0.034928,2400000.0,37900000,0.020492,13100000,24800000,0.013409,0.40722,0.40722,60900000,60900000,,
0,2000-12-31,CSL,2001-03-09 00:00:00,2001-03-09 00:00:00,FY,1771100000,1402700000,368400000,0.208006,16500000,176500000,0.0,0.0,192899999.99999985,1595599999.9999998,-28000000,59500000,182400000,0.102987,175400000,0.099034,3400000.0,150900000,0.085201,54700000,96200000,0.054317,1.5719,1.5719,61200000,61200000,https://www.sec.gov/Archives/edgar/data/790051/000091205701503080/0000912057-01-503080-index.html,https://www.sec.gov/Archives/edgar/data/790051/000091205701503080/a2040157z10-k.txt
0,1999-12-31,CSL,,,FY,1611300000,1254300000,357000000,0.22156,15800000,173400000,0.0,0.0,189100000.00000015,1443400000.0000002,-19200000,47400000,183700000,0.114007,167900000,0.104202,6100000.0,155500000,0.096506,59700000,95800000,0.059455,1.56281,1.56281,61300000,61300000,,
0,1998-12-31,CSL,,,FY,1517500000,1189400000,328100000,0.216211,16200000,160400000,0.0,0.0,176500000,1365900000,-19700000,45200000,165800000,0.109259,151600000,0.099901,8400000.0,140300000,0.092455,55400000,84900000,0.055947,1.38499,1.38499,61300000,61300000,,
0,1997-12-31,CSL,,,FY,1260600000,974100000,286500000,0.227273,15800000,143200000,0.0,0.0,159100000.00000003,1133200000,-15300000,38800000,140300000,0.111296,127400000,0.101063,4700000.0,116800000,0.092654,46100000,70700000,0.056084,1.13849,1.13849,62100000,62100000,,
0,1996-12-31,CSL,,,FY,1017500000,779800000,237700000,0.233612,11900000,128700000,0.0,0.0,140600000.00000003,920400000,-8400000.0,29700000.000000004,113400000,0.11145,97100000,0.09543,3300000.0,92000000,0.090418,36400000,55700000,0.054742,0.89984,0.89984,61900000,61900000,,
0,1995-12-31,CSL,1996-03-14 00:00:00,1996-03-14 00:00:00,FY,822500000,624900000,197700000,0.240365,12300000,109200000,0.0,0.0,121500000,746400000,-4100000.0,23200000,92000000,0.111854,76100000,0.092523,800000.0,72900000,0.088632,28800000,44100000,0.053617,0.7056,0.7056,62500000,62500000,https://www.sec.gov/Archives/edgar/data/790051/000091205796004521/0000912057-96-004521-index.html,https://www.sec.gov/Archives/edgar/data/790051/0000912057-96-004521.txt
0,1994-12-31,CSL,1995-03-22 00:00:00,1995-03-22 00:00:00,FY,692700000,516300000,176400000,0.254656,11900000,103000000,0.0,0.0,114900000.00000009,631200000.0000001,-4600000.0,21900000.000000004,76100000,0.10986,61400000,0.088639,2000000.0,58800000,0.084885,23200000,35600000,0.051393,0.57512,0.57512,61900000,61900000,https://www.sec.gov/Archives/edgar/data/790051/000091205795001590/0000912057-95-001590-index.html,https://www.sec.gov/Archives/edgar/data/790051/0000912057-95-001590.txt
