,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PNR,2020-02-25,2020-02-25 17:23:48,FY,2957200000,1905700000,1051500000,0.3555728391721899,78900000,540100000,0.0,2900000.0,0.0,2524700000,30100000,0.0,515400000,0.17428648721763831,432500000,0.1377992695793318,5100000.0,407500000,0.1377992695793318,45800000,355700000,0.12028269985121061,2.1,2.09,169400000,170400000,https://www.sec.gov/Archives/edgar/data/77360/000007736020000006/0000077360-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736020000006/a2019pnr-10k.htm
0,2018-12-31,PNR,2019-02-19,2019-02-19 16:51:28,FY,2965100000,1917400000,1047700000,0.35334390071161176,76700000,534300000,0.0,100000.0,0.0,2528400000,32600000,0.0,521400000,0.17584567130956796,436700000,0.12809011500455297,-24300000,379800000,0.12809011500455297,58100000,347400000,0.11716299618899868,1.98,1.96,175800000,177300000,https://www.sec.gov/Archives/edgar/data/77360/000007736019000006/0000077360-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736019000006/a2018pnr-10k.htm
0,2017-12-31,PNR,2018-02-27,2018-02-27 16:39:28,FY,4936500000,3107400000,1829100000,0.37052567608629594,115800000,1032500000,0.0,0.0,0.0,4255700000,97200000,0.0,874900000,0.17723083156082245,680800000,0.09909855160538843,-104300000,489200000,0.09909855160538843,9200000.0,666500000,0.13501468651878862,3.67,3.63,181700000,183700000,https://www.sec.gov/Archives/edgar/data/77360/000007736018000007/0000077360-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736018000007/a2017pnr-10k.htm
0,2016-12-31,PNR,2017-02-21,2017-02-21 13:25:02,FY,4890000000,3095900000,1794100000,0.3668916155419223,114100000,979300000,0.0,0.0,0.0,4189300000,148400000,0.0,894300000,0.18288343558282208,700700000,0.1147239263803681,400000.0,561000000,0.1147239263803681,109400000,522200000,0.10678936605316973,2.88,2.85,181300000,183100000,https://www.sec.gov/Archives/edgar/data/77360/000007736017000008/0000077360-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736017000008/a2016pnr-10k.htm
0,2015-12-31,PNR,2016-02-26,2016-02-26 08:31:35,FY,6449000000,4263200000,2185800000,0.33893626918902153,119600000,1334300000,0.0,0.0,0.0,5717100000,108700000,0.0,1001600000,0.15531090091487051,731900000,0.01149015351217243,-555100000,74100000,0.01149015351217243,139100000,-76400000,-0.011846797953171034,2.6,2.57,180300000,182600000,https://www.sec.gov/Archives/edgar/data/77360/000007736016000058/0000077360-16-000058-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736016000058/pnr-20151231x10k.htm
0,2014-12-31,PNR,2015-02-24,2015-02-24 16:12:30,FY,7039000000,4576000000,2463000000,0.34990765733769,117300000,1493800000,0.0,0.0,0.0,6187100000,72300000,0.0,1109500000,0.157621821281432,851900000,0.11142207699957381,1000000.0,784300000,0.11142207699957381,177300000,214900000,0.030529904816025005,1.17,1.15,190600000,193700000,https://www.sec.gov/Archives/edgar/data/77360/000007736015000007/0000077360-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736015000007/pnr-20141231x10k.htm
0,2013-12-31,PNR,2014-02-25,2014-02-25 14:06:19,FY,7479700000,5006800000,2472900000,0.3306148642325227,125800000,1562100000,0.0,0.0,0.0,6694700000,76700000,0.0,1080500000,0.1444576654143883,785000000,0.0971161944997794,10500000,726400000,0.0971161944997794,183800000,536800000,0.07176758426140085,2.67,2.62,201100000,204600000,https://www.sec.gov/Archives/edgar/data/77360/000007736014000010/0000077360-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736014000010/pnr-20131231x10k.htm
0,2012-12-31,PNR,2013-02-26,2013-02-26 16:44:56,FY,4416146000,3146554000,1269592000,0.28748868357160295,93557000,1158436000,0.0,0.0,0.0,4398547000,70537000,0.0,186449000,0.04221984508664342,17599000,-0.04165736368317533,-133929000,-183965000,-0.04165736368317533,-79353000,-107186000,-0.024271389578152534,-0.84,-0.84,127368000,127368000,https://www.sec.gov/Archives/edgar/data/77360/000119312513077034/0001193125-13-077034-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000119312513077034/d446377d10k.htm
0,2011-12-31,PNR,2012-02-21,2012-02-21 16:50:02,FY,3456686000,2382964000,1073722000,0.3106217920864088,78158000,626527000,0.0,0.0,0.0,3087649000,60267000,0.0,480499000,0.13900568347833733,369037000,0.03227947230381932,-198622000,111580000,0.03227947230381932,73059000,34222000,0.00990023392347468,0.35,0.34,98233000,99753000,https://www.sec.gov/Archives/edgar/data/77360/000119312512070520/0001193125-12-070520-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000119312512070520/d270307d10k.htm
0,2010-12-31,PNR,2011-02-23,2011-02-22 21:47:20,FY,3030773000,2100133000,930640000,0.307063577509764,67156000,529329000,0.0,0.0,0.0,2696618000,37379000,0.0,421705000,0.13914107061135889,334155000,0.09903315094861938,2108000.0,300147000,0.09903315094861938,97200000,197828000,0.06527311679231668,2.01,1.99,98037000,99294000,https://www.sec.gov/Archives/edgar/data/77360/000095012311016702/0000950123-11-016702-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000095012311016702/c62274e10vk.htm
