,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PWR,2020-02-28,2020-02-28 17:10:05,FY,12112153000,10511901000,1600252000,0.13211953316639907,0.0,955991000,0.0,83376000,0.0,11529983000,66890000,62091000,946671000,0.07815877160732695,582170000,0.047248990332272055,56080000,572287000,0.047248990332272055,165472000,402044000,0.033193438028730315,2.76,2.73,145710000,147534000,https://www.sec.gov/Archives/edgar/data/1050915/000105091520000020/0001050915-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091520000020/pwr-123119x10k.htm
0,2018-12-31,PWR,2019-02-28,2019-02-28 17:12:22,FY,11171423000,9691459000,1479964000,0.1324776619773506,0.0,857574000,0.0,-47213000,0.0,10593027000,36945000,43994000,779251000,0.06975396061898292,578396000,0.04096756518842765,-85340000,457666000,0.04096756518842765,161659000,293346000,0.026258606446108074,1.92,1.9,152963000,154226000,https://www.sec.gov/Archives/edgar/data/1050915/000105091519000014/0001050915-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091519000014/pwr-123118x10k.htm
0,2017-12-31,PWR,2018-02-28,2018-02-28 16:18:55,FY,9466478000,8224618000,1241860000,0.13118500882799283,0.0,777920000,0.0,-4978000.0,0.0,9034743000,20946000,32205000,643602000,0.067987481722347,431735000,0.03736944194028655,-57864000,353757000,0.03736944194028655,35532000,314978000,0.03327298706023507,2.02,2.0,156124000,157155000,https://www.sec.gov/Archives/edgar/data/1050915/000105091518000003/0001050915-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091518000003/pwr-123117x10k.htm
0,2016-12-31,PWR,2017-03-01,2017-03-01 13:07:31,FY,7651319000,6637519000,1013800000,0.1325000303869176,0.0,653338000,0.0,316000.0,0.0,7322542000,14887000,31685000,532462000,0.06959087707622699,328777000,0.040213458620663965,-8627000.0,307686000,0.040213458620663965,107246000,198383000,0.025927947847946217,1.26,1.26,157287000,157288000,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/0001193125-17-064821-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/d295903d10k.htm
0,2015-12-31,PWR,2016-02-29,2016-02-29 16:51:57,FY,7572436000,6648771000,923665000,0.12197726068599325,0.0,592863000,0.0,-1831000.0,0.0,7276482000,8024000.0,34848000,492843000,0.06508381186714553,295954000,0.030198340401952555,-60748000,228675000,0.030198340401952555,97472000,310907000,0.04105772567770794,1.59,1.59,195113000,195120000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/0001193125-16-485494-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/d69866d10k.htm
0,2014-12-31,PWR,2015-03-02,2015-03-02 14:59:41,FY,7851250000,6617730000,1233520000,0.15711128801146315,0.0,722038000,0.0,-1102000.0,38848000,7375675000,4765000.0,35907000,671899000,0.08557860213341825,475575000,0.06026008597357109,-1434000.0,473117000,0.06026008597357109,157408000,296714000,0.03779194395796848,1.35,1.35,219668000,219690000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/0001193125-15-073003-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/d834546d10k.htm
0,2013-12-31,PWR,2014-03-03,2014-03-03 14:09:08,FY,6522842000,5467389000,1055453000,0.1618087637259955,0.0,501010000,0.0,-1135000.0,0.0,5995914000,2668000.0,27515000,803542000,0.1231889412621063,526928000,0.09800160727486577,111609000,639249000,0.09800160727486577,217940000,401921000,0.06161746674225744,1.87,1.87,214929000,214978000,https://www.sec.gov/Archives/edgar/data/1050915/000119312514079763/0001193125-14-079763-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312514079763/d637038d10k.htm
0,2012-12-31,PWR,2013-03-01,2013-03-01 14:13:12,FY,5920269000,4982562000,937707000,0.1583892556233509,0.0,434894000,0.0,-351000.0,0.0,5455147000,3746000.0,37691000,626320000,0.10579249017232156,465122000,0.07847278561159975,1733000.0,464580000,0.07847278561159975,158859000,306629000,0.05179308575336695,1.44,1.44,212777000,212835000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513087221/0001193125-13-087221-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312513087221/d457733d10k.htm
0,2011-12-31,PWR,2012-02-29,2012-02-29 15:25:36,FY,4623829000,4003230000,620599000,0.1342175500002271,0.0,372963000,0.0,0.0,0.0,4406146000,1821000.0,29953000,364770000,0.07888916307242332,217683000,0.04679455057702177,-558000.0,216370000,0.04679455057702177,71954000,132515000,0.028659148078356705,0.62,0.62,212648000,213168000,https://www.sec.gov/Archives/edgar/data/1050915/000119312512088822/0001193125-12-088822-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312512088822/d264834d10k.htm
0,2010-12-31,PWR,2011-03-01,2011-03-01 16:43:17,FY,3931218000,3296795000,634423000,0.16138077308355833,0.0,339672000,0.0,0.0,0.0,3675035000,4913000.0,38568000,403675000,0.10268446064298647,256183000,0.06264089144890973,-6432000.0,246255000,0.06264089144890973,90698000,153176000,0.03896400555756511,0.73,0.72,210046000,211796000,https://www.sec.gov/Archives/edgar/data/1050915/000095012311020719/0000950123-11-020719-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000095012311020719/h78392e10vk.htm
