,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ALEUP.PA,2019-12-31,2019-12-31,FY,3154000.0,2253000.0,901000.0,0.2856689917564997,0.0,2043000.0,0.0,0.0,331000.0,18778000,1956000.0,4232000.0,-7949000.0,-2.520291693088142,-15624000,-3.86429930247305,0.0,-12188000,-3.86429930247305,1000.0,-10617000,-3.366201648700063,-56.0,-56.0,188838.0,854922.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2018-12-31,ALEUP.PA,2018-12-31,2018-12-31,FY,11294000,8228000.0,3066000.0,0.2714715778289357,0.0,4770000.0,0.0,0.0,-6179000.0,56403000,3580000.0,38872000,-6042000.0,-0.5349743226491943,-45109000,-5.263856915176199,0.0,-59450000,-5.263856915176199,338000.0,-53885000,-4.771117407472994,-536.0,-536.0,100500.0,153362.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2017-12-31,ALEUP.PA,2017-12-31,2017-12-31,FY,13133000,5932000.0,7201000.0,0.5483134089697708,0.0,4057000.0,0.0,0.0,4069000.0,25960000,793000.0,2818000.0,-8654000.0,-0.6589507347902231,-12827000,-1.1393436381634052,0.0,-14963000,-1.1393436381634052,-31000.0,-21833000,-1.6624533617604507,-320.0,-320.0,68192.0,111339.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2016-12-31,ALEUP.PA,2016-12-31,2016-12-31,FY,9733000.0,7417000.0,2316000.0,0.23795335456693723,0.0,4299000.0,0.0,0.0,-635000.0,24229000,838000.0,3852000.0,-10843000,-1.1140450015411487,-14496000,-1.7646152265488544,0.0,-17175000,-1.7646152265488544,165000.0,-17345000,-1.7820815781362376,-450.0,-450.0,38541.0,80015.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2015-12-31,ALEUP.PA,2015-12-31,2015-12-31,FY,14082000,8381000.0,5701000.0,0.40484306206504755,0.0,4483000.0,0.0,0.0,2002000.0,28043000,448000.0,4069000.0,-9037000.0,-0.6417412299389291,-13961000,-1.0477915068882262,0.0,-14755000,-1.0477915068882262,1296000.0,-16163000,-1.1477773043601762,-466.0,-466.0,34662.0,63066.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2014-12-31,ALEUP.PA,2014-12-31,2014-12-31,FY,8982000.0,6383000.0,2599000.0,0.28935649075929637,0.0,4342000.0,0.0,0.0,7485000.0,30322000,1097000.0,5640000.0,-11399000,-1.269093743041639,-21340000,-2.8679581384992208,0.0,-25760000,-2.8679581384992208,322000.0,-25991000,-2.893676241371632,-1668.0,-1668.0,15583.0,40887.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2013-12-31,ALEUP.PA,2013-12-31,2013-12-31,FY,12572000,6824000.0,5748000.0,0.457206490614063,0.0,3430000.0,0.0,0.0,802000.0,20781000,851000.0,3998000.0,-1324000.0,-0.10531339484568883,-8209000.0,-0.7982023544384346,0.0,-10035000,-0.7982023544384346,152000.0,-11697000,-0.9304008908685969,-1480.0,-1480.0,7872.0,8026.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2012-12-31,ALEUP.PA,2012-12-31,2012-12-31,FY,35338000,19707000,15631000,0.44232837172448924,0.0,7476000.0,0.0,0.0,3295000.0,48879000,645000.0,3405000.0,-9518000.0,-0.2693417850472579,-13541000,-0.637925179693248,0.0,-22543000,-0.637925179693248,-814000.0,-20891000,-0.5911766370479371,-2660.0,-2660.0,7852.0,8054.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2011-12-31,ALEUP.PA,2011-12-31,2011-12-31,FY,58030000,49877000,8153000.0,0.14049629501981734,0.0,0.0,0.0,9000.0,-7773000.0,58476000,577000.0,3745000.0,3698000.0,0.0637256591418232,-446000.0,-0.010753058762708944,0.0,-624000.0,-0.010753058762708944,611000.0,-1235000.0,-0.021282095467861452,-172.0,-172.0,7768.0,9926.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
0,2010-12-31,ALEUP.PA,2010-12-31,2010-12-31,FY,40836000,26893000,13943000,0.34143892643745716,0.0,0.0,0.0,-796000.0,-1641000.0,40378000,0.0,3201000.0,4042000.0,0.09898129101772946,458000.0,-0.01682339112547752,0.0,-687000.0,-0.01682339112547752,-1088000.0,401000.0,0.009819766872367519,102.0,78.0,7657.0,7657.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.U.P#phrase=A.L.E.U.P
