,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,TGH,2020-03-30 00:00:00,2020-03-30 16:35:58,FY,707481000,191025000,516456000,0.729993,0.0,40144000,0.0,395319000,293772000.00000006,484797000.00000006,153185000,262465000.00000003,474322000.00000006,0.670438,222684000,0.314756,-4000.0,58504000,0.082693,1948000.0,56724000,0.080177,0.98721,0.98721,57459000,57459000,https://www.sec.gov/Archives/edgar/data/1413159/000156459020014224/0001564590-20-014224-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000156459020014224/tgh-20f_20191231.htm
0,2018-12-31,TGH,2019-03-25 00:00:00,2019-03-22 17:51:03,FY,676872000,177923000,498949000,0.737139,0.0,47014000,0.0,0.0,304523000,482446000,-137270000,239426000.00000003,154559000.00000003,0.228343,194426000,0.287242,-881000.0,56275000,0.08314,2025000.0,50378000,0.074428,0.87634,0.87634,57487000,57487000,https://www.sec.gov/Archives/edgar/data/1413159/000156459019009044/0001564590-19-009044-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000156459019009044/tgh-20f_20181231.htm
0,2017-12-31,TGH,2018-03-14 00:00:00,2018-03-14 16:43:16,FY,490850000,63623000,427227000,0.870382,0.0,40154000,0.0,316287000,283361000,346984000,117475000,235135000.00000003,370357000,0.754522,143866000,0.293096,-7547000.0,22360000,0.045554,-1618000.0,19365000,0.039452,0.33879,0.33879,57159000,57159000,https://www.sec.gov/Archives/edgar/data/1413159/000156459018005639/0001564590-18-005639-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000156459018005639/tgh-20f_20171231.htm
0,2016-12-31,TGH,2017-03-27 00:00:00,2017-03-27 14:40:03,FY,496236000,78500000,417736000,0.841809,0.0,55706000,0.0,443715000,391526000,470026000,85215000,241197000,277376000,0.55896,26210000,0.052818,-8000.0,-61323000,-0.123576,3447000.0,-52483000,-0.105762,-0.92713,-0.92713,56608000,56608000,https://www.sec.gov/Archives/edgar/data/1413159/000156459017005310/0001564590-17-005310-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000156459017005310/tgh-20f_20161231.htm
0,2015-12-31,TGH,2016-03-11 00:00:00,2016-03-11 16:59:45,FY,544278000,59817000,484461000,0.890098,0.0,40626000,0.0,304257000,272642000,332459000,76521000,196671000,374905000,0.688812,211819000,0.389174,-432000.0,120679000,0.221723,-6695000.0,108408000,0.199178,1.8988,1.8988,57093000,57093000,https://www.sec.gov/Archives/edgar/data/1413159/000119312516501644/0001193125-16-501644-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000119312516501644/d104299d20f.htm
0,2014-12-31,TGH,2015-03-13,Not found...,FY,565005000,74911000,490094000,0.867415,0.0,36018000,0.0,0.0,217344999.99999997,292255999.99999994,85931000,168219000,462773000,0.81906,272749000,0.482737,23000.0,178179000,0.315358,18068000,190555000,0.337263,3.33844,3.33844,57079000,57079000,https://www.sec.gov/Archives/edgar/data/1413159/000119312515090792/d856387d20f.htm,https://www.sec.gov/Archives/edgar/data/1413159/000119312515090792/d856387d20f.htm
0,2013-12-31,TGH,2014-03-19,Not found...,FY,529000000,55000000,474000000,0.89603,0.0,39700000,0.0,0.0,192900000,247900000,85174000,153200000,414343000,0.783257,281100000,0.53138,0.0,196200000,0.370888,-6831000.0,182800000,0.345558,3.21265,3.21265,56900000,56900000,https://www.sec.gov/Archives/edgar/data/1413159/000119312514106629/d646789d20f.htm,https://www.sec.gov/Archives/edgar/data/1413159/000119312514106629/d646789d20f.htm
0,2012-12-31,TGH,2013-03-15 00:00:00,2013-03-15 15:19:02,FY,487100000,62000000,425100000,0.872716,0.0,36800000,0.0,0.0,146600000,208600000,72886000,109800000,384193000,0.788735,278400000,0.571546,0.0,210600000,0.432355,-5493000.0,207000000,0.424964,3.96552,3.96552,52200000,52200000,https://www.sec.gov/Archives/edgar/data/1413159/000119312513109772/0001193125-13-109772-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000119312513109772/d454317d20f.htm
0,2011-12-31,TGH,2012-03-15 00:00:00,2012-03-15 14:55:12,FY,422800000,47800000,375000000,0.886944,0.0,37400000,0.0,-19800000,106899999.99999999,154700000,44891000,89300000,319310000,0.755227,268100000,0.634106,-100000.0,208500000,0.493141,-4481000.0,189600000,0.448439,3.80723,3.80723,49800000,49800000,https://www.sec.gov/Archives/edgar/data/1413159/000119312512117109/0001193125-12-117109-index.html,https://www.sec.gov/Archives/edgar/data/1413159/000119312512117109/d280954d20f.htm
0,2010-12-31,TGH,2011-03-18,Not found...,FY,303900000,34600000,269300000,0.886147,0.0,31900000,0.0,0.0,97400000,132000000,18151000,65500000,199158000,0.655341,171800000,0.565318,-1600000.0,138300000,0.455084,-4493000.0,120000000,0.394867,2.43408,2.43408,49300000,49300000,https://www.sec.gov/Archives/edgar/data/1413159/000119312511071189/d20f.htm,https://www.sec.gov/Archives/edgar/data/1413159/000119312511071189/d20f.htm
