,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-28,ROLL,2020-05-20 00:00:00,2020-05-20 16:16:42,FY,727461000,438358000,289103000,0.397414,0.0,122828000,0.0,-883000.0,132318000.00000004,570676000,1885000.0,31420000,187309000,0.257483,156785000,0.215524,-4287000.0,154139000,0.211886,27968000,126036000,0.173255,5.05709,5.05709,24922630,24922630,https://www.sec.gov/Archives/edgar/data/1324948/000121390020013096/0001213900-20-013096-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390020013096/f10k2020_rbcbearings.htm
0,2019-03-30,ROLL,2019-05-23 00:00:00,2019-05-23 16:50:56,FY,702516000,425863000,276653000,0.393803,0.0,117707000,0.0,339000.0,144618000,570481000,5173000.0,29658000,160921000,0.229064,132035000,0.187946,-772000.0,126090000,0.179483,20897000,105193000,0.149738,4.25603,4.25603,24716210,24716210,https://www.sec.gov/Archives/edgar/data/1324948/000161577419008334/0001615774-19-008334-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000161577419008334/s118374_10k.htm
0,2018-03-31,ROLL,2018-05-30 00:00:00,2018-05-30 16:13:53,FY,674949000,416838000,258111000,0.3824155602867772,0.0,113124000,0.0,-783000.0,0.0,539123000,7507000.0,9344000.0,163403000,0.24209681027751725,135826000,0.17757045347129932,-8468000.0,119851000,0.17757045347129932,32710000,87141000,0.12910753256912744,3.64,3.58,23948565,24363789,https://www.sec.gov/Archives/edgar/data/1324948/000161577418004515/0001615774-18-004515-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000161577418004515/s110087_10k.htm
0,2017-04-01,ROLL,2017-05-31 00:00:00,2017-05-31 13:34:13,FY,615388000,385792000,229596000,0.373091,0.0,103018000,0.0,-629000.0,115903000.00000001,501695000,8706000.0,27372000,140962000,0.229062,113693000,0.18475,-103000.0,104884000,0.170436,34261000,70623000,0.114762,2.96927,2.96927,23784640,23784640,https://www.sec.gov/Archives/edgar/data/1324948/000114420417030325/0001144204-17-030325-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420417030325/v465747_10k.htm
0,2016-04-02,ROLL,2016-05-26 00:00:00,2016-05-26 16:08:09,FY,597472000,378694000,218778000,0.366173,0.0,98912000,0.0,866000.0,114936999.99999996,493630999.99999994,8722000.0,25807000,129314000,0.216435,103841000,0.173801,-334000.0,94785000,0.158643,30891000,63894000,0.106941,2.71792,2.71792,23508420,23508420,https://www.sec.gov/Archives/edgar/data/1324948/000114420416105151/0001144204-16-105151-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420416105151/v439835_10k.htm
0,2015-03-28,ROLL,2015-05-27 00:00:00,2015-05-27 14:20:34,FY,445278000,275138000,170140000,0.382098,0.0,75939000,0.0,867000.0,81710000.00000004,356848000.00000006,1055000.0,15045000,100655000,0.22605,88430000,0.198595,-2820000.0,84555000,0.189893,26307000,58248000,0.130813,2.49082,2.49082,23385060,23385060,https://www.sec.gov/Archives/edgar/data/1324948/000114420415033694/0001144204-15-033694-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420415033694/v410828_10k.htm
0,2014-03-29,ROLL,2014-05-28 00:00:00,2014-05-28 15:21:28,FY,418900000,254100000,164800000,0.393411,0.0,72100000,0.0,200000.0,76100000,330200000,1019000.0,15000000,103764000,0.247706,88700000,0.211745,100000.0,87800000,0.209597,27545000,60200000,0.14371,2.59483,2.59483,23200000,23200000,https://www.sec.gov/Archives/edgar/data/1324948/000114420414033924/0001144204-14-033924-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420414033924/v379062_10k.htm
0,2013-03-30,ROLL,2013-05-29 00:00:00,2013-05-29 14:10:35,FY,403100000,250100000,152900000,0.37931,0.0,65900000,0.0,-200000.0,74900000,325000000,1045000.0,14799999.999999998,98127000,0.243431,78100000,0.193748,3000000.0,80200000,0.198958,25982000,56300000,0.139668,2.4693,2.4693,22800000,22800000,https://www.sec.gov/Archives/edgar/data/1324948/000114420413032047/0001144204-13-032047-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420413032047/v345371_10k.htm
0,2012-03-31,ROLL,2012-05-30,2012-05-30 15:14:01,FY,397511000,256931000,140580000,0.3536505908012608,0.0,61400000,0.0,0.0,0.0,319873000,0.0,1491000.0,92442000,0.23255205516325334,77638000,0.19113684904317113,-614000.0,75979000,0.19113684904317113,25982000,49997000,0.125775135782406,2.28,2.23,21880554,22390914,https://www.sec.gov/Archives/edgar/data/1324948/000114420412032479/v308824_10k.htm,https://www.sec.gov/Archives/edgar/data/1324948/000114420412032479/v308824_10k.htm
0,2011-04-02,ROLL,2011-05-27 00:00:00,2011-05-27 12:40:25,FY,335600000,225900000,109800000,0.327175,0.0,53200000,0.0,-200000.0,53499999.99999997,279399999.99999994,1791000.0,13000000,67700000,0.201728,56200000,0.167461,-1500000.0,52900000,0.157628,18009000,34900000,0.103993,1.57919,1.57919,22100000,22100000,https://www.sec.gov/Archives/edgar/data/1324948/000114420411032825/0001144204-11-032825-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420411032825/v223953_10k.htm
0,2010-04-03,ROLL,2010-06-02 00:00:00,2010-06-02 15:32:07,FY,274700000,190100000,84600000,0.307972,0.0,47400000,0.0,-200000.0,49900000.00000001,240000000,-1807000.0,11800000,43018000,0.1566,34700000,0.12632,100000.0,33000000,0.120131,8625000.0,24400000,0.088824,1.12442,1.12442,21700000,21700000,https://www.sec.gov/Archives/edgar/data/1324948/000114420410031382/0001144204-10-031382-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420410031382/v186741_10k.htm
0,2009-03-28,ROLL,2009-05-27 00:00:00,2009-05-27 15:57:37,FY,355800000,237600000,118200000,0.332209,0.0,56200000,0.0,100000.0,63500000.00000003,301100000.00000006,-2605000.0,12200000,61042000,0.171563,54700000,0.153738,-600000.0,51400000,0.144463,16947000,34500000,0.096965,1.58986,1.58986,21700000,21700000,https://www.sec.gov/Archives/edgar/data/1324948/000114420409029585/0001144204-09-029585-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420409029585/v150581_10k.htm
0,2008-03-29,ROLL,2008-05-28 00:00:00,2008-05-28 15:27:19,FY,330600000,217000000,113600000,0.343618,0.0,49000000,0.0,-200000.0,50800000.00000001,267800000,-3407000.0,10500000,66978000,0.202595,62800000,0.189958,500000.0,59900000,0.181186,19685000,40200000,0.121597,1.84404,1.84404,21800000,21800000,https://www.sec.gov/Archives/edgar/data/1324948/000114420408032396/0001144204-08-032396-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420408032396/v115639_10k.htm
0,2007-03-31,ROLL,2007-06-12 00:00:00,2007-06-12 15:33:16,FY,306062000,205953000,100109000,0.32708732217655245,0.0,42256000,0.0,0.0,0.0,250567000,0.0,0.0,77351000,0.2527298390522182,55495000,0.14398063137534226,-11857000,44067000,0.14398063137534226,15588000,28479000,0.09304977422875103,1.38,1.33,20579498,21335307,https://www.sec.gov/Archives/edgar/data/1324948/000110465907047151/0001104659-07-047151-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000110465907047151/a07-16332_110k.htm
0,2006-04-01,ROLL,2006-06-16,2006-06-16 14:43:47,FY,274500000,191600000,82900000,0.302004,0.0,42400000,0.0,300000.0,48099999.99999999,239700000,-15735000,9399999.999999998,12698999.999999998,0.046262,34800000,0.126776,-100000.0,19100000,0.069581,6634000.0,12400000,0.045173,0.85517,0.85517,14500000,14500000,https://www.sec.gov/Archives/edgar/data/1324948/000110465906042169/a06-13563_210k.htm,https://www.sec.gov/Archives/edgar/data/1324948/000110465906042169/a06-13563_210k.htm
