,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,WERN,2020-02-27,2020-02-27 16:07:05,FY,2463701000,418837000,2044864000,0.8299968218546,0.0,1567666000,0.0,2199000.0,1819391999.9999998,2238229000,6854000.0,249527000,478287000,0.194134,225472000,0.091518,-38000.0,221906000,0.09007,54962000,166944000,0.067761,2.38403,2.38403,69567000,70026000,https://www.sec.gov/Archives/edgar/data/793074/000079307420000014/0000793074-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307420000014/wern-20191231x10k.htm
0,2018-12-31,WERN,2019-03-01,2019-03-01 14:04:11,FY,2457914000,439638000,2018276000,0.8211336930421488,0.0,1571580000,0.0,-7670000.0,1794061000,2233699000,2695000.0,230151000,456727000,0.185819,224215000,0.091222,-376000.0,223881000,0.091086,55733000,168148000,0.068411,2.33354,2.33354,71694000,72057000,https://www.sec.gov/Archives/edgar/data/793074/000079307419000014/0000793074-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307419000014/wern-20181231x10k.htm
0,2017-12-31,WERN,2018-02-27,2018-02-27 17:18:03,FY,2116737000,363070000,1753667000,0.8284765655818366,0.0,1373920000,0.0,18288000,1609847000,1972917000,2243000.0,217639000,364439000,0.17217,143820000,0.067944,-328000.0,144557000,0.068292,-58332000,202889000,0.09585,2.79623,2.79623,72270000,72558000,https://www.sec.gov/Archives/edgar/data/793074/000079307418000012/0000793074-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307418000012/wern-20171231x10k.htm
0,2016-12-31,WERN,2017-02-23,2017-02-23 16:14:22,FY,2008991000,326439000,1682552000,0.8375109694368964,0.0,1333927000,0.0,12827000,1556482000,1882921000,2577000.0,209728000,339765000,0.169122,126070000,0.062753,-191000.0,127460000,0.063445,48331000,79129000,0.039387,1.09305,1.09305,72057000,72393000,https://www.sec.gov/Archives/edgar/data/793074/000079307417000016/0000793074-17-000016-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307417000016/wern-20161231x10k.htm
0,2015-12-31,WERN,2016-02-26,2016-02-26 16:26:41,FY,2093529000,394697000,1698832000,0.8114681000358724,0.0,1306147000,0.0,-980000.0,1498376000.0000002,1893073000.0000002,1974000.0,193209000,396344000,0.189319,200456000,0.09575,-196000.0,201161000,0.096087,77447000,123714000,0.059094,1.70508,1.70508,71957000,72556000,https://www.sec.gov/Archives/edgar/data/793074/000079307416000060/0000793074-16-000060-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307416000060/wern-20151231x10k.htm
0,2014-12-31,WERN,2015-02-25,2015-02-25 16:58:59,FY,2139300000,534500000,1604800000,0.750151918851961,0.0,1262900000,0.0,4900000.0,1444700000,1979200000,881000.0,176984000,339689000,0.158785,160100000,0.074838,-1686000.0,161800000,0.075632,63124000,98700000,0.046137,1.35763,1.35763,72122000,72738000,https://www.sec.gov/Archives/edgar/data/793074/000079307415000008/0000793074-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307415000008/wern-20141231x10k.htm
0,2013-12-31,WERN,2014-02-25,2014-02-25 16:01:29,FY,2029200000,551000000,1478200000,0.7284644194756554,0.0,1173700000,0.0,-8200000.0,1338500000,1889500000,454000.0,173000000,315180000,0.155322,139700000,0.068845,200000.0,141700000,0.06983,54926000,86800000,0.042775,1.18256,1.18256,72866000,73428000,https://www.sec.gov/Archives/edgar/data/793074/000079307414000011/0000793074-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307414000011/wern-20131231x10k.htm
0,2012-12-31,WERN,2013-02-25,2013-02-25 16:43:32,FY,2036400000,573900000,1462500000,0.7181791396582203,0.0,1134100000,0.0,-10100000,1291000000,1864900000,288000.0,167000000,340420000,0.167168,171400000,0.084168,200000.0,173200000,0.085052,70132000,103000000,0.050579,1.40136,1.40136,72909000,73453000,https://www.sec.gov/Archives/edgar/data/793074/000079307413000009/0000793074-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000079307413000009/wern-20121231x10k.htm
0,2011-12-31,WERN,2012-02-27,2012-02-27 16:10:45,FY,2002900000,582300000,1420600000,0.709271556243447,0.0,1099600000,0.0,-11400000,1246900000,1829200000,85000.0,158600000,333634000,0.166575,173700000,0.086724,-100000.0,174900000,0.087323,72149000,102800000,0.051326,1.40437,1.40437,72787000,73225000,https://www.sec.gov/Archives/edgar/data/793074/000119312512081560/0001193125-12-081560-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000119312512081560/d267551d10k.htm
0,2010-12-31,WERN,2011-03-01,2011-03-01 09:59:46,FY,1815000000,469500000,1345500000,0.7413223140495868,0.0,1059400000,0.0,-600000.0,1210900000,1680400000,1500000.0,152200000,289900000,0.159725,134600000,0.07416,200000.0,136200000,0.075041,56200000,80000000,0.044077,1.0989,1.0989,72369000,72807000,https://www.sec.gov/Archives/edgar/data/793074/000119312511051228/0001193125-11-051228-index.htm,https://www.sec.gov/Archives/edgar/data/793074/000119312511051228/d10k.htm
0,2009-12-31,WERN,2010-02-26 00:00:00,2010-02-26 09:03:40,FY,1666500000,389000000,1277400000,0.766517,0.0,1024500000,0.0,900000.0,1180800000,1569800000,1700000.0,155300000,255900000,0.153555,96700000,0.058026,500000.0,98800000,0.059286,42300000,56600000,0.033963,0.78502,0.78502,72100000,72100000,https://www.sec.gov/Archives/edgar/data/793074/000079307410000013/0000793074-10-000013-index.html,https://www.sec.gov/Archives/edgar/data/793074/000079307410000013/wern10k2009.txt
0,2008-12-31,WERN,2009-03-02 00:00:00,2009-02-27 17:35:06,FY,2165600000,672100000,1493500000,0.689647,0.0,1217300000,0.0,-4200000.0,1380600000,2052700000,3900000.0,167400000,288300000,0.133127,112900000,0.052133,200000.0,117000000,0.054027,49400000,67600000,0.031215,0.94282,0.94282,71700000,71700000,https://www.sec.gov/Archives/edgar/data/793074/000079307409000010/0000793074-09-000010-index.html,https://www.sec.gov/Archives/edgar/data/793074/000079307409000010/wern10k2008.txt
0,2007-12-31,WERN,,,FY,2071200000,568300000,1502900000,0.725618,0.0,1217400000,0.0,-18000000,1366400000,1934700000,1000000.0,167000000,305300000,0.147402,136500000,0.065904,-200000.0,137300000,0.06629,61900000,75400000,0.036404,1.01754,1.01754,74100000,74100000,,
