,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-28,SWJ,2020-02-21,2020-02-21 13:03:52,FY,14442000000,9636000000,4806000000,0.3327793934358122,0.0,3008000000,0.0,0.0,3008000000,12644000000,-284000000,372000000,1502000000,0.10400221575959008,1130000000,0.07824401052485805,0.0,1130000000,0.07824401052485805,0.0,1130000000,0.07824401052485805,-0.0112,-0.0112,-100892857142,-100892857142,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/0000093556-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/swk10k2019.htm
0,2018-12-29,SWJ,2019-02-26,2019-02-26 11:28:51,FY,13982400000,9131300000,4851100000,0.346943300149,275800000,3143700000,0.0,-275800000,3143700000,12960300000,277900000,516100000,1538200000,0.110009726513,1022100000,0.0730990387916,0.0,1022100000,0.0730990387916,416300000,605200000,0.0432829843231,3.99095,3.99095,148919000,151643000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/0000093556-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/swk_10k2018.htm
0,2017-12-30,SWJ,2018-02-27,2018-02-27 14:29:03,FY,12747200000,7969200000,4778000000,0.374827413079,252300000,2965700000,0.0,-252300000,2965700000,11221100000,222600000,503900000,2030000000,0.159250658968,1526100000,0.119720409188,0.0,1526100000,0.119720409188,300500000,1226000000,0.0961779841848,8.04203,8.04203,149629000,152449000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/0000093556-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/swk_10k2017.htm
0,2016-12-31,SWJ,2017-02-15,2017-02-15 16:02:28,FY,11406900000,7139700000,4267200000,0.374089366962,204400000,2602000000,0.0,-204400000,2602000000,10180800000,194500000,408000000,1634100000,0.143255398049,1226100000,0.107487573311,0.0,1226100000,0.107487573311,261200000,965300000,0.0846242186747,6.51319,6.51319,146041000,148207000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/0000093556-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/swk_10k2016.htm
0,2016-01-02,SWJ,2016-02-19,2016-02-19 10:46:49,FY,11171800000,7099800000,4072000000,0.364489160207,188000000,2459100000,0.0,-188000000,2459100000,10021000000,180400000,414000000,1564800000,0.140066954296,1150800000,0.10300936286,0.0,1150800000,0.10300936286,248600000,883700000,0.0791009506078,5.78694,5.78694,148234000,152706000,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/0000093556-16-000051-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/swk_10k2015.htm
0,2015-01-03,SWJ,2015-02-19,2015-02-19 14:29:28,FY,11338600000,7235900000,4102700000,0.361834794419,174600000,2575000000,0.0,-174600000,2575000000,10253800000,177200000,448700000,1533500000,0.13524597393,1084800000,0.095673187166,0.0,1084800000,0.095673187166,227100000,760900000,0.0671070502531,4.76345,4.76345,156090000,159737000,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/0000093556-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/swk_10k2014.htm
0,2013-12-28,SWJ,2014-02-21,2014-02-20 21:32:35,FY,11001200000,7068300000,3932900000,0.357497363924,170700000,-2700900000,0.0,-170700000,-2700900000,10414600000,160400000,451600000,941900000,0.0856179325892,490300000,0.0445678653238,0.0,517300000,0.0470221430389,69300000,490300000,0.0445678653238,3.088,3.088,155237000,158776000,https://www.sec.gov/Archives/edgar/data/93556/000009355614000004/0000093556-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355614000004/swk_10k2013.htm
0,2012-12-29,SWJ,2013-02-20,2013-02-20 16:08:43,FY,10190500000,6485900000,3704600000,0.363534664639,174800000,2509100000,0.0,-174800000,2509100000,9662900000,144200000,433300000,1317100000,0.12924782886,883800000,0.086727834748,0.0,448700000,0.0440312055346,78900000,883800000,0.086727834748,5.30171,5.30171,163067000,166701000,https://www.sec.gov/Archives/edgar/data/93556/000009355613000004/0000093556-13-000004-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355613000004/swk_10kx2012.htm
0,2011-12-31,SWJ,2012-02-23,2012-02-23 16:31:09,FY,10376400000,6582900000,3793500000,0.365589221695,147200000,2536000000,0.0,-147200000,2536000000,9596600000,140300000,445000000,1119600000,0.107898693188,674600000,0.06501291392,0.0,691200000,0.0666126980456,88600000,674600000,0.06501291392,3.96579,3.96579,165832000,170105000,https://www.sec.gov/Archives/edgar/data/93556/000119312512075395/0001193125-12-075395-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000119312512075395/d297989d10k.htm
0,2011-04-02,SWJ,,2011-05-12 17:08:57,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
