,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,HURN,2020-02-26 00:00:00,2020-02-25 18:46:16,FY,965474000,669673000,295801000,0.306379,0.0,203071000,0.0,29024000,232095000.00000003,901768000,-15648000,34405000,71012000,0.073551,63706000,0.065984,4433000.0,52491000,0.054368,10512000,41743000,0.043236,1.85467,1.85467,22507000,22507000,https://www.sec.gov/Archives/edgar/data/1289848/000128984820000006/0001289848-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000128984820000006/hurn2019123110-k.htm
0,2018-12-31,HURN,2019-02-27 00:00:00,2019-02-26 18:29:02,FY,877999000,608707000,269292000,0.306711,0.0,180983000,0.0,481000.0,222995999.99999997,831703000,-19013000,39311000,45221000,0.051505,46296000,0.052729,-2062000.0,25221000,0.028726,11277000,13646000,0.015542,0.61864,0.61864,22058000,22058000,https://www.sec.gov/Archives/edgar/data/1289848/000128984819000014/0001289848-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000128984819000014/hurn2018123110-k.htm
0,2017-12-31,HURN,2018-02-28 00:00:00,2018-02-28 13:37:56,FY,807745000,541174000,266571000,0.330019,0.0,175364000,0.0,298663000,474027000.00000006,1015201000,-18613000,50089000,-190640000,-0.236015,-207456000,-0.256834,3565000.0,-222504000,-0.275463,-51999000,-170117000,-0.210607,-7.93493,-7.93493,21439000,21439000,https://www.sec.gov/Archives/edgar/data/1289848/000128984818000012/0001289848-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000128984818000012/hurn2017123110-k.htm
0,2016-12-31,HURN,2017-02-23 00:00:00,2017-02-23 16:33:44,FY,797984000,524445000,273539000,0.342788,0.0,160204000,0.0,39101000,199304999.99999994,723750000,-16274000,46816000,87836000,0.110072,74234000,0.093027,1197000.0,59157000,0.074133,19677000,37617000,0.04714,1.75583,1.75583,21424000,21424000,https://www.sec.gov/Archives/edgar/data/1289848/000128984817000014/0001289848-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000128984817000014/hurn2016123110-k.htm
0,2015-12-31,HURN,2016-02-23 00:00:00,2016-02-22 21:11:37,FY,769023000,488635000,280388000,0.364603,0.0,157902000,0.0,18988000,176890000,665525000,-18136000,58053000,120639000,0.156873,103498000,0.134584,-1797000.0,83565000,0.108664,21670000,59052000,0.076788,2.61292,2.61292,22600000,22600000,https://www.sec.gov/Archives/edgar/data/1289848/000128984816000034/0001289848-16-000034-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000128984816000034/hurn1231201510-k.htm
0,2014-12-31,HURN,2015-02-24,2015-02-24 16:19:40,FY,701533000,462722000,238811000,0.340413,0.0,132799000,0.0,0.0,150471000,613193000,-8679000.0,30989000,136918000,0.19517,88340000,0.125924,400000.0,80061000,0.114123,35557000,79051000,0.112683,3.44824,3.44824,22925000,22925000,https://www.sec.gov/Archives/edgar/data/1289848/000119312515060049/d836724d10k.htm,https://www.sec.gov/Archives/edgar/data/1289848/000119312515060049/d836724d10k.htm
0,2013-12-31,HURN,2014-02-26,2014-02-26 16:49:05,FY,787789000,513950000,273839000,0.3476044981587709,0.0,138538000,0.0,15396000,138538000,652488000,0.0,23609000,143514000,0.182173145347,119905000,0.152204460839,-6266000.0,113639000,0.1442505544,47176000,66433000,0.0843284178885,2.91667,2.91667,22322000,22777000,https://www.sec.gov/Archives/edgar/data/1289848/000119312514069901/0001193125-14-069901-index.htm,https://www.sec.gov/Archives/edgar/data/1289848/000119312514069901/d641752d10k.htm
0,2012-12-31,HURN,2013-02-21 00:00:00,2013-02-21 16:53:12,FY,681725000,0.0,681725000,1.0,0.0,125266000,0.0,38551000,163817000,444465000,0.0,25251000,76750000,0.1447709853680003,76750000,0.10773112325351131,428000.0,76750000,0.09629689390883421,28603000,36428000,0.05343503612160329,1.63464,1.63464,21905000,22285000,https://www.sec.gov/Archives/edgar/data/1289848/000119312513069461/0001193125-13-069461-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000119312513069461/d444342d10k.htm
0,2011-12-31,HURN,2012-02-23 00:00:00,2012-02-23 17:12:11,FY,657894000,0.0,657894000,1.0,0.0,119325000,0.0,50001000,169326000,433121000,0.0,24717000,80164000,0.12184941647134645,55447000,0.08427953439307852,-78000.0,43110000,0.0655272733905462,21629000,20519000,0.031188914931584724,0.95282,0.95282,21224000,21535000,https://www.sec.gov/Archives/edgar/data/1289848/000119312512075567/0001193125-12-075567-index.html,https://www.sec.gov/Archives/edgar/data/1289848/000119312512075567/d277185d10k.htm
0,2010-12-31,HURN,2011-02-22,2011-02-22 15:28:28,FY,604600000,0.0,604600000,1.0,0.0,113786000,0.0,48650000,162436000,399209000,0.0,22861000,65816000,0.10885874958650348,42955000,0.07104697320542508,262000.0,28815000,0.04765960965927886,16434000,8525000.0,0.014100231558054913,0.4118,0.4118,20484000,20702000,https://www.sec.gov/Archives/edgar/data/1289848/000095012311016457/0000950123-11-016457-index.htm,https://www.sec.gov/Archives/edgar/data/1289848/000095012311016457/c61927e10vk.htm
