,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,QUAD,2020-02-19 00:00:00,2020-02-19 16:17:56,FY,3923400000,3192200000,731200000,0.18636896569302136,0.0,397600000,0.0,6000000.0,0.0,3799300000,90000000,209500000,353200000,0.09002395881123515,124100000,-0.020339501452821533,-113900000,-79800000,-0.020339501452821533,-24400000,-156300000,-0.039837895702706835,-3.12,-3.12,50000000,50000000,https://www.sec.gov/Archives/edgar/data/1481792/000148179220000005/0001481792-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179220000005/a12312019form10-kq42019.htm
0,2018-12-31,QUAD,2019-02-20 00:00:00,2019-02-20 17:02:04,FY,4193700000,3429300000,764400000,0.18227341011517276,0.0,372100000,0.0,12400000,0.0,4032100000,73300000,230700000,404700000,0.0965018957006939,161600000,-0.0006915134606671913,-91200000,-2900000.0,-0.0006915134606671913,-9800000.0,8500000.0,0.002026849798507285,0.17,0.16,49800000,51600000,https://www.sec.gov/Archives/edgar/data/1481792/000148179219000006/0001481792-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179219000006/a12312018form10-kq42018.htm
0,2017-12-31,QUAD,2018-02-21 00:00:00,2018-02-21 16:56:17,FY,4131400000,3259400000,872000000,0.2110664665730745,0.0,413400000,0.0,0.0,0.0,3905300000,71100000,232500000,458600000,0.1110035339110229,226100000,0.02207484145810137,-63800000,91200000,0.02207484145810137,-16000000,107200000,0.025947620661277048,2.16,2.07,49600000,51800000,https://www.sec.gov/Archives/edgar/data/1481792/000148179218000004/0001481792-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179218000004/a12312017form10-k.htm
0,2016-12-31,QUAD,2017-02-22 00:00:00,2017-02-22 16:48:20,FY,4329500000,3394800000,934700000,0.21589098048273472,0.0,454600000,0.0,0.0,0.0,4126500000,77200000,277100000,480100000,0.11089040304885091,203000000,0.013696731724217577,-66500000,59300000,0.013696731724217577,13000000,44900000,0.010370712553412634,0.94,0.9,47900000,49800000,https://www.sec.gov/Archives/edgar/data/1481792/000148179217000006/0001481792-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179217000006/a12312016form10k.htm
0,2015-12-31,QUAD,2016-02-23 00:00:00,2016-02-23 17:21:38,FY,4677700000,3760900000,916800000,0.19599375761592236,0.0,448300000,0.0,0.0,0.0,4534500000,88400000,325300000,468500000,0.10015605960194113,143200000,-0.19633580605853304,-973200000,-918400000,-0.19633580605853304,-282800000,-641900000,-0.1372255595698741,-13.4,-13.4,47900000,47900000,https://www.sec.gov/Archives/edgar/data/1481792/000148179216000076/0001481792-16-000076-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179216000076/a12312015form10k.htm
0,2014-12-31,QUAD,2015-03-02,2015-03-02 16:40:52,FY,4862400000,3891900000,970500000,0.19959279368213229,0.0,425500000,0.0,0.0,0.0,4653800000,92900000,336400000,545000000,0.11208456729187233,208600000,0.00847318196775255,-74500000,41200000,0.00847318196775255,20200000,18600000,0.0038252714708785786,0.39,0.38,47500000,48500000,https://www.sec.gov/Archives/edgar/data/1481792/000148179215000022/a12312014form10k.htm,https://www.sec.gov/Archives/edgar/data/1481792/000148179215000022/a12312014form10k.htm
0,2013-12-31,QUAD,2014-02-27,2014-02-27 17:00:56,FY,4795900000,3801900000,994000000,0.20726036823119748,0.0,416000000,0.0,0.0,0.0,4558400000,85500000,340500000,578000000,0.12051961050063596,237500000,0.011822598469526054,-95300000,56700000,0.011822598469526054,23300000,32500000,0.006776621697700119,0.67,0.65,47000000,48000000,https://www.sec.gov/Archives/edgar/data/1481792/000148179214000008/a12312013form10k.htm,https://www.sec.gov/Archives/edgar/data/1481792/000148179214000008/a12312013form10k.htm
0,2012-12-31,QUAD,2013-03-08 00:00:00,2013-03-08 16:42:43,FY,4094000000,3183500000,910500000,0.22239863214460184,0.0,347100000,0.0,0.0,0.0,3869200000,84000000,338600000,563400000,0.1376160234489497,224800000,0.005495847581827064,-118300000,22500000,0.005495847581827064,-31500000,87400000,0.021348314606741574,1.8,1.78,46800000,47200000,https://www.sec.gov/Archives/edgar/data/1481792/000148179213000010/0001481792-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179213000010/a12312012form10k.htm
0,2011-12-31,QUAD,2012-02-29 00:00:00,2012-02-29 16:32:38,FY,4324600000,3302100000,1022500000,0.23643805207418028,0.0,407000000,0.0,0.0,0.0,4053700000,108000000,344600000,623900000,0.1442676779355316,270900000,0.0034454053554085927,-148000000,14900000,0.0034454053554085927,26000000,-46900000,-0.010844933635480739,-1.0,-1.0,47100000,47100000,https://www.sec.gov/Archives/edgar/data/1481792/000148179212000005/0001481792-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/1481792/000148179212000005/a12312011form10k.htm
0,2010-12-31,QUAD,2011-03-24,2011-03-23 17:32:58,FY,3391700000,2581500000,810200000,0.23887725919155586,0.0,316200000,0.0,0.0,0.0,3172200000,92900000,274500000,494000000,0.14564967420467612,219500000,-0.010584662558598933,-162500000,-35900000,-0.010584662558598933,223200000,-250100000,-0.07373883303358197,-6.67,-6.67,37500000,37500000,https://www.sec.gov/Archives/edgar/data/1481792/000104746911002552/a2202930z10-k.htm,https://www.sec.gov/Archives/edgar/data/1481792/000104746911002552/a2202930z10-k.htm
