,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AD.TO,2019-12-31,2019-12-31,FY,127692000,4978000.0,122714000,0.9610155687122137,0.0,10055000,0.0,-2754000.0,0.0,15417000,19294000,384000.0,109905000,0.8607038812141716,112275000,0.21909751589762866,-65004000,27977000,0.21909751589762866,-8281000.0,36258000,0.28394887698524574,0.99,0.98,36597000,36889000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,AD.TO,2018-12-31,2018-12-31,FY,100079000,5383000.0,94696000,0.9462124921312164,0.0,9604000.0,0.0,-3957000.0,0.0,15201000,8858000.0,214000.0,81135000,0.8107095394638236,84878000,0.7617182425883552,212000.0,76232000,0.7617182425883552,15436000,60796000,0.6074800907283247,1.67,1.65,36490000,36766000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,AD.TO,2017-12-31,2017-12-31,FY,89073000,3371000.0,85702000,0.9621546372076836,0.0,8072000.0,0.0,0.0,0.0,11711000,6582000.0,268000.0,77630000,0.8715323386435845,77362000,0.24872857094742515,-48625000,22155000,0.24872857094742515,10274000,11882000,0.1333962031142995,0.33,0.32,36447000,36754000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,AD.TO,2016-12-31,2016-12-31,FY,100042373,3360999.0,96681374,0.966404245529042,0.0,10177873,0.0,0.0,0.0,13817405,5881981.0,278533.0,86503501,0.8646686239639677,86224968,0.8610553949974777,5799038.0,86142025,0.8610553949974777,19588646,66553379,0.6652519028112218,1.83,1.81,36335524,36711139,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,AD.TO,2015-12-31,2015-12-31,FY,82846471,2822459.0,80024012,0.9659314516848883,0.0,8647507.0,0.0,0.0,0.0,11673136,3205244.0,203170.0,71376505,0.8615515439396326,71173335,0.871209505109759,4208542.0,72176633,0.871209505109759,14315157,57861476,0.6984181136695611,1.7,1.68,33960479,34390355,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,AD.TO,2014-12-31,2014-12-31,FY,69305886,3621464.0,65684422,0.9477466603630174,0.0,8310096.0,0.0,0.0,0.0,12042096,2759380.0,110536.0,57374326,0.8278420392749903,57263790,0.8635716741288034,5346190.0,59850600,0.8635716741288034,10801489,49049111,0.7077192693272834,1.61,1.58,30446449,31095740,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,AD.TO,2013-12-31,2013-12-31,FY,52707004,2679570.0,50027434,0.9491610261133416,0.0,6099497.0,0.0,0.0,0.0,8885350.0,1677102.0,106283.0,43927937,0.833436425261432,43821654,0.765881399747176,-1777238.0,40367314,0.765881399747176,10543817,29823497,0.565835557642396,1.12,1.09,26695896,27408071,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,AD.TO,2012-12-31,2012-12-31,FY,32105914,1796174.0,30309740,0.9440547308511448,0.0,4203444.0,0.0,0.0,0.0,6107251.0,1033392.0,107633.0,26106296,0.8131304407032299,25998663,0.770059902359422,-241794.0,24723477,0.770059902359422,6687874.0,18035603,0.561753295670075,0.86,0.84,20934899,21475993,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,AD.TO,2011-12-31,2011-12-31,FY,49273901,0.0,49273901,1.0,0.0,5270583.0,0.0,-183060.0,0.0,5413827.0,1235348.0,143244.0,43820258,0.8893198450027328,43860074,0.861341707042842,-183060.0,42441666,0.861341707042842,7661200.0,34712444,0.7044793145158124,2.04,1.97,17036346,17595740,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,AD.TO,2010-12-31,2010-12-31,FY,16659224,0.0,16659224,1.0,0.0,4230102.0,0.0,0.0,0.0,4420130.0,1707713.0,190028.0,12429122,0.746080489703482,12239094,0.6321651596737039,0.0,10531381,0.6321651596737039,545609.0,9985772.0,0.5994139943133006,0.76,0.73,13104165,13651879,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alaris Royalty Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
