,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-01-31,LAYN,2018-04-10 00:00:00,2018-04-10 17:30:09,FY,475517000,374761000,100756000,0.21188727216902867,0.0,74428000,0.0,156000.0,0.0,475890000,17120000,26701000,30235000,0.0635834260394476,-373000.0,-0.032047224389454,2221000.0,-15239000,-0.032047224389454,-10375000,-27311000,-0.057434329372030864,-1.37,-1.37,19858000,19858000,https://www.sec.gov/Archives/edgar/data/888504/000156459018007953/0001564590-18-007953-index.html,https://www.sec.gov/Archives/edgar/data/888504/000156459018007953/layn-10k_20180131.htm
0,2017-01-31,LAYN,2017-04-10 00:00:00,2017-04-10 17:32:26,FY,601972000,502050000,99922000,0.1659911092210269,0.0,97202000,0.0,0.0,0.0,626163000,16883000,26911000,2807000.0,0.004663007581747989,-24191000,-0.08441588645319051,-9829000.0,-50816000,-0.08441588645319051,1420000.0,-52236000,-0.08677480015681792,-2.64,-2.64,19786000,19786000,https://www.sec.gov/Archives/edgar/data/888504/000156459017006314/0001564590-17-006314-index.html,https://www.sec.gov/Archives/edgar/data/888504/000156459017006314/layn-10k_20170131.htm
0,2016-01-31,LAYN,2016-04-13 00:00:00,2016-04-12 20:37:34,FY,683010000,570078000,112932000,0.16534457767821847,0.0,108159000,0.0,0.0,0.0,710922000,18011000,32685000,8133000.0,0.01190758554047525,-27912000,-0.07978946135488499,-9306000.0,-54497000,-0.07978946135488499,-1635000.0,-44777000,-0.0655583373596287,-2.27,-2.27,19730000,19730000,https://www.sec.gov/Archives/edgar/data/888504/000156459016016121/0001564590-16-016121-index.html,https://www.sec.gov/Archives/edgar/data/888504/000156459016016121/layn-10k_20160131.htm
0,2015-01-31,LAYN,2015-04-14 00:00:00,2015-04-13 20:33:06,FY,797601000,682559000,115042000,0.14423502478056072,0.0,122240000,0.0,0.0,0.0,854082000,13707000,49283000,-3179000.0,-0.00398570212424508,-56481000,-0.08881508423384625,-724000.0,-70839000,-0.08881508423384625,-3945000.0,-110151000,-0.1381028860294809,-5.61,-5.61,19630000,19630000,https://www.sec.gov/Archives/edgar/data/888504/000156459015002552/0001564590-15-002552-index.html,https://www.sec.gov/Archives/edgar/data/888504/000156459015002552/layn-10k_20150131.htm
0,2014-01-31,LAYN,2014-05-01 00:00:00,2014-05-01 17:05:13,FY,859283000,711791000,147492000,0.17164542996893922,0.0,146457000,0.0,0.0,0.0,919228000,8879000.0,56411000,-1754000.0,-0.0020412367054858526,-59945000,-0.09413196816415546,-12136000,-80886000,-0.09413196816415546,52963000,-128639000,-0.14970504478734015,-6.56,-6.56,19598000,19598000,https://www.sec.gov/Archives/edgar/data/888504/000119312514177425/0001193125-14-177425-index.html,https://www.sec.gov/Archives/edgar/data/888504/000119312514177425/d665404d10k.htm
0,2013-01-31,LAYN,2013-04-16 00:00:00,2013-04-16 16:47:22,FY,1075624000,875439000,200185000,0.1861105739552111,0.0,163962000,0.0,0.0,0.0,1100798000,4309000.0,61397000,61424000,0.05710545692546838,-25174000,-0.01787148669051639,10117000,-19223000,-0.01787148669051639,-8276000.0,-36651000,-0.03407417461863997,-1.88,-1.88,19485000,19485000,https://www.sec.gov/Archives/edgar/data/888504/000115752313001805/0001157523-13-001805-index.html,https://www.sec.gov/Archives/edgar/data/888504/000115752313001805/a50604657.htm
0,2012-01-31,LAYN,2012-04-27 00:00:00,2012-04-27 17:30:57,FY,1133147000,881215000,251932000,0.22232949476105043,0.0,167157000,0.0,0.0,0.0,1111496000,2357000.0,0.0,110060000,0.0971277336479733,21651000,-0.0387910835928613,-63446000,-43956000,-0.0387910835928613,9226000.0,-56075000,-0.04948607726976288,-2.88,-2.88,19455000,19455000,https://www.sec.gov/Archives/edgar/data/888504/000115752312002224/0001157523-12-002224-index.html,https://www.sec.gov/Archives/edgar/data/888504/000115752312002224/a50253827.htm
0,2011-01-31,LAYN,2011-04-15 00:00:00,2011-04-15 17:02:44,FY,1025659000,787289000,238370000,0.2324066770729843,0.0,142808000,0.0,0.0,0.0,970412000,1594000.0,0.0,108715000,0.10599526743293823,55247000,0.052812874454375186,515000.0,54168000,0.052812874454375186,22581000,29991000,0.029240712556512446,1.55,1.53,19393000,19578000,https://www.sec.gov/Archives/edgar/data/888504/000115752311002050/0001157523-11-002050-index.html,https://www.sec.gov/Archives/edgar/data/888504/000115752311002050/a6679653.htm
0,2010-01-31,LAYN,2010-04-02 00:00:00,2010-04-02 16:10:39,FY,866417000,661552000,204865000,0.23645080832901477,0.0,124749000,0.0,0.0,0.0,843980000,2734000.0,0.0,88513000,0.10215981450040801,22437000,0.007453685696379457,-13444000,6458000.0,0.007453685696379457,5093000.0,1365000.0,0.0015754538518981045,0.07,0.07,19328000,19422000,https://www.sec.gov/Archives/edgar/data/888504/000095012310031833/0000950123-10-031833-index.html,https://www.sec.gov/Archives/edgar/data/888504/000095012310031833/l39272e10vk.htm
0,2009-01-31,LAYN,2009-03-31 00:00:00,2009-03-31 17:04:42,FY,1008063000,756083000,251980000,0.24996453594666207,0.0,136687000,0.0,0.0,0.0,945610000,3614000.0,0.0,129382000,0.1283471370340941,62453000,0.04705856677608443,-11401000,47438000,0.04705856677608443,21266000,26534000,0.02632176758793845,1.38,1.37,19191000,19386000,https://www.sec.gov/Archives/edgar/data/888504/000095015209003367/0000950152-09-003367-index.html,https://www.sec.gov/Archives/edgar/data/888504/000095015209003367/l35982ae10vk.htm
