,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,BBSI,2020-03-03 00:00:00,2020-03-02 20:59:44,FY,942311000,734058000,208253000,0.2210024079099151,0.0,153879000,0.0,-81000.0,0.0,891823000,1789000.0,3886000.0,54293000,0.057616858977556244,50488000,0.06488091511188981,12439000,61138000,0.06488091511188981,12846000,48292000,0.0512484731686248,6.48,6.27,7451000.0,7699000.0,https://www.sec.gov/Archives/edgar/data/902791/000156459020008249/0001564590-20-008249-index.html,https://www.sec.gov/Archives/edgar/data/902791/000156459020008249/bbsi-10k_20191231.htm
0,2018-12-31,BBSI,2019-03-05 00:00:00,2019-03-05 16:47:47,FY,940698000,754025000,186673000,0.19844094491537134,0.0,145465000,0.0,-245000.0,0.0,903709000,1052000.0,4219000.0,40963000,0.04354532485452292,36989000,0.04759125670512747,8832000.0,44769000,0.04759125670512747,6707000.0,38062000,0.04046144458689186,5.18,4.98,7342000.0,7647000.0,https://www.sec.gov/Archives/edgar/data/902791/000156459019006295/0001564590-19-006295-index.html,https://www.sec.gov/Archives/edgar/data/902791/000156459019006295/bbsi-10k_20181231.htm
0,2017-12-31,BBSI,2018-03-06 00:00:00,2018-03-06 17:24:35,FY,920432000,761901000,158531000,0.1722354285813618,0.0,123138000,0.0,82000.0,0.0,890491000,313000.0,5452000.0,35475000,0.03854168477410607,29941000,0.03734985311245154,4750000.0,34378000,0.03734985311245154,9208000.0,25170000,0.027345854989830862,3.46,3.33,7275000.0,7551000.0,https://www.sec.gov/Archives/edgar/data/902791/000156459018004568/0001564590-18-004568-index.html,https://www.sec.gov/Archives/edgar/data/902791/000156459018004568/bbsi-10k_20171231.htm
0,2016-12-31,BBSI,2017-03-08 00:00:00,2017-03-08 16:22:11,FY,840586000,695050000,145536000,0.17313635963482618,0.0,113342000,0.0,40000.0,0.0,811645000,807000.0,3253000.0,32234000,0.038347057885808236,28941000,0.03043828947900631,-2548000.0,25586000,0.03043828947900631,6787000.0,18799000,0.022364160240594063,2.6,2.55,7226000.0,7378000.0,https://www.sec.gov/Archives/edgar/data/902791/000156459017003697/0001564590-17-003697-index.html,https://www.sec.gov/Archives/edgar/data/902791/000156459017003697/bbsi-10k_20161231.htm
0,2015-12-31,BBSI,2016-05-26,2016-05-25 19:17:32,FY,740841000,611385000,129456000,0.17474194867724654,0.0,90177000,0.0,-88000.0,0.0,704413000,1965000.0,2851000.0,39191000,0.05290068989162317,36428000,0.04744067890411033,683000.0,35146000,0.04744067890411033,9652000.0,25494000,0.03441224230300429,3.55,3.47,7173000.0,7353000.0,https://www.sec.gov/Archives/edgar/data/902791/000119312516602543/d62398d10k.htm,https://www.sec.gov/Archives/edgar/data/902791/000119312516602543/d62398d10k.htm
0,2014-12-31,BBSI,2015-03-16,2015-03-16 15:30:07,FY,636184000,605767000,30417000,0.047811639399922036,0.0,73821000,0.0,152000.0,0.0,682094000,173000.0,2506000.0,-43252000,-0.06798662022308012,-45910000,-0.07126397394464494,746000.0,-45337000,-0.07126397394464494,-18253000,-27084000,-0.042572589062283867,-3.78,-3.78,7160000.0,7160000.0,https://www.sec.gov/Archives/edgar/data/902791/000119312515093444/d838375d10k.htm,https://www.sec.gov/Archives/edgar/data/902791/000119312515093444/d838375d10k.htm
0,2013-12-31,BBSI,2014-03-14,2014-03-14 16:08:37,FY,532844000,446320000,86524000,0.16238148501249897,0.0,60061000,0.0,-9000.0,0.0,508418000,238000.0,2037000.0,26454000,0.049646800939862325,24426000,0.046734128562956515,714000.0,24902000,0.046734128562956515,7010000.0,17892000,0.03357830809767962,2.52,2.42,7105000.0,7397000.0,https://www.sec.gov/Archives/edgar/data/902791/000119312514100025/d629759d10k.htm,https://www.sec.gov/Archives/edgar/data/902791/000119312514100025/d629759d10k.htm
0,2012-12-31,BBSI,2013-03-15 00:00:00,2013-03-15 13:37:40,FY,402652000,335938000,66714000,0.16568649851484657,0.0,46450000,0.0,-28000.0,0.0,383865000,0.0,1477000.0,19564000,0.048587862471811884,18787000,0.048327091384123264,672000.0,19459000,0.048327091384123264,6328000.0,13131000,0.03261128716608883,1.7,1.67,7723000.0,7863000.0,https://www.sec.gov/Archives/edgar/data/902791/000119312513109536/0001193125-13-109536-index.html,https://www.sec.gov/Archives/edgar/data/902791/000119312513109536/d443983d10k.htm
0,2011-12-31,BBSI,2012-03-15 00:00:00,2012-03-15 17:03:47,FY,314874000,271422000,43452000,0.1379980563654033,0.0,38174000,0.0,0.0,0.0,310940000,0.0,1344000.0,-5943000.0,-0.018874216353207948,3934000.0,0.04813036325641368,11221000,15155000,0.04813036325641368,837000.0,14318000,0.04547215711681498,1.42,1.41,10083000,10150000,https://www.sec.gov/Archives/edgar/data/902791/000119312512117573/0001193125-12-117573-index.html,https://www.sec.gov/Archives/edgar/data/902791/000119312512117573/d281108d10k.htm
0,2010-12-31,BBSI,2011-04-01 00:00:00,2011-04-01 16:03:11,FY,273123000,228383000,44740000,0.1638089798369233,0.0,35429000,0.0,0.0,0.0,265207000,0.0,1395000.0,7300000.0,0.0267278845062481,7916000.0,0.03634626157445547,2011000.0,9927000.0,0.03634626157445547,2574000.0,7353000.0,0.026921936270471545,0.72,0.72,10333000,10372000,https://www.sec.gov/Archives/edgar/data/902791/000119312511086773/0001193125-11-086773-index.html,https://www.sec.gov/Archives/edgar/data/902791/000119312511086773/d10k.htm
