,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ENT.TO,2019-12-31,2019-12-31,FY,180274000,165239000,15035000,0.08340082319136426,0.0,19051000,0.0,0.0,0.0,184290000,18785000,0.0,23977000,0.13300309528828339,-4016000.0,-0.13303637795799728,-1536000.0,-23983000,-0.13303637795799728,-4528000.0,-18852000,-0.10457414824101091,-0.17180195204636795,-0.17180195204636795,109731000,109731000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,ENT.TO,2018-12-31,2018-12-31,FY,173143000,164489000,8654000.0,0.04998180694570384,0.0,15344000,0.0,0.0,0.0,179833000,11367000,0.0,13508000,0.07801643728016726,-6690000.0,-0.13565665374863553,-5431000.0,-23488000,-0.13565665374863553,-5636000.0,-17795000,-0.10277631784132191,-0.16,-0.16,109731000,109731000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,ENT.TO,2017-12-31,2017-12-31,FY,148686000,123618000,25068000,0.16859690892215812,0.0,14345000,0.0,0.0,0.0,159715000,8697000.0,21752000,10723000,0.07211842406144492,-11029000,-0.12576839783167212,1026000.0,-18700000,-0.12576839783167212,-4384000.0,-14316000,-0.09628344296033252,-0.13,-0.13,109538000,109538000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,ENT.TO,2016-12-31,2016-12-31,FY,114070000,95510000,18560000,0.1627071096695012,0.0,15235000,0.0,0.0,0.0,135835000,8089000.0,25090000,3325000.0,0.029148768300166564,-21765000,-0.24781274655913035,1586000.0,-28268000,-0.24781274655913035,-4380000.0,-23888000,-0.20941527132462523,-0.22,-0.22,108855000,108855000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,ENT.TO,2015-12-31,2015-12-31,FY,165545000,125344000,40201000,0.24284031532211786,0.0,20249000,0.0,0.0,0.0,173576000,9196000.0,27983000,19952000,0.1205231206016491,-8031000.0,-0.10764444712917938,-593000.0,-17820000,-0.10764444712917938,-3186000.0,-14634000,-0.08839892476365943,-0.14,-0.14,107623000,107623000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,ENT.TO,2014-12-31,2014-12-31,FY,232235000,164797000,67438000,0.29038689258725,0.0,23897000,0.0,0.0,0.0,217451000,9751000.0,28757000,43581000,0.1876590522531057,14784000,-0.3594893103967963,-88559000,-83486000,-0.3594893103967963,-7077000.0,-76409000,-0.32901586754795786,-0.68,-0.68,111687000,111687000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,ENT.TO,2013-12-31,2013-12-31,FY,212911000,140398000,72513000,0.34057892734522877,0.0,21898000,0.0,0.0,0.0,184480000,7876000.0,22184000,50615000,0.23772844052209607,28431000,0.10124418184123883,1001000.0,21556000,0.10124418184123883,5743000.0,15813000,0.07427046982072322,0.15,0.14,108978000,110926000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,ENT.TO,2012-12-31,2012-12-31,FY,132491000,87391000,45100000,0.340400480032606,0.0,14292000,0.0,0.0,0.0,112569000,3579000.0,10886000,30827000,0.2326724079371429,19922000,0.126982210112385,462000.0,16824000,0.126982210112385,4712000.0,12112000,0.09141753024733755,0.18,0.17,68918788,72271845,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,ENT.TO,,,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109731000,109731000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-10-31,ENT.TO,2011-10-31,2011-10-31,FY,19661000,13963000,5698000.0,0.2898123188037231,0.0,3185000.0,0.0,0.0,0.0,18906000,499000.0,1758000.0,2551000.0,0.129749249783836,755000.0,0.01602156553583236,21000.0,315000.0,0.01602156553583236,123000.0,192000.0,0.009765525659935914,0.01,0.01,16001720,16192868,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-10-31,ENT.TO,2010-10-31,2010-10-31,FY,16707.0,0.0,16707.0,1.0,0.0,166543.0,0.0,0.0,0.0,166543.0,0.0,0.0,-149836.0,-8.968456335667684,-149836.0,0.0,0.0,0.0,0.0,0.0,-149836.0,-8.968456335667684,-0.07,-0.07,2294521.0,2294521.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ENTREC Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
