,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PKOH,2020-03-12 00:00:00,2020-03-12 13:04:50,FY,1618300000,1358000000,260300000,0.1608478032503244,0.0,177200000,0.0,5600000.0,0.0,1535200000,33800000,0.0,122900000,0.07594389173824384,83100000,0.03392448866094049,5600000.0,54900000,0.03392448866094049,15200000,38600000,0.023852190570351605,3.16,3.12,12200000,12400000,https://www.sec.gov/Archives/edgar/data/76282/000007628220000012/0000076282-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/76282/000007628220000012/pkoh20191231-10k.htm
0,2018-12-31,PKOH,2019-03-05 00:00:00,2019-03-05 16:06:18,FY,1658100000,1386600000,271500000,0.16374163198842048,0.0,176100000,0.0,8800000.0,0.0,1562700000,34300000,0.0,140500000,0.08473554067909053,95400000,0.043302575236716725,10700000,71800000,0.043302575236716725,16600000,53600000,0.03232615644412279,4.37,4.28,12300000,12500000,https://www.sec.gov/Archives/edgar/data/76282/000007628219000021/0000076282-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/76282/000007628219000021/pkoh20181231-10k.htm
0,2017-12-31,PKOH,2018-03-08 00:00:00,2018-03-08 13:23:47,FY,1412900000,1178300000,234600000,0.16604147498053648,0.0,147700000,0.0,0.0,0.0,1326000000,31500000,0.0,118400000,0.08379927808054356,86900000,0.0337603510510298,-7700000.0,47700000,0.0337603510510298,18200000,28600000,0.020242055347158328,2.34,2.3,12200000,12500000,https://www.sec.gov/Archives/edgar/data/76282/000007628218000013/0000076282-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/76282/000007628218000013/pkoh20171231-10k.htm
0,2016-12-31,PKOH,2017-03-09 00:00:00,2017-03-09 15:43:05,FY,1276900000,1073900000,203000000,0.15897877672488056,0.0,129800000,0.0,0.0,0.0,1203700000,28200000,0.0,102700000,0.08042916438248884,73200000,0.03210901401832563,-4000000.0,41000000,0.03210901401832563,8800000.0,31700000,0.02482574986294933,2.62,2.58,12100000,12300000,https://www.sec.gov/Archives/edgar/data/76282/000007628217000017/0000076282-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/76282/000007628217000017/pkoh20161231-10k.htm
0,2015-12-31,PKOH,2016-03-14 00:00:00,2016-03-14 16:07:20,FY,1463800000,1228600000,235200000,0.16067768820877168,0.0,135100000,0.0,0.0,0.0,1363700000,27900000,0.0,128800000,0.08799016259051783,100100000,0.047820740538324906,-2200000.0,70000000,0.047820740538324906,21300000,48100000,0.03285968028419183,3.94,3.88,12200000,12400000,https://www.sec.gov/Archives/edgar/data/76282/000007628216000171/0000076282-16-000171-index.html,https://www.sec.gov/Archives/edgar/data/76282/000007628216000171/pkoh20151231-10k.htm
0,2014-12-31,PKOH,2015-03-16,2015-03-16 15:49:53,FY,1378700000,1144200000,234500000,0.1700877638354972,0.0,136600000,0.0,0.0,0.0,1280800000,26100000,0.0,121100000,0.08783636759265975,97900000,0.05207804453470661,0.0,71800000,0.05207804453470661,24900000,45600000,0.03307463552622035,3.77,3.68,12100000,12400000,https://www.sec.gov/Archives/edgar/data/76282/000007628215000016/pkoh20141231-10k.htm,https://www.sec.gov/Archives/edgar/data/76282/000007628215000016/pkoh20141231-10k.htm
0,2013-12-31,PKOH,2014-03-14,2014-03-14 14:31:57,FY,1203200000,992200000,211000000,0.1753656914893617,0.0,119300000,0.0,0.0,0.0,1111500000,26800000,0.0,110900000,0.09217087765957446,91700000,0.050116356382978726,-4600000.0,60300000,0.050116356382978726,19400000,43400000,0.036070478723404256,3.65,3.56,11900000,12200000,https://www.sec.gov/Archives/edgar/data/76282/000007628214000011/pkoh20131231-10k.htm,https://www.sec.gov/Archives/edgar/data/76282/000007628214000011/pkoh20131231-10k.htm
0,2012-12-31,PKOH,2013-03-15 00:00:00,2013-03-15 13:18:32,FY,1134042000,927026000,207016000,0.1825470308859813,0.0,117209000,0.0,0.0,0.0,1044235000,26350000,0.0,107798000,0.09505644411759,89807000,0.04449306110355701,-13000000,50457000,0.04449306110355701,18671000,31786000,0.02802894425426924,2.67,2.62,11921000,12116000,https://www.sec.gov/Archives/edgar/data/76282/000119312513109489/0001193125-13-109489-index.html,https://www.sec.gov/Archives/edgar/data/76282/000119312513109489/d441011d10k.htm
0,2011-12-31,PKOH,2012-03-15 00:00:00,2012-03-15 11:40:56,FY,966573000,799248000,167325000,0.17311160150345603,0.0,105582000,0.0,0.0,0.0,904830000,32152000,0.0,77920000,0.08061470783893197,61743000,0.02507001540494096,-5359000.0,24232000,0.02507001540494096,-5203000.0,29435000,0.03045295078592098,2.54,2.45,11580000,11999000,https://www.sec.gov/Archives/edgar/data/76282/000119312512116583/0001193125-12-116583-index.html,https://www.sec.gov/Archives/edgar/data/76282/000119312512116583/d260519d10k.htm
0,2010-12-31,PKOH,2011-03-08,2011-03-08 15:51:17,FY,813522000,679425000,134097000,0.16483512431132777,0.0,91755000,0.0,0.0,0.0,771180000,23792000,0.0,59474000,0.0731068121083388,42342000,0.02116845026932277,-1329000.0,17221000,0.02116845026932277,2034000.0,15187000,0.018668210570826602,1.34,1.29,11314000,11807000,https://www.sec.gov/Archives/edgar/data/76282/000095012311023097/l42052e10vk.htm,https://www.sec.gov/Archives/edgar/data/76282/000095012311023097/l42052e10vk.htm
