,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,AZEK,2020-12-04,2020-12-04 16:31:02,FY,899259000,603209000,296050000,0.32921549853824095,0.0,308275000,0.0,8616000.0,308275000,911484000,-71179000,44637000,22892000,0.025456514752701945,-21745000,-0.024181020151035463,0.0,-130511000,-0.1451317140000823,-8278000.0,-122233000,-0.13592635714516063,-1.0294314582776314,-1.0294314582776314,118738357,118738357,https://www.sec.gov/Archives/edgar/data/1782754/000119312520310665/0001193125-20-310665-index.htm,https://www.sec.gov/Archives/edgar/data/1782754/000119312520310665/d37420d10k.htm
0,2019-09-30,AZEK,2019-09-30,2019-09-30,FY,794203000,541006000,253197000,0.31880640088239404,0.0,192648000,183572000,0.0,0.0,733654000,79219000,0.0,150492000,0.18948807798509953,60549000,-0.03040910195504172,-1495000.0,-24151000,-0.03040910195504172,-3955000.0,-20196000,-0.02542926682472869,-0.18,-0.18,113336929,113336929,,
0,2018-09-30,AZEK,2018-09-30,2018-09-30,FY,681805000,479769000,202036000,0.2963251956204487,0.0,148870000,144688000,0.0,0.0,628639000,65402000,0.0,127491000,0.1869904151480262,53166000,-0.024005397437683797,-791000.0,-16367000,-0.024005397437683797,-23112000,6745000.0,0.009892857928586619,0.059513,0.059513,113336929,113336929,,
