datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2008-11-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,6342000.0,0.5052,0.5241,0.3132,0.5052,0.5052,370800.0,370800.0,0.032,3.755571428571429,0.42919
2008-12-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,8607000.0,0.5537,0.7373,0.2784,0.687,0.687,1956800.0,1956800.0,0.39599999999999996,3.72440909090909,0.4950236363636363
2009-01-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,6795000.0,0.6928,0.7266,0.528,0.5398,0.5398,462800.0,462800.0,-0.076,-0.30055,0.611524
2009-02-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,6174400.0,0.5291,0.5707,0.4043,0.4907,0.4907,500200.0,500200.0,-0.039999999999999994,-0.29464705882352954,0.5004564705882354
2009-03-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,7264000.0,0.4936,0.6084,0.4827,0.5773,0.5773,260200.0,260200.0,0.11199999999999999,1.0922500000000002,0.5357999999999999
2009-04-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,6810000.0,0.5744,0.6271,0.5427,0.5427,0.5427,217000.0,217000.0,-0.068,-0.5733500000000001,0.58224
2009-05-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,12838000.0,0.5462,1.0103,0.5462,1.0103,1.0103,661800.0,661800.0,0.5720000000000001,4.2457894736842094,0.7879726315789476
2009-06-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,12746300.0,1.008,1.1325,0.786,1.0017,1.0017,303800.0,303800.0,-0.15200000000000002,-0.4695714285714284,0.9983585714285714
2009-07-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,12287800.0,1.0062,1.0164,0.7923,0.967,0.967,178400.0,178400.0,-0.020000000000000004,0.04999999999999987,0.8874263157894737
2009-08-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,13842100.0,0.9815,1.2225,0.9403,1.0738,1.0738,209200.0,209200.0,0.05600000000000001,0.45810526315789485,1.0409273684210527
2009-09-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,16722000.0,1.0958,1.4534,1.0609,1.3019,1.3019,180000.0,180000.0,0.24000000000000002,1.2619,1.2457135
2009-10-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,18487100.0,1.3278,1.7903,1.2023,1.4375,1.4375,229800.0,229800.0,-0.06000000000000006,0.2892380952380951,1.4258423809523812
2009-11-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,18725900.0,1.4482,1.4554,1.3283,1.4346,1.4346,116400.0,116400.0,0.032,0.15021052631578943,1.395054210526316
2009-12-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,17690800.0,1.4622,1.5616,1.2958,1.3567,1.3567,169800.0,169800.0,-0.19999999999999998,-0.5603181818181818,1.4175804545454544
2010-01-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,18255400.0,1.3767,1.436,1.2518,1.3971,1.3971,239800.0,239800.0,0.012000000000000018,0.131125,1.3696168750000002
2010-02-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,16544000.0,1.3767,1.3857,1.0735,1.2701,1.2701,301200.0,301200.0,-0.06799999999999995,-0.04005555555555566,1.2298483333333334
2010-03-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,16356000.0,1.2957,1.3134,1.1894,1.2586,1.2586,148200.0,148200.0,0.084,0.4221052631578947,1.2629468421052632
2010-04-01,MHH,Mastech Digital Inc,NYSE American,2008-11-19,15980000.0,1.2501,1.3157,1.1268,1.2268,1.2268,234200.0,234200.0,0.108,0.49666666666666676,1.2642822222222223
