datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-12-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,71878000.0,3.75,4.38,3.75,4.15,4.15,17600.0,17600.0,0.2,1.6886666666666665,3.9477766666666665
2008-01-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,70146000.0,4.15,4.15,3.76,4.05,4.05,286400.0,286400.0,0.32999999999999996,0.489,3.9481483333333327
2008-02-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,59374600.0,4.15,4.3,3.53,3.53,3.53,254300.0,254300.0,-0.55,-1.006142857142857,3.8421435714285717
2008-03-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,41545400.0,3.52,3.52,2.45,2.47,2.47,628900.0,628900.0,-0.52,-0.8633157894736841,2.8419299999999996
2008-04-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,48778000.0,2.44,3.1,2.2,2.9,2.9,191800.0,191800.0,-0.04000000000000001,-0.039473684210526314,2.5766668421052628
2008-05-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,54000000.0,2.85,3.0,2.85,3.0,3.0,312400.0,312400.0,0.05,0.2464285714285714,2.9252399999999996
2008-06-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,54360000.0,3.0,3.05,2.95,3.02,3.02,81600.0,81600.0,-0.05,-0.12792307692307692,2.9971800000000006
2008-07-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,50040000.0,3.0,3.0,2.7,2.78,2.78,27500.0,27500.0,0.06,0.5740000000000001,2.935
2008-08-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,52612000.0,2.66,2.82,2.65,2.8,2.8,19700.0,19700.0,-0.02,-0.1498,2.724666
2008-09-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,44156500.0,2.75,2.75,2.0,2.35,2.35,407300.0,407300.0,0.38999999999999996,2.25775,2.48666625
2008-10-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,45096000.0,2.3,3.0,2.0,2.4,2.4,1042200.0,1042200.0,0.17000000000000004,0.5526111111111109,2.4742599999999997
2008-11-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,35701000.0,2.4,2.8,1.9,1.9,1.9,155700.0,155700.0,0.07,0.25850000000000006,2.2603339999999994
2008-12-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,44156500.0,2.1,2.35,1.8,2.35,2.35,59700.0,59700.0,0.55,2.8026,1.998333
2009-01-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,37580000.0,2.4,2.4,1.75,2.0,2.0,161400.0,161400.0,-0.30000000000000004,-1.4445000000000003,2.0375
2009-02-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,35207000.0,1.85,2.68,1.5,1.9,1.9,604200.0,604200.0,-1.25,-5.326,1.9790000000000003
2009-03-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,45954400.0,1.92,2.78,1.75,2.48,2.48,74500.0,74500.0,0.12,0.9055454545454548,2.2387872727272726
2009-04-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,58925400.0,2.45,3.18,1.75,3.18,3.18,24200.0,24200.0,0.79,3.437555555555556,2.596665555555555
2009-05-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,60608000.0,3.42,3.42,2.88,3.2,3.2,27500.0,27500.0,-0.4900000000000001,-0.9707333333333334,3.1617780000000004
2009-06-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,56630600.0,3.2,3.2,2.65,2.99,2.99,219000.0,219000.0,0.24000000000000002,1.359,3.0662499999999997
2009-07-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,47350000.0,3.0,3.0,2.0,2.5,2.5,366600.0,366600.0,-0.12,-0.14654545454545456,2.743637272727273
2009-08-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,41152500.0,2.55,2.78,2.12,2.25,2.25,90400.0,90400.0,0.13,0.43083333333333335,2.4727783333333333
2009-09-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,39323500.0,2.45,2.5,2.05,2.15,2.15,771100.0,771100.0,0.47,1.674923076923077,2.257436923076923
2009-10-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,53041000.0,2.15,3.0,2.05,2.9,2.9,232900.0,232900.0,1.53,3.934529411764706,2.360980588235294
2009-11-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,54036000.0,3.0,3.0,2.4,2.85,2.85,355400.0,355400.0,0.69,2.6533636363636366,2.794848181818182
2009-12-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,41712000.0,2.8,3.0,2.2,2.2,2.2,216900.0,216900.0,-0.15999999999999998,-0.43758823529411767,2.4241170588235295
2010-01-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,47400000.0,2.35,2.85,2.25,2.5,2.5,169600.0,169600.0,-0.43999999999999995,-1.1903333333333332,2.5388891666666664
2010-02-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,47760000.0,2.6,2.85,2.1,2.4,2.4,1095100.0,1095100.0,-0.31000000000000005,-0.6660714285714285,2.4419042857142856
2010-03-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,48755000.0,2.4,2.58,2.25,2.45,2.45,1346100.0,1346100.0,0.06999999999999998,0.16189473684210523,2.4712278947368427
2010-04-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,50745000.0,2.5,2.6,2.25,2.55,2.55,88000.0,88000.0,0.27,0.7293333333333334,2.4913326666666666
2010-05-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,53173400.0,2.6,2.7,2.25,2.66,2.66,91000.0,91000.0,0.64,2.0048461538461537,2.599744615384616
2010-06-01,INFU,InfuSystems Holdings Inc.,NYSE American,2007-12-27,50974500.0,2.5,2.7,2.49,2.55,2.55,111400.0,111400.0,-0.09000000000000001,-0.2917272727272727,2.5781827272727273
