,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,GLT,2020-02-26 00:00:00,2020-02-25 18:10:56,FY,126201000,0.0,126201000,124442000,190415000,36274000,477332000,549122000,150816000,83735000,234551000,0.0,76374000,22789000,806462000,27669000,1283794000,130039000,0.0,2075000.0,76374000,17066000,230503000,336919000,0.0,76374000,84039000,497332000,84039000,727835000,544000.0,725795000,-155792000,-77896000,555959000,1283794000,0.0,359859000,233658000,https://www.sec.gov/Archives/edgar/data/41719/000156459020006478/0001564590-20-006478-index.html,https://www.sec.gov/Archives/edgar/data/41719/000156459020006478/glt-10k_20191231.htm
0,2018-12-31,GLT,2019-02-25 00:00:00,2019-02-25 15:56:35,FY,142685000,0.0,142685000,119772000,173411000,33418000,469286000,556044000,153463000,93614000,247077000,0.0,78651000,67347000,870468000,71831000,1339754000,120701000,0.0,2147000.0,78651000,32536000,232802000,400962000,0.0,78651000,88441000,568054000,88441000,800856000,544000.0,770305000,-274880000,-137440000,538898000,1339754000,0.0,411747000,269062000,https://www.sec.gov/Archives/edgar/data/41719/000156459019004077/0001564590-19-004077-index.html,https://www.sec.gov/Archives/edgar/data/41719/000156459019004077/glt-10k_20181231.htm
0,2017-12-31,GLT,2018-02-26 00:00:00,2018-02-23 18:48:10,FY,116219000,0.0,116219000,110586000,136201000,221965000,584971000,515183000,82744000,58859000,141603000,0.0,83571000,489038000,1145824000,680207000,1730795000,113212000,0.0,1927000.0,83571000,153755000,347176000,470098000,0.0,83571000,121022000,674691000,121022000,1021867000,544000.0,948411000,-281350000,-140675000,708928000,1730795000,0.0,481396000,365177000,https://www.sec.gov/Archives/edgar/data/41719/000156459018003072/0001564590-18-003072-index.html,https://www.sec.gov/Archives/edgar/data/41719/000156459018003072/glt-10k_20171231.htm
0,2016-12-31,GLT,2017-02-24 00:00:00,2017-02-24 16:30:54,FY,55444000,0.0,55444000,152989000,249669000,36157000,494259000,775898000,73094000,56259000,129353000,0.0,54995000,121749000,1027000000,124434000,1521259000,164345000,0.0,211000.0,54995000,32263000,323011000,363647000,0.0,54995000,125780000,544422000,125780000,867433000,544000.0,962884000,-409212000,-204606000,653826000,1521259000,0.0,372608000,317164000,https://www.sec.gov/Archives/edgar/data/41719/000156459017002406/0001564590-17-002406-index.html,https://www.sec.gov/Archives/edgar/data/41719/000156459017002406/glt-10k_20161231.htm
0,2015-12-31,GLT,2016-02-26 00:00:00,2016-02-26 16:17:49,FY,105304000,0.0,105304000,167199000,247214000,32650000,552367000,698864000,76056000,63057000,139113000,0.0,76458000,110072000,948049000,111095000,1500416000,172735000,0.0,2921000.0,76458000,124219000,304320000,353296000,0.0,76458000,103095000,532849000,103095000,837169000,544000.0,963143000,-380972000,-190486000,663247000,1500416000,0.0,360662000,255358000,https://www.sec.gov/Archives/edgar/data/41719/000119312516481956/0001193125-16-481956-index.html,https://www.sec.gov/Archives/edgar/data/41719/000119312516481956/d123473d10k.htm
0,2014-12-31,GLT,2015-02-27,2015-02-27 17:04:57,FY,99837000,0.0,99837000,163760000,248705000,62320000,574622000,697608000,84137000,77098000,161235000,0.0,104016000,128039000,986882000,151232000,1561504000,157070000,0.0,3502000.0,104016000,10141000,279731000,398878000,0.0,104016000,129770000,632664000,129770000,912395000,544000.0,919468000,-309740000,-154870000,649109000,1561504000,0.0,404612000,304775000,https://www.sec.gov/Archives/edgar/data/41719/000119312515070196/d852804d10k.htm,https://www.sec.gov/Archives/edgar/data/41719/000119312515070196/d852804d10k.htm
0,2013-12-31,GLT,2014-03-03,2014-03-03 17:28:55,FY,122900000,0.0,122900000,167800000,236300000,59600000,586600000,723300000,95900000,96100000,192000000,0.0,141000000,176500000,1091800000,198000000,1678400000,161200000,0.0,6546000.0,141020000,12300000,288400000,442300000,0.0,141020000,122200000,705500000,122200000,993900000,500000.0,869300000,-150800000,-75400000,684500000,1678400000,0.0,442300000,319400000,https://www.sec.gov/Archives/edgar/data/41719/000119312514080641/d656787d10k.htm,https://www.sec.gov/Archives/edgar/data/41719/000119312514080641/d656787d10k.htm
0,2012-12-31,GLT,2013-03-08 00:00:00,2013-03-07 17:35:34,FY,97700000,0.0,97700000,139900000,222400000,58900000,518900000,621200000,16600000,8300000.0,24900000,0.0,62000000,78000000,724100000,78300000,1243000000,133400000,0.0,2656000.0,62046000,6700000.0,250900000,250000000,0.0,62046000,140400000,452400000,140400000,703300000,500000.0,819600000,-328000000,-164000000,539700000,1243000000,0.0,250000000,152300000,https://www.sec.gov/Archives/edgar/data/41719/000119312513096334/0001193125-13-096334-index.html,https://www.sec.gov/Archives/edgar/data/41719/000119312513096334/d444088d10k.htm
0,2011-12-31,GLT,2012-03-09 00:00:00,2012-03-09 15:31:17,FY,38300000,0.0,38300000,135400000,206700000,42000000,422400000,602000000,16200000,9900000.0,26100000,0.0,69800000,86500000,714500000,86500000,1136900000,109500000,0.0,0.0,0.0,7700000.0,211200000,227000000,0.0,0.0,138500000,435300000,138500000,646500000,500000.0,775800000,-333400000,-166700000,490400000,1136900000,0.0,227000000,188700000,https://www.sec.gov/Archives/edgar/data/41719/000119312512106730/0001193125-12-106730-index.html,https://www.sec.gov/Archives/edgar/data/41719/000119312512106730/d242788d10k.htm
0,2011-10-12,GLT,2012-03-09,2012-03-09 15:31:17,FY,38277000,0.0,38277000,135412000,206707000,42017000,422413000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714512000,1136925000,109490000,0.0,0.0,69791000,31959000,211240000,227000000,0.0,0.0,138490000,365490000,0.0,646521000,544000.0,775825000,-166741000,0.0,490404000,1136925000,0.0,227000000,188723000,https://www.sec.gov/Archives/edgar/data/41719/000119312512106730/0001193125-12-106730-index.htm,https://www.sec.gov/Archives/edgar/data/41719/000119312512106730/d242788d10k.htm
