,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,MTX,2020-02-14 00:00:00,2020-02-14 12:07:33,FY,241600000,1600000.0,243200000,376200000,253300000,11100000,919200000,571000000,807400000,203000000,1010400000,0.0,23000000,107200000,2193400000,11100000,3112600000,163400000,1600000.0,0.0,0.0,76900000,398500000,824300000,0.0,180600000,125700000,1279500000,76900000,1678000000,4900000.0,1905700000,-1204200000,0.0,1402700000,1678000000,0.0,927600000,686000000,https://www.sec.gov/Archives/edgar/data/891014/000089101420000010/0000891014-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/891014/000089101420000010/form10k.htm
0,2018-12-31,MTX,2019-02-15 00:00:00,2019-02-15 13:58:31,FY,208800000,3800000.0,212600000,387300000,239200000,5200000.0,876300000,582800000,812400000,214100000,1026500000,0.0,26300000,55100000,2210700000,5200000.0,3087100000,169100000,3800000.0,0.0,0.0,54600000,381900000,907800000,0.0,196800000,91100000,1319900000,54600000,1701800000,4900000.0,1769100000,-1153100000,0.0,1353500000,1701800000,0.0,1016300000,807500000,https://www.sec.gov/Archives/edgar/data/891014/000089101419000010/0000891014-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/891014/000089101419000010/form10k.htm
0,2017-12-31,MTX,2018-02-16 00:00:00,2018-02-16 10:02:24,FY,212200000,2700000.0,214900000,383000000,219300000,4900000.0,852200000,545900000,779300000,196500000,975800000,0.0,25600000,55500000,2118200000,4900000.0,2970400000,179000000,2700000.0,0.0,0.0,57100000,310000000,959800000,0.0,159400000,107100000,1381300000,57100000,1691300000,4900000.0,1607200000,-1158300000,0.0,1251700000,1691300000,0.0,969900000,757700000,https://www.sec.gov/Archives/edgar/data/891014/000114036118008762/0001140361-18-008762-index.html,https://www.sec.gov/Archives/edgar/data/891014/000114036118008762/form10k.htm
0,2016-12-31,MTX,2017-02-17 00:00:00,2017-02-17 11:32:20,FY,188500000,2000000.0,190500000,341300000,186900000,4400000.0,751100000,547800000,778700000,204400000,983100000,0.0,27100000,50300000,2112300000,4400000.0,2863400000,144900000,2000000.0,0.0,0.0,54900000,295500000,1069900000,0.0,238800000,81000000,1537000000,54900000,1832500000,4800000.0,1419100000,-1089600000,0.0,1006500000,1832500000,0.0,1082800000,894300000,https://www.sec.gov/Archives/edgar/data/891014/000114036117008053/0001140361-17-008053-index.html,https://www.sec.gov/Archives/edgar/data/891014/000114036117008053/form10k.htm
0,2015-12-31,MTX,2016-02-19 00:00:00,2016-02-19 11:24:35,FY,229400000,2600000.0,232000000,348700000,194900000,3100000.0,803600000,553800000,781200000,212700000,993900000,0.0,30600000,47600000,2176400000,3100000.0,2980000000,152400000,2600000.0,0.0,0.0,75400000,318600000,1255300000,0.0,252000000,74600000,1723700000,75400000,2042300000,4800000.0,1292700000,-1063000000,0.0,910500000,2042300000,0.0,1264900000,1035500000,https://www.sec.gov/Archives/edgar/data/891014/000114036116054076/0001140361-16-054076-index.html,https://www.sec.gov/Archives/edgar/data/891014/000114036116054076/form10k.htm
0,2014-12-31,MTX,2015-02-18 00:00:00,2015-02-18 17:29:08,FY,249600000,800000.0,250400000,412600000,211800000,24200000,924600000,575900000,770900000,212100000,983000000,0.0,55600000,81400000,2302100000,24200000,3226700000,170400000,800000.0,0.0,0.0,75800000,352900000,1455500000,0.0,314500000,68400000,1984900000,75800000,2337800000,4800000.0,1191800000,-992100000,0.0,863000000,2337800000,0.0,1461400000,1211800000,https://www.sec.gov/Archives/edgar/data/891014/000114036115007848/0001140361-15-007848-index.html,https://www.sec.gov/Archives/edgar/data/891014/000114036115007848/form10k.htm
0,2013-12-31,MTX,2014-02-21,2014-02-21 17:01:49,FY,490267000,15769000,506036000,204449000,89200000,-31000.0,815117000,39600000,64432000,3000000.0,67432000,0.0,0.0,28927000,402459000,-31000.0,1217547000,94855000,15769000,0.0,0.0,27364000,180894000,75000000,0.0,0.0,29352000,162245000,27364000,343139000,4756000.0,1106252000,-976200000,0.0,847538000,343139000,0.0,88704000,-401600000,https://www.sec.gov/Archives/edgar/data/891014/000089101414000006/form10k2013.htm,https://www.sec.gov/Archives/edgar/data/891014/000089101414000006/form10k2013.htm
0,2012-12-31,MTX,2013-02-22 00:00:00,2013-02-22 14:01:04,FY,454092000,14178000,468270000,193328000,84569000,0.0,764485000,39596000,65829000,0.0,65829000,0.0,0.0,63206000,446704000,0.0,1211189000,98371000,14178000,0.0,0.0,25174000,250098000,8478000.0,0.0,0.0,30859000,147372000,25174000,397470000,4700000.0,1032869000,-944283000,0.0,790411000,397470000,0.0,92566000,-361500000,https://www.sec.gov/Archives/edgar/data/891014/000089101413000010/0000891014-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/891014/000089101413000010/from10k.htm
0,2011-12-31,MTX,2012-02-27 00:00:00,2012-02-24 18:07:57,FY,395152000,18494000,413646000,194317000,90760000,0.0,720289000,0.0,64671000,0.0,64671000,0.0,0.0,61861000,444666000,0.0,1164955000,103354000,18494000,0.0,0.0,24790000,180902000,85449000,0.0,0.0,33266000,216033000,24790000,396935000,2913000.0,963130000,-930515000,0.0,741612000,396935000,0.0,99847000,-295400000,https://www.sec.gov/Archives/edgar/data/891014/000089101412000009/0000891014-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/891014/000089101412000009/form10k2011.htm
0,2010-12-31,MTX,2011-02-25,2011-02-25 14:19:45,FY,367827000,16707000,384534000,181128000,86464000,0.0,675572000,0.0,67156000,0.0,67156000,0.0,0.0,40580000,440533000,0.0,1116105000,80728000,16707000,0.0,0.0,31622000,155237000,92621000,0.0,0.0,36989000,178173000,31622000,333410000,2897000.0,899211000,-905625000,0.0,755523000,333410000,0.0,97232000,-270600000,https://www.sec.gov/Archives/edgar/data/891014/000089101411000007/frm10k2010.htm,https://www.sec.gov/Archives/edgar/data/891014/000089101411000007/frm10k2010.htm
