,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,MUX,2020-03-16 00:00:00,2020-03-16 17:20:21,FY,46452000,1885000.0,48337000,2658000.0,38376000,2607000.0,91978000,0.0,0.0,0.0,0.0,110183000,0.0,10271000,539245000,2607000.0,631223000,0.0,1885000.0,0.0,0.0,0.0,48795000,39516000,0.0,4914000.0,3910000.0,82949000,0.0,131744000,1530702000,-1031223000,-65304000,0.0,499479000,131744000,110183000,56649000,3064000.0,https://www.sec.gov/Archives/edgar/data/314203/000155837020002800/0001558370-20-002800-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837020002800/mux-20191231x10k220ba2.htm
0,2018-12-31,MUX,2019-02-20 00:00:00,2019-02-20 16:55:09,FY,15756000,3131000.0,18887000,1058000.0,22039000,2707000.0,59376000,0.0,0.0,0.0,0.0,127814000,0.0,5872000.0,557565000,2707000.0,616941000,0.0,3131000.0,0.0,0.0,2950000.0,36012000,49206000,0.0,6426000.0,5765000.0,94983000,2950000.0,130995000,1457422000,-971476000,-18186000,0.0,485946000,130995000,127814000,55635000,33450000,https://www.sec.gov/Archives/edgar/data/314203/000155837019000788/0001558370-19-000788-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837019000788/mux-20181231x10k.htm
0,2017-12-31,MUX,2018-02-21 00:00:00,2018-02-21 17:07:35,FY,27153000,7971000.0,35124000,5250000.0,31951000,4539000.0,86864000,0.0,0.0,0.0,0.0,150064000,0.0,10718000,505265000,4539000.0,592129000,0.0,7971000.0,0.0,0.0,1643000.0,37639000,0.0,0.0,8430000.0,630000.0,33217000,1643000.0,70856000,1444056000,-929606000,-9088000.0,0.0,521273000,70856000,150064000,551000.0,-26602000,https://www.sec.gov/Archives/edgar/data/314203/000155837018000860/0001558370-18-000860-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837018000860/mux-20171231x10k.htm
0,2016-12-31,MUX,2017-03-01 00:00:00,2017-03-01 13:56:32,FY,37440000,8543000.0,45983000,4304000.0,26620000,1667000.0,78574000,0.0,0.0,0.0,0.0,162320000,0.0,532000.0,419744000,1667000.0,498318000,0.0,8543000.0,0.0,0.0,0.0,20581000,0.0,0.0,23665000,1727000.0,34698000,0.0,55279000,1360345000,-918972000,-5764000.0,0.0,443039000,55279000,162320000,0.0,-37440000,https://www.sec.gov/Archives/edgar/data/314203/000155837017001222/0001558370-17-001222-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837017001222/mux-20161231x10k.htm
0,2015-12-31,MUX,2016-03-11 00:00:00,2016-03-11 06:42:22,FY,25874000,1032000.0,26906000,10032000,14975000,2530000.0,54443000,0.0,0.0,0.0,0.0,167107000,0.0,531000.0,420642000,2530000.0,475085000,0.0,1032000.0,0.0,0.0,0.0,22039000,0.0,0.0,26899000,0.0,34754000,0.0,56793000,1359144000,-940027000,-4723000.0,0.0,418292000,56793000,167107000,3395000.0,-22479000,https://www.sec.gov/Archives/edgar/data/314203/000155837016004026/0001558370-16-004026-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837016004026/mux-20151231x10k.htm
0,2014-12-31,MUX,2015-03-09,2015-03-09 16:30:37,FY,12380000,1082000.0,13462000,11739000,12404000,2096000.0,39701000,0.0,0.0,0.0,0.0,177018000,0.0,531000.0,483257000,2096000.0,522958000,0.0,1082000.0,0.0,0.0,0.0,24081000,0.0,0.0,51899000,400000.0,57662000,0.0,81743000,1360668000,-919577000,-4226000.0,0.0,441215000,81743000,177018000,0.0,-12380000,https://www.sec.gov/Archives/edgar/data/314203/000104746915001848/a2223369z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746915001848/a2223369z10-k.htm
0,2013-12-31,MUX,2014-03-10,2014-03-10 16:23:24,FY,24321000,0.0,24321000,11591000,8800000.0,2059000.0,46771000,0.0,0.0,0.0,0.0,212947000,0.0,5237000.0,876295000,2059000.0,923066000,0.0,0.0,0.0,0.0,1392000.0,11189000,0.0,0.0,158855000,400000.0,165110000,1392000.0,176299000,1354696000,-607634000,-3300000.0,0.0,746767000,176299000,212947000,0.0,-24300000,https://www.sec.gov/Archives/edgar/data/314203/000104746914002057/a2218687z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746914002057/a2218687z10-k.htm
0,2012-12-31,MUX,2013-03-11 00:00:00,2013-03-08 18:46:36,FY,70921000,1693000.0,72614000,9150000.0,7262000.0,2892000.0,91918000,0.0,0.0,0.0,0.0,273948000,0.0,5237000.0,1059019000,2892000.0,1150937000,0.0,1693000.0,0.0,0.0,3830000.0,25195000,0.0,0.0,229522000,400000.0,236151000,3830000.0,261346000,1349777000,-459892000,-2947000.0,0.0,889591000,261346000,273948000,0.0,-70900000,https://www.sec.gov/Archives/edgar/data/314203/000104746913002450/0001047469-13-002450-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746913002450/a2213336z10-k.htm
0,2011-12-31,MUX,2012-03-12 00:00:00,2012-03-09 18:15:34,FY,13416000,5413000.0,18829000,0.0,22810000,6244000.0,47883000,0.0,0.0,0.0,0.0,0.0,0.0,5246000.0,262472000,6244000.0,310355000,0.0,5413000.0,0.0,0.0,0.0,6124000.0,0.0,0.0,78786000,400000.0,84927000,0.0,91051000,613831000,-393238000,-2317000.0,0.0,219304000,91051000,0.0,0.0,-13400000,https://www.sec.gov/Archives/edgar/data/314203/000104746912002393/0001047469-12-002393-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746912002393/a2207815z10-k.htm
0,2010-12-31,MUX,2011-03-14,2011-03-11 19:40:59,FY,11387000,4576000.0,15963000,0.0,0.0,1259000.0,17222000,0.0,0.0,0.0,0.0,0.0,0.0,4859000.0,244403000,1259000.0,261625000,0.0,4576000.0,0.0,0.0,108000.0,3680000.0,0.0,0.0,78573000,400000.0,84665000,108000.0,88345000,0.0,-331366000,-1848000.0,0.0,173280000,88345000,0.0,0.0,-6800000.0,https://www.sec.gov/Archives/edgar/data/314203/000104746911002070/a2202514z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746911002070/a2202514z10-k.htm
