,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,SOLB.BR,2019-12-31,2019-12-31,FY,809000000,258000000,1067000000,0.0,1587000000,1000000.0,6272000000,5919000000,4468000000,2643000000,7111000000,555000000,1069000000,-2000000.0,15035000000,1000000.0,21307000000,1277000000,258000000,0.0,0.0,97000000,4091000000,3014000000,0.0,531000000,160000000,7592000000,97000000,11683000000,1588000000,6462000000,-7221000000,0.0,9514000000,11683000000,17000000,4514000000,3235000000,,
0,2018-12-31,SOLB.BR,2018-12-31,2018-12-31,FY,1103000000,251000000,1354000000,0.0,1685000000,1000000.0,6574000000,5453000000,5173000000,2861000000,8034000000,441000000,1123000000,2000000.0,15427000000,1000000.0,22000000000,1439000000,251000000,0.0,0.0,97000000,3902000000,3144000000,0.0,618000000,120000000,7472000000,97000000,11374000000,1588000000,6834000000,-6662000000,0.0,10509000000,11374000000,15000000,3808000000,2669000000,,
0,2017-12-31,SOLB.BR,2017-12-31,2017-12-31,FY,992000000,214000000,1206000000,0.0,1504000000,0.0,6057000000,5434000000,5042000000,2939000000,7981000000,466000000,1076000000,0.0,15394000000,0.0,21451000000,1330000000,214000000,0.0,0.0,132000000,4128000000,3138000000,0.0,600000000,178000000,7569000000,132000000,11697000000,1588000000,6454000000,-6379000000,0.0,9641000000,11697000000,0.0,4226000000,3188000000,,
0,2016-12-31,SOLB.BR,2016-12-31,2016-12-31,FY,969000000,249000000,1218000000,0.0,1672000000,-1000000.0,6597000000,6470000000,5679000000,3600000000,9279000000,497000000,890000000,1000000.0,17548000000,-1000000.0,24145000000,1547000000,249000000,0.0,0.0,266000000,5001000000,4037000000,0.0,909000000,213000000,9187000000,266000000,14188000000,1588000000,5899000000,-7478000000,0.0,9707000000,14188000000,0.0,5425000000,4404000000,,
0,2015-12-31,SOLB.BR,2015-12-31,2015-12-31,FY,2030000000,152000000,2182000000,0.0,1867000000,-1000000.0,6613000000,6946000000,5840000000,3919000000,9759000000,398000000,1059000000,1000000.0,18716000000,-1000000.0,25329000000,1559000000,152000000,0.0,0.0,318000000,4331000000,5577000000,0.0,1456000000,282000000,11330000000,318000000,15661000000,1588000000,5720000000,-8302000000,0.0,9423000000,15661000000,0.0,6520000000,4439000000,,
0,2014-12-31,SOLB.BR,2014-12-31,2014-12-31,FY,1251000000,361000000,1612000000,0.0,1420000000,1000000.0,6365000000,5384000000,3151000000,1544000000,4695000000,380000000,710000000,2000000.0,11529000000,1000000.0,17894000000,1461000000,361000000,0.0,0.0,170000000,5029000000,1483000000,0.0,378000000,204000000,6087000000,170000000,11116000000,1271000000,5753000000,-7888000000,0.0,6564000000,11116000000,0.0,2338000000,1085000000,,
0,2013-12-31,SOLB.BR,2013-12-31,2013-12-31,FY,1932000000,481000000,2413000000,0.0,1267000000,2000000.0,7242000000,4679000000,3096000000,1620000000,4716000000,889000000,502000000,-1000000.0,11191000000,2000000.0,18433000000,1353000000,481000000,0.0,0.0,603000000,4142000000,2742000000,0.0,469000000,168000000,6839000000,603000000,10981000000,1271000000,5985000000,-7278000000,0.0,7074000000,10981000000,889000000,3514000000,1579000000,,
0,2012-12-31,SOLB.BR,2012-12-31,2012-12-31,FY,1768000000,758000000,2526000000,0.0,1422000000,1000000.0,6728000000,5393000000,2717000000,1462000000,4179000000,869000000,546000000,0.0,11600000000,1000000.0,18328000000,1617000000,758000000,0.0,0.0,767000000,3530000000,3318000000,0.0,489000000,215000000,8201000000,767000000,11731000000,1271000000,6038000000,-9067000000,0.0,6153000000,11731000000,0.0,3652000000,1881000000,,
0,2011-12-31,SOLB.BR,2011-12-31,2011-12-31,FY,1943000000,0.0,1943000000,0.0,1578000000,1000000.0,7373000000,5652000000,2599000000,1705000000,4304000000,704000000,780000000,419000000,12064000000,1000000.0,19437000000,2232000000,0.0,0.0,0.0,1159000000,4605000000,3374000000,0.0,710000000,175000000,8179000000,1159000000,12784000000,1271000000,0.0,-11217000000,0.0,6156000000,12784000000,704000000,4168000000,2225000000,,
0,2010-12-31,SOLB.BR,2010-12-31,2010-12-31,FY,2003000000,0.0,2003000000,0.0,870000000,0.0,8809000000,3698000000,73000000,121000000,194000000,20000000,586000000,-1000000.0,5205000000,0.0,14014000000,1489000000,0.0,0.0,0.0,629000000,2540000000,2590000000,0.0,175000000,47000000,4635000000,629000000,7175000000,1271000000,0.0,-7558000000,0.0,6420000000,7175000000,20000000,2802000000,799000000,,
0,2009-12-31,SOLB.BR,2009-12-31,2009-12-31,FY,1486000000,0.0,1486000000,0.0,805000000,53000000,7471000000,3921000000,76000000,162000000,238000000,0.0,487000000,0.0,5075000000,53000000,12546000000,828000000,0.0,0.0,0.0,1704000000,2851000000,2635000000,0.0,196000000,43000000,4535000000,1704000000,7386000000,1271000000,0.0,0.0,0.0,4754000000,7386000000,0.0,2820000000,1334000000,,
0,2008-12-31,SOLB.BR,2008-12-31,2008-12-31,FY,883000000,0.0,883000000,0.0,1255000000,1000000.0,4513000000,4218000000,1667000000,726000000,2393000000,0.0,649000000,1000000.0,7751000000,1000000.0,12264000000,1337000000,0.0,0.0,0.0,1184000000,3334000000,1852000000,0.0,258000000,47000000,4185000000,1184000000,7519000000,1271000000,0.0,0.0,0.0,4153000000,7519000000,0.0,2479000000,1596000000,,
0,2007-12-31,SOLB.BR,2007-12-31,2007-12-31,FY,575000000,0.0,575000000,0.0,1255000000,0.0,4180000000,3885000000,1210000000,662000000,1872000000,0.0,524000000,1000000.0,7000000000,0.0,11180000000,1246000000,0.0,0.0,0.0,880000000,2758000000,1565000000,0.0,245000000,68000000,3963000000,880000000,6721000000,1271000000,0.0,0.0,0.0,4303000000,6721000000,0.0,1882000000,1307000000,,
0,2006-12-31,SOLB.BR,2006-12-31,2006-12-31,FY,433000000,0.0,433000000,0.0,1221000000,0.0,3825000000,3869000000,1214000000,721000000,1935000000,0.0,506000000,0.0,7276000000,0.0,11101000000,1269000000,0.0,0.0,0.0,908000000,2679000000,1503000000,0.0,137000000,55000000,3966000000,908000000,6645000000,0.0,0.0,0.0,0.0,3972000000,6645000000,0.0,1691000000,1258000000,,
0,2005-12-31,SOLB.BR,2005-12-31,2005-12-31,FY,449000000,0.0,449000000,0.0,1162000000,0.0,4189000000,3784000000,1079000000,770000000,1849000000,0.0,510000000,0.0,7051000000,0.0,11240000000,1278000000,0.0,0.0,0.0,883000000,3824000000,984000000,0.0,154000000,48000000,3496000000,883000000,7320000000,0.0,0.0,0.0,0.0,3628000000,7320000000,0.0,2129000000,1680000000,,
0,2004-12-31,SOLB.BR,2004-12-31,2004-12-31,FY,1406000000,0.0,1406000000,0.0,1132000000,0.0,4477000000,3453000000,0.0,221000000,221000000,293000000,571000000,156000000,5560000000,0.0,10037000000,1050000000,0.0,0.0,0.0,658000000,2382000000,1850000000,0.0,136000000,36000000,3863000000,658000000,6245000000,0.0,0.0,0.0,0.0,1972000000,6245000000,293000000,2200000000,794000000,,
0,2003-12-31,SOLB.BR,2003-12-31,2003-12-31,FY,1206000000,0.0,1206000000,0.0,1059000000,0.0,4185000000,3459000000,0.0,245000000,245000000,312000000,511000000,155000000,5502000000,0.0,9687000000,1009000000,0.0,0.0,0.0,681000000,2286000000,1912000000,0.0,162000000,36000000,3869000000,681000000,6155000000,0.0,0.0,0.0,0.0,1800000000,6155000000,312000000,2326000000,1120000000,,
0,2002-12-31,SOLB.BR,2002-12-31,2002-12-31,FY,439000000,0.0,439000000,0.0,1086000000,0.0,3545000000,3580000000,0.0,265000000,265000000,322000000,585000000,180000000,5919000000,0.0,9464000000,1141000000,0.0,0.0,0.0,718000000,2554000000,1192000000,0.0,275000000,56000000,3346000000,718000000,5900000000,0.0,0.0,0.0,0.0,1808000000,5900000000,322000000,1757000000,1318000000,,
