,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CMP,2020-02-26 00:00:00,2020-02-26 16:45:53,FY,34700000,0.0,34700000,342400000,311500000,96400000,785000000,1084500000,343000000,103000000,446000000,24900000,89900000,102800000,1658200000,199200000,2443200000,126200000,0.0,10400000,89000000,11200000,295900000,1370100000,0.0,89900000,157700000,1617700000,157700000,1913600000,400000.0,607400000,-192100000,-191500000,529600000,2443200000,24900000,1423300000,1388600000,https://www.sec.gov/Archives/edgar/data/1227654/000122765420000044/0001227654-20-000044-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765420000044/cmp-20191231x10k.htm
0,2018-12-31,CMP,2019-03-01 00:00:00,2019-02-28 21:31:38,FY,27000000,0.0,27000000,311600000,266600000,116000000,721200000,1052000000,350800000,115900000,466700000,24500000,100800000,103500000,1646700000,219500000,2367900000,111300000,0.0,32100000,100000000,32100000,283300000,1321200000,0.0,100800000,122400000,1544400000,122400000,1827700000,400000.0,643500000,-421800000,-210900000,540200000,2367900000,24500000,1364700000,1337700000,https://www.sec.gov/Archives/edgar/data/1227654/000122765419000037/0001227654-19-000037-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765419000037/cmp-20181231x10k.htm
0,2017-12-31,CMP,2018-02-27 00:00:00,2018-02-27 17:27:49,FY,36600000,0.0,36600000,344500000,289900000,66500000,737500000,1138100000,405000000,143600000,548600000,24600000,127000000,122200000,1833500000,188700000,2571000000,123500000,0.0,25900000,127000000,26900000,268000000,1330400000,0.0,127000000,151000000,1608400000,151000000,1876400000,400000.0,672500000,-77900000,-77000000,694600000,2571000000,24600000,1362500000,1325900000,https://www.sec.gov/Archives/edgar/data/1227654/000122765418000031/0001227654-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765418000031/cmp-20171231x10k.htm
0,2016-12-31,CMP,2017-03-01 00:00:00,2017-03-01 16:48:48,FY,77400000,0.0,77400000,320900000,280600000,36100000,715000000,1092300000,412200000,157600000,569800000,24900000,130800000,64500000,1751500000,100600000,2466500000,100800000,0.0,4400000.0,130000000,4700000.0,372000000,1194800000,0.0,130800000,51800000,1377400000,51800000,1749400000,400000.0,727500000,-104900000,-101200000,717100000,2466500000,24900000,1325000000,1247600000,https://www.sec.gov/Archives/edgar/data/1227654/000122765417000032/0001227654-17-000032-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765417000032/cmp-20161231x10k.htm
0,2015-12-31,CMP,2016-02-22 00:00:00,2016-02-22 15:44:21,FY,58400000,0.0,58400000,147800000,275300000,30800000,512300000,800700000,58100000,85300000,143400000,116400000,71300000,52000000,1112500000,82800000,1624800000,80700000,0.0,14800000,71000000,17400000,170800000,718000000,0.0,71300000,25000000,814300000,25000000,985100000,400000.0,659100000,-108300000,-106700000,639700000,1624800000,116400000,722900000,664500000,https://www.sec.gov/Archives/edgar/data/1227654/000122765416000082/0001227654-16-000082-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765416000082/cmp-20151231x10k.htm
0,2014-12-31,CMP,2015-02-23,2015-02-23 17:20:39,FY,266800000,0.0,266800000,213000000,199000000,23900000,702700000,700900000,68500000,106200000,174700000,0.0,88900000,58900000,934500000,82800000,1637200000,97600000,0.0,44400000,9000000.0,46900000,237700000,622500000,0.0,9700000.0,34500000,745900000,34500000,983600000,400000.0,589500000,-626400000,-13500000,653600000,1637200000,0.0,626400000,359600000,https://www.sec.gov/Archives/edgar/data/1227654/000114036115008475/form10k.htm,https://www.sec.gov/Archives/edgar/data/1227654/000114036115008475/form10k.htm
0,2013-12-31,CMP,2014-02-24,2014-02-24 15:11:29,FY,159600000,0.0,159600000,211900000,180700000,25200000,577400000,677300000,20500000,72500000,93000000,0.0,78400000,57100000,827400000,82300000,1404800000,109400000,0.0,11000000,56500000,67900000,257600000,474700000,0.0,7900000.0,39900000,593000000,39900000,850600000,400000.0,452500000,34500000,34200000,554200000,1404800000,0.0,478600000,319000000,https://www.sec.gov/Archives/edgar/data/1227654/000114036114009227/form10k.htm,https://www.sec.gov/Archives/edgar/data/1227654/000114036114009227/form10k.htm
0,2012-12-31,CMP,2013-02-21 00:00:00,2013-02-21 15:17:59,FY,100100000,0.0,100100000,143700000,229700000,33400000,506900000,645200000,21300000,74700000,96000000,0.0,77900000,52500000,793700000,85900000,1300600000,85400000,0.0,1000000.0,7000000.0,2200000.0,199300000,478400000,0.0,7400000.0,41500000,597800000,41500000,797100000,400000.0,395000000,57600000,58300000,503500000,1300600000,0.0,482300000,382200000,https://www.sec.gov/Archives/edgar/data/1227654/000114036113008641/0001140361-13-008641-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000114036113008641/form10k.htm
0,2011-12-31,CMP,2012-02-22 00:00:00,2012-02-22 17:08:52,FY,130300000,0.0,130300000,158800000,207200000,19500000,515800000,573400000,0.0,57500000,57500000,0.0,70700000,58800000,689700000,78300000,1205500000,86800000,0.0,6600000.0,10500000,6600000.0,326800000,326700000,0.0,7200000.0,34700000,432100000,34700000,758900000,400000.0,372500000,40800000,44200000,446600000,1205500000,0.0,482700000,352400000,https://www.sec.gov/Archives/edgar/data/1227654/000114036112010153/0001140361-12-010153-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000114036112010153/form10-k.htm
0,2010-12-31,CMP,2011-02-22,2011-02-22 11:13:54,FY,91100000,0.0,91100000,197200000,205000000,28100000,521400000,533800000,0.0,18400000,18400000,0.0,59800000,40700000,592900000,68800000,1114300000,92500000,0.0,14400000,13000000,14400000,182600000,482500000,0.0,59800000,41600000,583900000,41600000,766500000,400000.0,283600000,46000000,50700000,347800000,1114300000,0.0,486700000,395600000,https://www.sec.gov/Archives/edgar/data/1227654/000114036111011013/form10k.htm,https://www.sec.gov/Archives/edgar/data/1227654/000114036111011013/form10k.htm
0,2009-12-31,CMP,2010-02-22 00:00:00,2010-02-22 09:46:31,FY,13500000,0.0,13500000,167500000,273200000,29200000,483400000,463800000,0.0,19700000,19700000,0.0,55000000,36900000,520400000,66100000,1003800000,95700000,0.0,21000000,17000000,21900000,184600000,486600000,0.0,0.0,54500000,596100000,54500000,780700000,400000.0,185000000,31200000,35800000,223100000,1003800000,0.0,490700000,477200000,https://www.sec.gov/Archives/edgar/data/1227654/000122765410000007/0001227654-10-000007-index.html,https://www.sec.gov/Archives/edgar/data/1227654/000122765410000007/tenk2009.htm
